,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-01-09 06:00:00,2010.0,1.0,9.0,6.0,27.5,5.85441666667,174.249333333,2.492,93612.6146667,254.328416667,1.24958333333
2010-01-09 07:00:00,2010.0,1.0,9.0,7.0,27.5,5.51516666667,175.992416667,2.03766666667,93632.53,254.003666667,1.25041666667
2010-01-09 08:00:00,2010.0,1.0,9.0,8.0,27.5,5.14466666667,177.632,1.57691666667,93637.6413333,254.50125,1.25158333333
2010-01-09 09:00:00,2010.0,1.0,9.0,9.0,27.5,4.57191666667,181.8985,1.07058333333,93662.2866667,256.92925,1.25341666667
2010-01-09 10:00:00,2010.0,1.0,9.0,10.0,27.5,3.33033333333,182.34575,0.19225,93685.8626667,259.097166667,1.24816666667
2010-01-09 11:00:00,2010.0,1.0,9.0,11.0,27.5,3.452,178.15425,0.255583333333,93665.3393333,261.416333333,1.23758333333
2010-01-09 12:00:00,2010.0,1.0,9.0,12.0,27.5,3.62975,174.050083333,0.3505,93634.9733333,263.62625,1.22716666667
2010-01-09 13:00:00,2010.0,1.0,9.0,13.0,27.5,3.87941666667,174.00625,0.486083333333,93597.4373333,265.513,1.218
2010-01-09 14:00:00,2010.0,1.0,9.0,14.0,27.5,4.23433333333,174.22175,0.69475,93566.3066667,267.037583333,1.21066666667
2010-01-09 15:00:00,2010.0,1.0,9.0,15.0,27.5,4.63941666667,171.395583333,1.051,93532.28,267.83775,1.20575
2010-01-09 16:00:00,2010.0,1.0,9.0,16.0,27.5,5.69616666667,164.882083333,2.23866666667,93480.0173333,266.747416667,1.204
2010-01-09 17:00:00,2010.0,1.0,9.0,17.0,27.5,8.27341666667,164.22775,7.28741666667,93463.234,264.477416667,1.20483333333
2010-01-09 18:00:00,2010.0,1.0,9.0,18.0,27.5,10.4664166667,172.467166667,13.1575833333,93458.884,263.7065,1.20591666667
2010-01-09 19:00:00,2010.0,1.0,9.0,19.0,27.5,11.386,183.435,15.019,93443.624,263.312833333,1.20741666667
2010-01-09 20:00:00,2010.0,1.0,9.0,20.0,27.5,11.70525,187.306666667,15.4011666667,93409.4453333,263.298,1.20875
2010-01-09 21:00:00,2010.0,1.0,9.0,21.0,27.5,12.7555,193.492166667,15.875,93353.7493333,263.427083333,1.20741666667
2010-01-09 22:00:00,2010.0,1.0,9.0,22.0,27.5,13.2988333333,200.940583333,15.95375,93316.8993333,263.625166667,1.2045
2010-01-09 23:00:00,2010.0,1.0,9.0,23.0,27.5,13.02075,206.963166667,15.9311666667,93273.7926667,263.628333333,1.20216666667
2010-01-10 00:00:00,2010.0,1.0,10.0,0.0,27.5,13.1384166667,212.242333333,15.9395,93236.3313333,263.82725,1.19858333333
2010-01-10 01:00:00,2010.0,1.0,10.0,1.0,27.5,13.4635833333,217.38625,15.9639166667,93204.1346667,264.23125,1.19533333333
2010-01-10 02:00:00,2010.0,1.0,10.0,2.0,27.5,13.4685,224.580583333,15.96025,93187.196,264.5155,1.191
2010-01-10 03:00:00,2010.0,1.0,10.0,3.0,27.5,11.7325833333,231.743416667,15.3131666667,93172.6186667,263.29325,1.19166666667
2010-01-10 04:00:00,2010.0,1.0,10.0,4.0,27.5,10.9603333333,248.650166667,14.1121666667,93136.3793333,263.6215,1.18941666667
2010-01-10 05:00:00,2010.0,1.0,10.0,5.0,27.5,9.37025,270.393666667,10.1409166667,93122.188,262.97025,1.19091666667
2010-01-10 06:00:00,2010.0,1.0,10.0,6.0,27.5,9.01941666667,283.763833333,9.10566666667,93114.3266667,261.941666667,1.19083333333
2010-01-10 07:00:00,2010.0,1.0,10.0,7.0,27.5,8.81983333333,288.420416667,8.53066666667,93112.9546667,262.0765,1.18533333333
2010-01-10 08:00:00,2010.0,1.0,10.0,8.0,27.5,9.66658333333,293.747166667,10.9115833333,93104.258,264.946833333,1.18358333333
2010-01-10 09:00:00,2010.0,1.0,10.0,9.0,27.5,9.46508333333,294.969833333,10.35,93108.376,268.06775,1.18666666667
2010-01-10 10:00:00,2010.0,1.0,10.0,10.0,27.5,7.97041666667,296.543166667,6.25666666667,93121.1193333,270.955166667,1.18425
2010-01-10 11:00:00,2010.0,1.0,10.0,11.0,27.5,6.68633333333,297.839666667,3.62725,93103.648,273.440833333,1.17566666667
2010-01-10 12:00:00,2010.0,1.0,10.0,12.0,27.5,5.98225,295.942416667,2.47958333333,93079.2346667,275.865916667,1.16566666667
2010-01-10 13:00:00,2010.0,1.0,10.0,13.0,27.5,5.31258333333,292.561416667,1.62608333333,93073.3586667,277.705083333,1.15791666667
2010-01-10 14:00:00,2010.0,1.0,10.0,14.0,27.5,5.0025,294.369083333,1.31575,93085.338,279.0415,1.15191666667
2010-01-10 15:00:00,2010.0,1.0,10.0,15.0,27.5,5.9495,289.936,2.47875,93089.8386667,279.212583333,1.148
2010-01-10 16:00:00,2010.0,1.0,10.0,16.0,27.5,8.14083333333,289.7425,6.472,93074.0473333,276.632666667,1.14433333333
2010-01-10 17:00:00,2010.0,1.0,10.0,17.0,27.5,9.43441666667,302.691166667,9.95058333333,93107.31,274.770083333,1.14241666667
2010-01-10 18:00:00,2010.0,1.0,10.0,18.0,27.5,9.8285,312.662916667,11.09075,93155.4526667,273.710583333,1.14458333333
2010-01-10 19:00:00,2010.0,1.0,10.0,19.0,27.5,10.4005833333,314.45325,12.70075,93186.2026667,273.50375,1.14733333333
2010-01-10 20:00:00,2010.0,1.0,10.0,20.0,27.5,10.7296666667,315.7675,13.5494166667,93197.7213333,273.51225,1.149
2010-01-10 21:00:00,2010.0,1.0,10.0,21.0,27.5,10.15325,311.806333333,12.0593333333,93192.9913333,273.043,1.15266666667
2010-01-10 22:00:00,2010.0,1.0,10.0,22.0,27.5,10.6628333333,311.4945,13.48275,93214.6566667,272.663916667,1.15491666667
2010-01-10 23:00:00,2010.0,1.0,10.0,23.0,27.5,10.9339166667,309.4625,14.0181666667,93225.796,272.486166667,1.15633333333
2010-01-11 00:00:00,2010.0,1.0,11.0,0.0,27.5,10.8686666667,306.3695,13.92275,93245.938,272.439583333,1.15833333333
2010-01-11 01:00:00,2010.0,1.0,11.0,1.0,27.5,10.895,306.7665,13.9805833333,93273.8626667,272.306583333,1.16133333333
2010-01-11 02:00:00,2010.0,1.0,11.0,2.0,27.5,10.6384166667,309.812916667,13.4525,93314.22,271.718083333,1.16433333333
2010-01-11 03:00:00,2010.0,1.0,11.0,3.0,27.5,10.0024166667,314.721416667,11.74925,93345.1966667,271.160833333,1.166
2010-01-11 04:00:00,2010.0,1.0,11.0,4.0,27.5,9.95591666667,315.805083333,11.6235833333,93348.8606667,271.078916667,1.16666666667
2010-01-11 05:00:00,2010.0,1.0,11.0,5.0,27.5,10.0015833333,316.080833333,11.7644166667,93380.75,270.821583333,1.16816666667
2010-01-11 06:00:00,2010.0,1.0,11.0,6.0,27.5,10.2225,319.8525,12.3885833333,93418.4413333,270.77775,1.1695
2010-01-11 07:00:00,2010.0,1.0,11.0,7.0,27.5,9.48083333333,323.539833333,10.3194166667,93457.4286667,270.55925,1.17325
2010-01-11 08:00:00,2010.0,1.0,11.0,8.0,27.5,8.86466666667,332.999666667,8.56108333333,93493.8233333,270.099416667,1.17475
2010-01-11 09:00:00,2010.0,1.0,11.0,9.0,27.5,6.77233333333,337.108166667,3.7825,93537.6953333,272.265,1.17591666667
2010-01-11 10:00:00,2010.0,1.0,11.0,10.0,27.5,5.22691666667,333.0765,1.61116666667,93578.0566667,274.0005,1.17491666667
2010-01-11 11:00:00,2010.0,1.0,11.0,11.0,27.5,3.75183333333,329.768666667,0.390833333333,93582.7113333,276.00225,1.17033333333
2010-01-11 12:00:00,2010.0,1.0,11.0,12.0,27.5,3.01908333333,333.586,0.06775,93582.792,277.815083333,1.16366666667
2010-01-11 13:00:00,2010.0,1.0,11.0,13.0,27.5,2.60366666667,339.202,0.0351666666667,93579.128,278.737416667,1.15991666667
2010-01-11 14:00:00,2010.0,1.0,11.0,14.0,27.5,2.35108333333,342.954833333,0.0193333333333,93581.7206667,279.336333333,1.15708333333
2010-01-11 15:00:00,2010.0,1.0,11.0,15.0,27.5,1.7795,95.4443333333,0.0,93572.0326667,279.3045,1.156
2010-01-11 16:00:00,2010.0,1.0,11.0,16.0,27.5,1.13058333333,221.78925,0.0,93540.7526667,276.200833333,1.15683333333
2010-01-11 17:00:00,2010.0,1.0,11.0,17.0,27.5,0.476916666667,132.3905,0.0,93558.682,272.845416667,1.15983333333
2010-01-11 18:00:00,2010.0,1.0,11.0,18.0,27.5,1.77216666667,167.264,0.00266666666667,93596.2953333,271.927083333,1.16266666667
2010-01-11 19:00:00,2010.0,1.0,11.0,19.0,27.5,2.54641666667,170.942583333,0.0310833333333,93610.1053333,271.513416667,1.16466666667
2010-01-11 20:00:00,2010.0,1.0,11.0,20.0,27.5,3.60658333333,172.389583333,0.32775,93610.1073333,270.969333333,1.16691666667
2010-01-11 21:00:00,2010.0,1.0,11.0,21.0,27.5,4.93791666667,174.72925,1.30991666667,93595.838,270.845416667,1.16958333333
2010-01-11 22:00:00,2010.0,1.0,11.0,22.0,27.5,5.93233333333,179.929416667,2.42816666667,93596.9066667,270.97375,1.17216666667
2010-01-11 23:00:00,2010.0,1.0,11.0,23.0,27.5,7.18558333333,184.0085,4.52833333333,93589.4273333,270.929416667,1.17508333333
2010-01-12 00:00:00,2010.0,1.0,12.0,0.0,27.5,8.156,193.466416667,6.65666666667,93581.8746667,270.62125,1.17558333333
2010-01-12 01:00:00,2010.0,1.0,12.0,1.0,27.5,8.91541666667,195.77025,8.69283333333,93564.8613333,270.597083333,1.175
2010-01-12 02:00:00,2010.0,1.0,12.0,2.0,27.5,9.66733333333,199.348916667,10.8766666667,93541.2853333,270.027333333,1.17525
2010-01-12 03:00:00,2010.0,1.0,12.0,3.0,27.5,10.1760833333,199.417083333,12.29775,93490.8533333,269.903833333,1.174
2010-01-12 04:00:00,2010.0,1.0,12.0,4.0,27.5,10.4060833333,201.508916667,12.9371666667,93432.182,270.088583333,1.17391666667
2010-01-12 05:00:00,2010.0,1.0,12.0,5.0,27.5,10.7025833333,205.041,13.7226666667,93391.286,269.9885,1.1735
2010-01-12 06:00:00,2010.0,1.0,12.0,6.0,27.5,10.7341666667,205.908916667,13.7809166667,93360.6166667,269.914166667,1.17358333333
2010-01-12 07:00:00,2010.0,1.0,12.0,7.0,27.5,10.55775,208.546583333,13.3394166667,93325.3666667,269.1895,1.17291666667
2010-01-12 08:00:00,2010.0,1.0,12.0,8.0,27.5,10.25475,211.142833333,12.5055,93279.1293333,269.463666667,1.17275
2010-01-12 09:00:00,2010.0,1.0,12.0,9.0,27.5,9.12925,213.714583333,9.30475,93235.794,272.312666667,1.17308333333
2010-01-12 10:00:00,2010.0,1.0,12.0,10.0,27.5,7.04758333333,214.068166667,4.35375,93210.4633333,275.216083333,1.1675
2010-01-12 11:00:00,2010.0,1.0,12.0,11.0,27.5,5.392,208.727666667,1.70375,93135.466,277.866,1.15766666667
2010-01-12 12:00:00,2010.0,1.0,12.0,12.0,27.5,5.34533333333,202.621083333,1.63275,93046.962,280.076083333,1.148
2010-01-12 13:00:00,2010.0,1.0,12.0,13.0,27.5,5.72958333333,196.732916667,2.09175,92966.3186667,281.790083333,1.13983333333
2010-01-12 14:00:00,2010.0,1.0,12.0,14.0,27.5,5.99383333333,195.367416667,2.42416666667,92895.8226667,282.696083333,1.13458333333
2010-01-12 15:00:00,2010.0,1.0,12.0,15.0,27.5,6.43933333333,194.177333333,3.08091666667,92833.4866667,282.00075,1.1325
2010-01-12 16:00:00,2010.0,1.0,12.0,16.0,27.5,8.338,192.897,6.91141666667,92771.3053333,277.7875,1.131
2010-01-12 17:00:00,2010.0,1.0,12.0,17.0,27.5,10.1869166667,195.773583333,11.96075,92739.1106667,274.75425,1.13058333333
2010-01-12 18:00:00,2010.0,1.0,12.0,18.0,27.5,11.8660833333,203.119,15.1396666667,92712.788,274.164916667,1.13208333333
2010-01-12 19:00:00,2010.0,1.0,12.0,19.0,27.5,13.99225,215.099,15.9761666667,92668.6133333,274.421166667,1.13316666667
2010-01-12 20:00:00,2010.0,1.0,12.0,20.0,27.5,14.1301666667,222.957,15.9853333333,92610.9333333,274.230333333,1.13308333333
2010-01-12 21:00:00,2010.0,1.0,12.0,21.0,27.5,13.07725,227.316166667,15.8945833333,92561.798,273.125166667,1.1335
2010-01-12 22:00:00,2010.0,1.0,12.0,22.0,27.5,11.8299166667,236.660333333,15.1065,92538.218,271.20325,1.136
2010-01-12 23:00:00,2010.0,1.0,12.0,23.0,27.5,9.60433333333,252.45775,10.4055833333,92502.054,270.589333333,1.14033333333
2010-01-13 00:00:00,2010.0,1.0,13.0,0.0,27.5,7.81258333333,267.819583333,5.691,92471.688,270.212083333,1.14975
2010-01-13 01:00:00,2010.0,1.0,13.0,1.0,27.5,7.46175,281.055666667,5.02591666667,92446.3593333,269.599,1.15775
2010-01-13 02:00:00,2010.0,1.0,13.0,2.0,27.5,6.08791666667,287.370916667,2.60791666667,92429.954,268.7915,1.16108333333
2010-01-13 03:00:00,2010.0,1.0,13.0,3.0,27.5,5.22316666667,281.295083333,1.53208333333,92384.7866667,268.635833333,1.15441666667
2010-01-13 04:00:00,2010.0,1.0,13.0,4.0,27.5,4.93625,277.42375,1.25966666667,92334.7353333,268.47725,1.15508333333
2010-01-13 05:00:00,2010.0,1.0,13.0,5.0,27.5,5.04408333333,295.869333333,1.3635,92322.756,268.182,1.15975
2010-01-13 06:00:00,2010.0,1.0,13.0,6.0,27.5,3.46825,320.3955,0.565166666667,92311.77,267.766083333,1.15816666667
2010-01-13 07:00:00,2010.0,1.0,13.0,7.0,27.5,2.29108333333,329.731833333,0.01425,92296.2033333,267.670083333,1.15825
2010-01-13 08:00:00,2010.0,1.0,13.0,8.0,27.5,1.20633333333,339.3995,0.0,92243.6353333,268.529416667,1.14491666667
2010-01-13 09:00:00,2010.0,1.0,13.0,9.0,27.5,3.55041666667,294.128916667,0.510166666667,92220.444,271.800833333,1.13733333333
2010-01-13 10:00:00,2010.0,1.0,13.0,10.0,27.5,5.96041666667,297.551416667,2.39416666667,92202.056,276.3835,1.1405
2010-01-13 11:00:00,2010.0,1.0,13.0,11.0,27.5,4.48083333333,311.680666667,0.869333333333,92151.1666667,278.6735,1.141
2010-01-13 12:00:00,2010.0,1.0,13.0,12.0,27.5,3.14133333333,315.92925,0.12175,92102.1106667,280.783833333,1.1325
2010-01-13 13:00:00,2010.0,1.0,13.0,13.0,27.5,2.79483333333,308.726583333,0.0475833333333,92052.2893333,282.949833333,1.12333333333
2010-01-13 14:00:00,2010.0,1.0,13.0,14.0,27.5,3.28925,298.856583333,0.195,92028.6386667,284.231083333,1.11741666667
2010-01-13 15:00:00,2010.0,1.0,13.0,15.0,27.5,4.9565,318.986,1.24691666667,92017.7273333,283.510166667,1.11425
2010-01-13 16:00:00,2010.0,1.0,13.0,16.0,27.5,9.06491666667,330.085333333,8.87525,92002.3126667,279.601,1.11375
2010-01-13 17:00:00,2010.0,1.0,13.0,17.0,27.5,9.41375,331.424416667,9.67016666667,92026.6513333,276.814333333,1.116
2010-01-13 18:00:00,2010.0,1.0,13.0,18.0,27.5,9.23391666667,331.29275,9.19583333333,92065.2573333,275.106583333,1.12041666667
2010-01-13 19:00:00,2010.0,1.0,13.0,19.0,27.5,10.0100833333,340.336666667,11.4496666667,92104.9313333,275.031583333,1.12641666667
2010-01-13 20:00:00,2010.0,1.0,13.0,20.0,27.5,9.73633333333,343.596583333,10.7276666667,92121.2573333,274.916666667,1.13175
2010-01-13 21:00:00,2010.0,1.0,13.0,21.0,27.5,9.24275,351.430666667,9.32083333333,92137.278,273.593833333,1.1335
2010-01-13 22:00:00,2010.0,1.0,13.0,22.0,27.5,9.148,355.51925,9.06083333333,92176.4953333,273.368083333,1.1355
2010-01-13 23:00:00,2010.0,1.0,13.0,23.0,27.5,8.52783333333,357.0515,7.39625,92206.326,273.39275,1.13833333333
2010-01-14 00:00:00,2010.0,1.0,14.0,0.0,27.5,7.817,356.069333333,5.654,92244.016,273.4695,1.14083333333
2010-01-14 01:00:00,2010.0,1.0,14.0,1.0,27.5,8.27925,356.3775,6.75975,92283.9953333,273.463166667,1.14175
2010-01-14 02:00:00,2010.0,1.0,14.0,2.0,27.5,8.679,353.127583333,7.76691666667,92332.5206667,273.395833333,1.14333333333
2010-01-14 03:00:00,2010.0,1.0,14.0,3.0,27.5,8.89591666667,351.413833333,8.40308333333,92375.0153333,273.129333333,1.14541666667
2010-01-14 04:00:00,2010.0,1.0,14.0,4.0,27.5,8.51075,355.145333333,7.37616666667,92392.8673333,272.850916667,1.14658333333
2010-01-14 05:00:00,2010.0,1.0,14.0,5.0,27.5,8.35691666667,120.173333333,6.98116666667,92446.4293333,272.912916667,1.14816666667
2010-01-14 06:00:00,2010.0,1.0,14.0,6.0,27.5,7.97508333333,149.013666667,6.07908333333,92507.544,273.333083333,1.14983333333
2010-01-14 07:00:00,2010.0,1.0,14.0,7.0,27.5,7.60116666667,357.35425,5.19441666667,92562.8573333,273.230416667,1.15066666667
2010-01-14 08:00:00,2010.0,1.0,14.0,8.0,27.5,7.15983333333,180.186166667,4.35341666667,92610.2366667,273.390833333,1.15241666667
2010-01-14 09:00:00,2010.0,1.0,14.0,9.0,27.5,5.76225,326.82925,2.17416666667,92660.2886667,275.35325,1.15425
2010-01-14 10:00:00,2010.0,1.0,14.0,10.0,27.5,4.18,349.343,0.669333333333,92706.1473333,277.115333333,1.1545
2010-01-14 11:00:00,2010.0,1.0,14.0,11.0,27.5,3.50433333333,348.313166667,0.237,92719.348,278.768083333,1.14908333333
2010-01-14 12:00:00,2010.0,1.0,14.0,12.0,27.5,3.68,236.33375,0.331,92739.5633333,280.120416667,1.14425
2010-01-14 13:00:00,2010.0,1.0,14.0,13.0,27.5,3.64908333333,16.50175,0.311833333333,92767.8713333,281.124666667,1.14058333333
2010-01-14 14:00:00,2010.0,1.0,14.0,14.0,27.5,3.28658333333,22.7198333333,0.145083333333,92804.874,281.379416667,1.13925
2010-01-14 15:00:00,2010.0,1.0,14.0,15.0,27.5,2.87841666667,25.77525,0.0553333333333,92829.136,281.2765,1.139
2010-01-14 16:00:00,2010.0,1.0,14.0,16.0,27.5,3.16416666667,31.6716666667,0.0773333333333,92839.8186667,278.99,1.14016666667
2010-01-14 17:00:00,2010.0,1.0,14.0,17.0,27.5,4.2515,27.0933333333,0.717166666667,92889.562,275.888416667,1.14616666667
2010-01-14 18:00:00,2010.0,1.0,14.0,18.0,27.5,4.85991666667,33.8851666667,1.18566666667,92943.8086667,274.6255,1.15125
2010-01-14 19:00:00,2010.0,1.0,14.0,19.0,27.5,4.95066666667,33.7858333333,1.27041666667,92985.16,274.284666667,1.15341666667
2010-01-14 20:00:00,2010.0,1.0,14.0,20.0,27.5,4.22733333333,38.9349166667,0.65925,93009.42,273.829666667,1.158
2010-01-14 21:00:00,2010.0,1.0,14.0,21.0,27.5,4.18266666667,46.7970833333,0.641083333333,93024.2986667,272.981166667,1.16391666667
2010-01-14 22:00:00,2010.0,1.0,14.0,22.0,27.5,2.82366666667,53.2298333333,0.0581666666667,93064.3553333,272.269416667,1.17283333333
2010-01-14 23:00:00,2010.0,1.0,14.0,23.0,27.5,1.62958333333,42.4221666667,0.003,93089.074,272.27,1.17466666667
2010-01-15 00:00:00,2010.0,1.0,15.0,0.0,27.5,0.853333333333,79.0845,0.0,93107.9953333,272.491,1.17475
2010-01-15 01:00:00,2010.0,1.0,15.0,1.0,27.5,1.72025,337.4175,0.0,93127.834,272.301666667,1.17441666667
2010-01-15 02:00:00,2010.0,1.0,15.0,2.0,27.5,2.8,309.481416667,0.0515,93160.2586667,271.754583333,1.17491666667
2010-01-15 03:00:00,2010.0,1.0,15.0,3.0,27.5,3.05933333333,303.303666667,0.072,93168.576,272.324083333,1.17416666667
2010-01-15 04:00:00,2010.0,1.0,15.0,4.0,27.5,3.44758333333,298.295666667,0.308916666667,93147.5933333,272.422583333,1.17366666667
2010-01-15 05:00:00,2010.0,1.0,15.0,5.0,27.5,5.05375,294.591416667,1.39025,93157.7406667,272.259,1.1735
2010-01-15 06:00:00,2010.0,1.0,15.0,6.0,27.5,5.94841666667,294.729666667,2.45216666667,93170.2546667,272.818833333,1.17316666667
2010-01-15 07:00:00,2010.0,1.0,15.0,7.0,27.5,5.54208333333,295.8985,1.9455,93178.5726667,273.196666667,1.173
2010-01-15 08:00:00,2010.0,1.0,15.0,8.0,27.5,4.83925,298.545416667,1.19408333333,93166.8973333,273.149333333,1.173
2010-01-15 09:00:00,2010.0,1.0,15.0,9.0,27.5,4.64075,293.241583333,1.01275,93173.9166667,273.337416667,1.17258333333
2010-01-15 10:00:00,2010.0,1.0,15.0,10.0,27.5,4.13791666667,286.532666667,0.657583333333,93182.0833333,274.761083333,1.16658333333
2010-01-15 11:00:00,2010.0,1.0,15.0,11.0,27.5,3.30258333333,289.837583333,0.141666666667,93148.0546667,278.13225,1.15666666667
2010-01-15 12:00:00,2010.0,1.0,15.0,12.0,27.5,3.2905,300.4515,0.130333333333,93110.898,279.804083333,1.14966666667
2010-01-15 13:00:00,2010.0,1.0,15.0,13.0,27.5,3.21216666667,300.30775,0.087,93082.3646667,281.036583333,1.14441666667
2010-01-15 14:00:00,2010.0,1.0,15.0,14.0,27.5,2.8695,300.010666667,0.0545,93051.54,282.043916667,1.13983333333
2010-01-15 15:00:00,2010.0,1.0,15.0,15.0,27.5,2.39525,294.56725,0.019,93003.704,282.55775,1.13641666667
2010-01-15 16:00:00,2010.0,1.0,15.0,16.0,27.5,2.3285,285.295083333,0.0136666666667,92940.6073333,280.76775,1.135
2010-01-15 17:00:00,2010.0,1.0,15.0,17.0,27.5,2.14125,268.910083333,0.000916666666667,92917.87,277.453,1.1355
2010-01-15 18:00:00,2010.0,1.0,15.0,18.0,27.5,2.19541666667,237.07725,0.00516666666667,92905.1286667,276.280666667,1.136
2010-01-15 19:00:00,2010.0,1.0,15.0,19.0,27.5,3.3535,233.941333333,0.237,92890.0993333,275.531666667,1.1365
2010-01-15 20:00:00,2010.0,1.0,15.0,20.0,27.5,4.16466666667,238.356916667,0.60225,92861.9473333,274.8505,1.1385
2010-01-15 21:00:00,2010.0,1.0,15.0,21.0,27.5,3.72516666667,243.111083333,0.353916666667,92842.8706667,274.023416667,1.14091666667
2010-01-15 22:00:00,2010.0,1.0,15.0,22.0,27.5,4.90216666667,233.76325,1.232,92833.9433333,273.9125,1.14066666667
2010-01-15 23:00:00,2010.0,1.0,15.0,23.0,27.5,5.87941666667,222.98875,2.289,92813.0393333,274.362583333,1.14066666667
2010-01-16 00:00:00,2010.0,1.0,16.0,0.0,27.5,6.75466666667,219.822833333,3.57866666667,92793.8133333,274.00825,1.141
2010-01-16 01:00:00,2010.0,1.0,16.0,1.0,27.5,7.24466666667,223.632416667,4.47091666667,92770.8453333,272.56375,1.14216666667
2010-01-16 02:00:00,2010.0,1.0,16.0,2.0,27.5,8.1125,228.815166667,6.381,92742.6906667,271.417166667,1.145
2010-01-16 03:00:00,2010.0,1.0,16.0,3.0,27.5,8.25058333333,236.11125,6.71475,92698.056,271.1735,1.14583333333
2010-01-16 04:00:00,2010.0,1.0,16.0,4.0,27.5,7.62966666667,241.52425,5.25775,92634.046,271.335583333,1.14558333333
2010-01-16 05:00:00,2010.0,1.0,16.0,5.0,27.5,7.37358333333,244.938416667,4.70325,92591.0913333,271.5685,1.14291666667
2010-01-16 06:00:00,2010.0,1.0,16.0,6.0,27.5,6.80366666667,251.960666667,3.68041666667,92562.3286667,271.354583333,1.14375
2010-01-16 07:00:00,2010.0,1.0,16.0,7.0,27.5,6.81866666667,249.526416667,3.70091666667,92531.7353333,271.04975,1.14316666667
2010-01-16 08:00:00,2010.0,1.0,16.0,8.0,27.5,7.35208333333,249.543916667,4.661,92491.7546667,272.81175,1.14225
2010-01-16 09:00:00,2010.0,1.0,16.0,9.0,27.5,6.07733333333,247.452166667,2.62041666667,92460.628,276.43625,1.14458333333
2010-01-16 10:00:00,2010.0,1.0,16.0,10.0,27.5,3.50125,238.038833333,0.373166666667,92428.582,278.729166667,1.14366666667
2010-01-16 11:00:00,2010.0,1.0,16.0,11.0,27.5,3.09525,218.715333333,0.115666666667,92383.7206667,280.54875,1.13741666667
2010-01-16 12:00:00,2010.0,1.0,16.0,12.0,27.5,3.7595,212.356,0.36625,92307.12,282.27775,1.13
2010-01-16 13:00:00,2010.0,1.0,16.0,13.0,27.5,4.09133333333,198.532416667,0.5495,92243.1833333,283.694833333,1.12341666667
2010-01-16 14:00:00,2010.0,1.0,16.0,14.0,27.5,5.09175,194.100083333,1.35116666667,92195.9553333,284.7595,1.11833333333
2010-01-16 15:00:00,2010.0,1.0,16.0,15.0,27.5,5.291,192.565333333,1.53591666667,92141.2526667,284.666583333,1.116
2010-01-16 16:00:00,2010.0,1.0,16.0,16.0,27.5,6.30325,188.2325,2.82675,92087.3873333,281.577583333,1.11441666667
2010-01-16 17:00:00,2010.0,1.0,16.0,17.0,27.5,8.21075,193.7845,6.51066666667,92062.9733333,277.813083333,1.11408333333
2010-01-16 18:00:00,2010.0,1.0,16.0,18.0,27.5,9.36233333333,203.224333333,9.52641666667,92056.4133333,276.78225,1.11575
2010-01-16 19:00:00,2010.0,1.0,16.0,19.0,27.5,9.76575,209.599083333,10.6918333333,92042.298,277.2885,1.11708333333
2010-01-16 20:00:00,2010.0,1.0,16.0,20.0,27.5,9.84691666667,210.309333333,10.9519166667,92022.386,276.73675,1.1205
2010-01-16 21:00:00,2010.0,1.0,16.0,21.0,27.5,9.16966666667,231.073833333,9.03733333333,91982.9373333,275.727166667,1.1205
2010-01-16 22:00:00,2010.0,1.0,16.0,22.0,27.5,7.00416666667,255.665333333,4.14158333333,91969.6613333,273.7875,1.12708333333
2010-01-16 23:00:00,2010.0,1.0,16.0,23.0,27.5,5.90383333333,278.48525,2.30216666667,91949.2886667,272.683833333,1.1325
2010-01-17 00:00:00,2010.0,1.0,17.0,0.0,27.5,5.749,297.30975,2.11566666667,91938.2993333,272.064166667,1.13925
