,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-01-09 05:00:00,2007.0,1.0,9.0,5.0,27.5,12.6720833333,315.95225,15.8653333333,94858.946,268.993333333,1.19891666667
2007-01-09 06:00:00,2007.0,1.0,9.0,6.0,27.5,12.58225,320.667916667,15.8335833333,94902.6633333,268.758083333,1.1995
2007-01-09 07:00:00,2007.0,1.0,9.0,7.0,27.5,11.8534166667,326.000666667,15.5138333333,94924.3326667,267.74325,1.19933333333
2007-01-09 08:00:00,2007.0,1.0,9.0,8.0,27.5,10.9470833333,329.272,14.0376666667,94923.722,267.536083333,1.19958333333
2007-01-09 09:00:00,2007.0,1.0,9.0,9.0,27.5,8.00241666667,322.049083333,6.863,94952.8626667,268.289583333,1.206
2007-01-09 10:00:00,2007.0,1.0,9.0,10.0,27.5,5.48783333333,300.794916667,1.91983333333,94963.6973333,269.385166667,1.20925
2007-01-09 11:00:00,2007.0,1.0,9.0,11.0,27.5,4.36908333333,300.34825,0.923583333333,94923.184,270.89875,1.20633333333
2007-01-09 12:00:00,2007.0,1.0,9.0,12.0,27.5,2.70625,262.246583333,0.0459166666667,94865.5806667,271.9025,1.204
2007-01-09 13:00:00,2007.0,1.0,9.0,13.0,27.5,2.56416666667,248.32275,0.0345833333333,94789.514,272.34975,1.20108333333
2007-01-09 14:00:00,2007.0,1.0,9.0,14.0,27.5,2.83091666667,223.796416667,0.05775,94708.028,272.429083333,1.19941666667
2007-01-09 15:00:00,2007.0,1.0,9.0,15.0,27.5,3.96358333333,203.23375,0.553833333333,94607.468,271.923916667,1.19825
2007-01-09 16:00:00,2007.0,1.0,9.0,16.0,27.5,5.37175,189.775083333,1.8135,94473.49,269.442666667,1.19641666667
2007-01-09 17:00:00,2007.0,1.0,9.0,17.0,27.5,7.51233333333,188.339333333,5.36225,94383.92,268.500666667,1.19466666667
2007-01-09 18:00:00,2007.0,1.0,9.0,18.0,27.5,9.11,187.85275,9.39833333333,94328.8333333,268.517,1.19416666667
2007-01-09 19:00:00,2007.0,1.0,9.0,19.0,27.5,10.04675,187.0025,12.08575,94251.316,268.064666667,1.19316666667
2007-01-09 20:00:00,2007.0,1.0,9.0,20.0,27.5,10.9516666667,187.073416667,14.14675,94143.586,267.775666667,1.19091666667
2007-01-09 21:00:00,2007.0,1.0,9.0,21.0,27.5,12.04825,181.952,15.5759166667,94028.3033333,267.783333333,1.1875
2007-01-09 22:00:00,2007.0,1.0,9.0,22.0,27.5,12.4835,180.140666667,15.7790833333,93919.732,268.186333333,1.18633333333
2007-01-09 23:00:00,2007.0,1.0,9.0,23.0,27.5,11.781,180.575416667,15.359,93788.0453333,268.449583333,1.18616666667
2007-01-10 00:00:00,2007.0,1.0,10.0,0.0,27.5,11.0451666667,185.520333333,14.36025,93664.674,268.123333333,1.18775
2007-01-10 01:00:00,2007.0,1.0,10.0,1.0,27.5,10.4818333333,192.571416667,13.2435833333,93555.4953333,267.533333333,1.1885
2007-01-10 02:00:00,2007.0,1.0,10.0,2.0,27.5,10.5525833333,198.969166667,13.4401666667,93455.5466667,267.126416667,1.18825
2007-01-10 03:00:00,2007.0,1.0,10.0,3.0,27.5,10.19375,203.0315,12.4608333333,93360.1733333,266.737333333,1.18858333333
2007-01-10 04:00:00,2007.0,1.0,10.0,4.0,27.5,10.0393333333,206.95625,12.0179166667,93251.3026667,266.670416667,1.18708333333
2007-01-10 05:00:00,2007.0,1.0,10.0,5.0,27.5,9.884,207.974,11.5821666667,93172.03,266.38325,1.187
2007-01-10 06:00:00,2007.0,1.0,10.0,6.0,27.5,9.43966666667,210.047583333,10.3194166667,93100.388,266.1585,1.18783333333
2007-01-10 07:00:00,2007.0,1.0,10.0,7.0,27.5,9.23475,212.26825,9.70858333333,93023.2533333,266.0005,1.18633333333
2007-01-10 08:00:00,2007.0,1.0,10.0,8.0,27.5,9.54908333333,212.831,10.5818333333,92930.8586667,266.346833333,1.181
2007-01-10 09:00:00,2007.0,1.0,10.0,9.0,27.5,8.57666666667,209.55325,7.82658333333,92863.4866667,268.287583333,1.17558333333
2007-01-10 10:00:00,2007.0,1.0,10.0,10.0,27.5,6.82775,201.617,3.91775,92815.9573333,269.88975,1.17733333333
2007-01-10 11:00:00,2007.0,1.0,10.0,11.0,27.5,4.88108333333,196.879416667,1.24308333333,92726.84,270.920583333,1.17891666667
2007-01-10 12:00:00,2007.0,1.0,10.0,12.0,27.5,5.23091666667,188.86775,1.57916666667,92642.686,272.091916667,1.174
2007-01-10 13:00:00,2007.0,1.0,10.0,13.0,27.5,6.2555,185.537,2.90891666667,92570.2833333,273.119083333,1.16883333333
2007-01-10 14:00:00,2007.0,1.0,10.0,14.0,27.5,6.03225,199.782083333,2.54708333333,92548.1546667,273.445916667,1.16658333333
2007-01-10 15:00:00,2007.0,1.0,10.0,15.0,27.5,6.13691666667,197.200083333,2.7265,92509.9333333,273.0445,1.16525
2007-01-10 16:00:00,2007.0,1.0,10.0,16.0,27.5,7.83716666667,202.235666667,5.94875,92477.352,270.753916667,1.16275
2007-01-10 17:00:00,2007.0,1.0,10.0,17.0,27.5,9.72416666667,210.586,10.9010833333,92468.654,268.712416667,1.1575
2007-01-10 18:00:00,2007.0,1.0,10.0,18.0,27.5,9.39025,209.528,9.91866666667,92460.3393333,268.289,1.15466666667
2007-01-10 19:00:00,2007.0,1.0,10.0,19.0,27.5,8.45158333333,210.728666667,7.3055,92448.818,268.1485,1.15
2007-01-10 20:00:00,2007.0,1.0,10.0,20.0,27.5,6.41316666667,209.87475,3.11683333333,92411.434,267.81825,1.14633333333
2007-01-10 21:00:00,2007.0,1.0,10.0,21.0,27.5,6.00891666667,202.65475,2.49408333333,92367.6386667,267.500666667,1.145
2007-01-10 22:00:00,2007.0,1.0,10.0,22.0,27.5,2.968,222.323666667,0.191333333333,92374.124,266.529083333,1.15966666667
2007-01-10 23:00:00,2007.0,1.0,10.0,23.0,27.5,1.14675,202.766416667,0.0,92347.0386667,266.350166667,1.1605
2007-01-11 00:00:00,2007.0,1.0,11.0,0.0,27.5,1.51641666667,129.619083333,0.00141666666667,92311.3326667,266.618083333,1.15225
2007-01-11 01:00:00,2007.0,1.0,11.0,1.0,27.5,2.34183333333,117.517083333,0.01775,92281.0433333,266.08325,1.1505
2007-01-11 02:00:00,2007.0,1.0,11.0,2.0,27.5,3.15441666667,97.17575,0.0855,92279.6686667,266.45575,1.156
2007-01-11 03:00:00,2007.0,1.0,11.0,3.0,27.5,2.773,98.0424166667,0.0480833333333,92239.9946667,266.821583333,1.15625
2007-01-11 04:00:00,2007.0,1.0,11.0,4.0,27.5,3.19908333333,81.6741666667,0.0954166666667,92193.6846667,267.622166667,1.15783333333
2007-01-11 05:00:00,2007.0,1.0,11.0,5.0,27.5,4.98,40.7561666667,1.61258333333,92187.3513333,268.502833333,1.16208333333
2007-01-11 06:00:00,2007.0,1.0,11.0,6.0,27.5,7.36041666667,24.2501666667,4.89333333333,92208.79,268.864416667,1.16483333333
2007-01-11 07:00:00,2007.0,1.0,11.0,7.0,27.5,10.41925,30.4133333333,12.1156666667,92258.9926667,269.900083333,1.16441666667
2007-01-11 08:00:00,2007.0,1.0,11.0,8.0,27.5,12.9856666667,33.6029166667,15.8750833333,92285.8493333,271.06675,1.16783333333
2007-01-11 09:00:00,2007.0,1.0,11.0,9.0,27.5,12.3245833333,27.9251666667,15.6335833333,92335.4433333,271.115083333,1.17233333333
2007-01-11 10:00:00,2007.0,1.0,11.0,10.0,27.5,11.08675,15.4694166667,14.3579166667,92452.3306667,271.405916667,1.17416666667
2007-01-11 11:00:00,2007.0,1.0,11.0,11.0,27.5,10.59825,12.2655833333,13.4365833333,92519.622,271.867416667,1.17383333333
2007-01-11 12:00:00,2007.0,1.0,11.0,12.0,27.5,9.94675,8.46966666667,11.6605833333,92598.4366667,272.010583333,1.1745
2007-01-11 13:00:00,2007.0,1.0,11.0,13.0,27.5,10.0850833333,4.85158333333,12.0596666667,92705.7873333,271.9515,1.17625
2007-01-11 14:00:00,2007.0,1.0,11.0,14.0,27.5,9.81625,3.72725,11.3220833333,92812.5226667,271.732416667,1.17808333333
2007-01-11 15:00:00,2007.0,1.0,11.0,15.0,27.5,9.50508333333,4.8035,10.45675,92894.772,271.149083333,1.18083333333
2007-01-11 16:00:00,2007.0,1.0,11.0,16.0,27.5,9.32241666667,35.3705,9.9425,92979.7646667,270.018083333,1.18425
2007-01-11 17:00:00,2007.0,1.0,11.0,17.0,27.5,10.45575,6.84525,12.26425,93089.25,268.391416667,1.1905
2007-01-11 18:00:00,2007.0,1.0,11.0,18.0,27.5,11.8506666667,18.4628333333,14.4935,93202.78,267.455416667,1.1965
2007-01-11 19:00:00,2007.0,1.0,11.0,19.0,27.5,11.8785833333,16.1535,15.369,93300.6673333,266.727666667,1.20108333333
2007-01-11 20:00:00,2007.0,1.0,11.0,20.0,27.5,10.6171666667,14.8559166667,13.4255833333,93393.0626667,266.131166667,1.20633333333
2007-01-11 21:00:00,2007.0,1.0,11.0,21.0,27.5,11.1329166667,12.7298333333,13.6133333333,93486.6793333,265.373833333,1.21183333333
2007-01-11 22:00:00,2007.0,1.0,11.0,22.0,27.5,11.7696666667,17.6789166667,15.2875,93586.0926667,264.411833333,1.21808333333
2007-01-11 23:00:00,2007.0,1.0,11.0,23.0,27.5,8.79608333333,6.89875,8.71608333333,93662.54,263.689,1.22233333333
2007-01-12 00:00:00,2007.0,1.0,12.0,0.0,27.5,11.3703333333,8.86541666667,14.5501666667,93758.14,263.125333333,1.22716666667
2007-01-12 01:00:00,2007.0,1.0,12.0,1.0,27.5,10.435,6.83541666667,12.4005833333,93835.0466667,262.546166667,1.23091666667
2007-01-12 02:00:00,2007.0,1.0,12.0,2.0,27.5,8.892,63.58075,9.05625,93925.6866667,262.02775,1.23466666667
2007-01-12 03:00:00,2007.0,1.0,12.0,3.0,27.5,9.65183333333,2.74291666667,11.2795,93986.8766667,261.569333333,1.23766666667
2007-01-12 04:00:00,2007.0,1.0,12.0,4.0,27.5,11.0630833333,7.41941666667,14.5870833333,94050.66,261.0965,1.24075
2007-01-12 05:00:00,2007.0,1.0,12.0,5.0,27.5,9.65508333333,10.2979166667,11.256,94115.742,260.674,1.24366666667
2007-01-12 06:00:00,2007.0,1.0,12.0,6.0,27.5,8.02491666667,6.25091666667,6.71591666667,94178.4566667,260.42675,1.24558333333
2007-01-12 07:00:00,2007.0,1.0,12.0,7.0,27.5,7.64708333333,5.30691666667,5.79641666667,94229.956,260.299666667,1.247
2007-01-12 08:00:00,2007.0,1.0,12.0,8.0,27.5,6.64608333333,6.83808333333,3.74666666667,94299.0806667,260.2875,1.24858333333
2007-01-12 09:00:00,2007.0,1.0,12.0,9.0,27.5,7.04133333333,8.84633333333,4.48575,94331.5073333,260.527416667,1.24925
2007-01-12 10:00:00,2007.0,1.0,12.0,10.0,27.5,7.1735,9.12508333333,4.74875,94366.7553333,260.921833333,1.24858333333
2007-01-12 11:00:00,2007.0,1.0,12.0,11.0,27.5,7.59958333333,5.52316666667,5.68066666667,94359.7346667,261.235,1.24716666667
2007-01-12 12:00:00,2007.0,1.0,12.0,12.0,27.5,7.096,7.70616666667,4.574,94357.8273333,261.594333333,1.2455
2007-01-12 13:00:00,2007.0,1.0,12.0,13.0,27.5,6.91991666667,6.80891666667,4.24208333333,94359.814,261.79825,1.24441666667
2007-01-12 14:00:00,2007.0,1.0,12.0,14.0,27.5,6.55833333333,4.27266666667,3.56775,94367.0606667,261.874083333,1.244
2007-01-12 15:00:00,2007.0,1.0,12.0,15.0,27.5,6.81358333333,4.30691666667,4.04283333333,94347.224,261.76725,1.24383333333
2007-01-12 16:00:00,2007.0,1.0,12.0,16.0,27.5,6.61833333333,10.813,3.67708333333,94333.7953333,261.74725,1.24316666667
2007-01-12 17:00:00,2007.0,1.0,12.0,17.0,27.5,6.72333333333,11.67275,3.87741666667,94366.9833333,261.500833333,1.24466666667
2007-01-12 18:00:00,2007.0,1.0,12.0,18.0,27.5,6.3985,15.13875,3.281,94406.3526667,261.345416667,1.24608333333
2007-01-12 19:00:00,2007.0,1.0,12.0,19.0,27.5,6.771,18.0169166667,3.97575,94432.522,261.052583333,1.24766666667
2007-01-12 20:00:00,2007.0,1.0,12.0,20.0,27.5,6.5175,25.1276666667,3.50783333333,94437.788,260.951083333,1.24833333333
2007-01-12 21:00:00,2007.0,1.0,12.0,21.0,27.5,5.95308333333,27.2241666667,2.62216666667,94442.8233333,260.926833333,1.24875
2007-01-12 22:00:00,2007.0,1.0,12.0,22.0,27.5,5.8215,32.23275,2.44683333333,94455.5646667,260.871,1.24916666667
2007-01-12 23:00:00,2007.0,1.0,12.0,23.0,27.5,6.61041666667,28.6411666667,3.6885,94450.832,260.489,1.25066666667
2007-01-13 00:00:00,2007.0,1.0,13.0,0.0,27.5,6.52791666667,24.5724166667,3.538,94442.364,260.155333333,1.25225
2007-01-13 01:00:00,2007.0,1.0,13.0,1.0,27.5,5.90366666667,23.2513333333,2.59825,94453.0466667,260.145083333,1.25266666667
2007-01-13 02:00:00,2007.0,1.0,13.0,2.0,27.5,5.59633333333,18.4546666667,2.15216666667,94473.1886667,260.091833333,1.25308333333
2007-01-13 03:00:00,2007.0,1.0,13.0,3.0,27.5,5.08058333333,18.60125,1.54283333333,94460.0666667,260.025166667,1.253
2007-01-13 04:00:00,2007.0,1.0,13.0,4.0,27.5,5.31791666667,17.4091666667,1.819,94450.9893333,259.823416667,1.25416666667
2007-01-13 05:00:00,2007.0,1.0,13.0,5.0,27.5,4.83025,10.992,1.29216666667,94447.4766667,259.788166667,1.254
2007-01-13 06:00:00,2007.0,1.0,13.0,6.0,27.5,4.94116666667,19.1584166667,1.40375,94449.688,259.86025,1.25375
2007-01-13 07:00:00,2007.0,1.0,13.0,7.0,27.5,4.25775,22.4450833333,0.771833333333,94456.784,259.874916667,1.254
2007-01-13 08:00:00,2007.0,1.0,13.0,8.0,27.5,4.13941666667,10.2863333333,0.69775,94412.152,259.735166667,1.254
2007-01-13 09:00:00,2007.0,1.0,13.0,9.0,27.5,3.82283333333,18.3556666667,0.474666666667,94408.5666667,259.916833333,1.25333333333
2007-01-13 10:00:00,2007.0,1.0,13.0,10.0,27.5,3.74766666667,21.4931666667,0.43125,94379.6493333,260.19525,1.25216666667
2007-01-13 11:00:00,2007.0,1.0,13.0,11.0,27.5,3.18675,24.1944166667,0.114416666667,94336.5413333,260.54625,1.24991666667
2007-01-13 12:00:00,2007.0,1.0,13.0,12.0,27.5,2.87475,22.6185833333,0.0645,94270.2373333,260.914333333,1.24733333333
2007-01-13 13:00:00,2007.0,1.0,13.0,13.0,27.5,2.3075,21.5426666667,0.0165833333333,94217.1386667,261.337,1.24458333333
2007-01-13 14:00:00,2007.0,1.0,13.0,14.0,27.5,2.05058333333,14.33775,0.000666666666667,94169.9086667,261.690916667,1.24208333333
2007-01-13 15:00:00,2007.0,1.0,13.0,15.0,27.5,2.23933333333,9.71633333333,0.01225,94128.788,261.765583333,1.24041666667
2007-01-13 16:00:00,2007.0,1.0,13.0,16.0,27.5,2.71416666667,179.942666667,0.0485,94090.18,260.865,1.241
2007-01-13 17:00:00,2007.0,1.0,13.0,17.0,27.5,2.61766666667,353.6125,0.0411666666667,94091.6313333,261.22225,1.241
2007-01-13 18:00:00,2007.0,1.0,13.0,18.0,27.5,2.74325,345.39075,0.0508333333333,94097.9626667,261.199416667,1.24058333333
2007-01-13 19:00:00,2007.0,1.0,13.0,19.0,27.5,3.20641666667,345.084416667,0.161916666667,94102.5426667,260.836666667,1.23975
2007-01-13 20:00:00,2007.0,1.0,13.0,20.0,27.5,4.61808333333,339.778916667,1.09241666667,94091.0966667,259.612083333,1.24116666667
2007-01-13 21:00:00,2007.0,1.0,13.0,21.0,27.5,5.31158333333,150.166166667,1.74808333333,94085.3746667,258.877,1.24183333333
2007-01-13 22:00:00,2007.0,1.0,13.0,22.0,27.5,5.10758333333,7.13158333333,1.52783333333,94086.5193333,258.592666667,1.242
2007-01-13 23:00:00,2007.0,1.0,13.0,23.0,27.5,4.23433333333,296.710166667,0.756083333333,94067.292,258.753333333,1.24358333333
2007-01-14 00:00:00,2007.0,1.0,14.0,0.0,27.5,3.778,354.567166667,0.444083333333,94065.0013333,259.004833333,1.24425
2007-01-14 01:00:00,2007.0,1.0,14.0,1.0,27.5,3.62491666667,352.0135,0.358,94065.0793333,258.909666667,1.24566666667
2007-01-14 02:00:00,2007.0,1.0,14.0,2.0,27.5,3.85583333333,346.88125,0.491166666667,94073.1673333,258.667583333,1.2475
2007-01-14 03:00:00,2007.0,1.0,14.0,3.0,27.5,4.18641666667,237.399833333,0.704416666667,94062.2573333,258.068916667,1.248
2007-01-14 04:00:00,2007.0,1.0,14.0,4.0,27.5,3.67291666667,150.307666667,0.41825,94053.482,259.252083333,1.248
2007-01-14 05:00:00,2007.0,1.0,14.0,5.0,27.5,3.4765,122.832833333,0.2765,94063.7833333,260.111166667,1.247
2007-01-14 06:00:00,2007.0,1.0,14.0,6.0,27.5,3.54358333333,15.86025,0.311916666667,94070.4186667,260.423666667,1.24608333333
2007-01-14 07:00:00,2007.0,1.0,14.0,7.0,27.5,3.58025,38.62325,0.332583333333,94065.1553333,260.547,1.24533333333
2007-01-14 08:00:00,2007.0,1.0,14.0,8.0,27.5,4.00183333333,355.131166667,0.570833333333,94048.3713333,260.729333333,1.24425
2007-01-14 09:00:00,2007.0,1.0,14.0,9.0,27.5,5.0205,92.5236666667,1.50725,94015.1813333,260.987916667,1.24266666667
2007-01-14 10:00:00,2007.0,1.0,14.0,10.0,27.5,5.61825,179.51525,2.19291666667,94013.4293333,261.265416667,1.24158333333
2007-01-14 11:00:00,2007.0,1.0,14.0,11.0,27.5,4.76333333333,239.408083333,1.25241666667,94024.1086667,261.721916667,1.23983333333
2007-01-14 12:00:00,2007.0,1.0,14.0,12.0,27.5,5.65991666667,4.7825,2.20433333333,93980.3893333,262.397666667,1.23658333333
2007-01-14 13:00:00,2007.0,1.0,14.0,13.0,27.5,5.87358333333,325.319583333,2.48616666667,93965.2086667,262.848666667,1.23416666667
2007-01-14 14:00:00,2007.0,1.0,14.0,14.0,27.5,6.07408333333,325.494416667,2.75008333333,93971.4646667,263.065,1.23258333333
2007-01-14 15:00:00,2007.0,1.0,14.0,15.0,27.5,5.751,356.93375,2.31391666667,93969.558,263.432583333,1.23066666667
2007-01-14 16:00:00,2007.0,1.0,14.0,16.0,27.5,6.80533333333,122.48075,4.099,93960.4026667,263.49375,1.22983333333
2007-01-14 17:00:00,2007.0,1.0,14.0,17.0,27.5,6.87341666667,5.04783333333,4.44208333333,93991.53,263.368,1.23
2007-01-14 18:00:00,2007.0,1.0,14.0,18.0,27.5,7.1495,209.56475,4.7095,94020.5986667,263.405,1.23
2007-01-14 19:00:00,2007.0,1.0,14.0,19.0,27.5,8.77258333333,91.9585833333,8.68066666667,94053.332,263.291083333,1.23075
2007-01-14 20:00:00,2007.0,1.0,14.0,20.0,27.5,7.926,326.569,6.4005,94079.0406667,262.949583333,1.23175
2007-01-14 21:00:00,2007.0,1.0,14.0,21.0,27.5,8.63591666667,355.090916667,8.269,94096.1346667,262.605166667,1.232
2007-01-14 22:00:00,2007.0,1.0,14.0,22.0,27.5,8.85133333333,352.5265,8.95333333333,94126.8026667,262.127416667,1.23333333333
2007-01-14 23:00:00,2007.0,1.0,14.0,23.0,27.5,10.2684166667,350.162416667,12.9031666667,94155.2606667,261.24975,1.23433333333
2007-01-15 00:00:00,2007.0,1.0,15.0,0.0,27.5,10.914,349.58825,14.2361666667,94188.3766667,261.2045,1.23591666667
2007-01-15 01:00:00,2007.0,1.0,15.0,1.0,27.5,11.096,345.736166667,14.1234166667,94213.9346667,260.849916667,1.23783333333
2007-01-15 02:00:00,2007.0,1.0,15.0,2.0,27.5,10.6389166667,343.88025,13.6836666667,94257.1926667,259.749,1.23941666667
2007-01-15 03:00:00,2007.0,1.0,15.0,3.0,27.5,10.43625,337.002916667,13.37825,94279.3966667,259.194166667,1.241
2007-01-15 04:00:00,2007.0,1.0,15.0,4.0,27.5,10.9050833333,335.418416667,14.4015833333,94301.4473333,259.104166667,1.2425
2007-01-15 05:00:00,2007.0,1.0,15.0,5.0,27.5,10.4159166667,336.668,13.4821666667,94356.8393333,258.433083333,1.24483333333
2007-01-15 06:00:00,2007.0,1.0,15.0,6.0,27.5,10.8064166667,335.5045,14.24225,94410.018,258.163416667,1.24708333333
2007-01-15 07:00:00,2007.0,1.0,15.0,7.0,27.5,11.1034166667,329.92925,14.59225,94463.656,257.447333333,1.25141666667
2007-01-15 08:00:00,2007.0,1.0,15.0,8.0,27.5,11.2159166667,331.523583333,14.4633333333,94504.092,257.232166667,1.25458333333
2007-01-15 09:00:00,2007.0,1.0,15.0,9.0,27.5,8.9895,328.208583333,9.47675,94550.7073333,258.76875,1.25566666667
2007-01-15 10:00:00,2007.0,1.0,15.0,10.0,27.5,7.49458333333,325.18975,5.48275,94594.732,260.11225,1.25425
2007-01-15 11:00:00,2007.0,1.0,15.0,11.0,27.5,7.34775,324.729833333,5.10375,94603.8846667,260.623833333,1.25266666667
2007-01-15 12:00:00,2007.0,1.0,15.0,12.0,27.5,6.95025,321.187666667,4.31633333333,94603.048,261.344166667,1.2495
2007-01-15 13:00:00,2007.0,1.0,15.0,13.0,27.5,6.20225,318.03575,2.98508333333,94607.47,261.8765,1.24691666667
2007-01-15 14:00:00,2007.0,1.0,15.0,14.0,27.5,5.54183333333,311.3455,2.06483333333,94606.1,262.310916667,1.24441666667
2007-01-15 15:00:00,2007.0,1.0,15.0,15.0,27.5,4.79283333333,299.057583333,1.23591666667,94585.5733333,262.333,1.242
2007-01-15 16:00:00,2007.0,1.0,15.0,16.0,27.5,5.09958333333,285.125,1.55516666667,94560.0886667,259.602416667,1.23941666667
2007-01-15 17:00:00,2007.0,1.0,15.0,17.0,27.5,5.72733333333,298.279166667,2.29441666667,94570.4653333,256.558083333,1.23675
2007-01-15 18:00:00,2007.0,1.0,15.0,18.0,27.5,5.61458333333,310.242416667,2.14175,94606.174,256.680416667,1.23575
2007-01-15 19:00:00,2007.0,1.0,15.0,19.0,27.5,4.90291666667,310.47775,1.3315,94639.5153333,256.529833333,1.23583333333
2007-01-15 20:00:00,2007.0,1.0,15.0,20.0,27.5,4.22008333333,316.24075,0.734166666667,94659.352,255.876666667,1.236
2007-01-15 21:00:00,2007.0,1.0,15.0,21.0,27.5,3.6505,313.7735,0.367583333333,94671.7893333,255.39875,1.23675
2007-01-15 22:00:00,2007.0,1.0,15.0,22.0,27.5,3.2385,311.03175,0.135,94706.8873333,255.2975,1.238
2007-01-15 23:00:00,2007.0,1.0,15.0,23.0,27.5,3.0795,300.950166667,0.0785,94731.1486667,254.876666667,1.24058333333
2007-01-16 00:00:00,2007.0,1.0,16.0,0.0,27.5,2.93466666667,298.115916667,0.0660833333333,94763.9533333,254.415083333,1.242
2007-01-16 01:00:00,2007.0,1.0,16.0,1.0,27.5,3.34091666667,306.294416667,0.200333333333,94799.126,253.992416667,1.24425
2007-01-16 02:00:00,2007.0,1.0,16.0,2.0,27.5,3.99491666667,308.613833333,0.568916666667,94838.724,253.491333333,1.24766666667
2007-01-16 03:00:00,2007.0,1.0,16.0,3.0,27.5,4.20008333333,308.823833333,0.698,94864.6653333,253.2215,1.24983333333
2007-01-16 04:00:00,2007.0,1.0,16.0,4.0,27.5,4.36491666667,302.847,0.846833333333,94869.8506667,253.829166667,1.24975
2007-01-16 05:00:00,2007.0,1.0,16.0,5.0,27.5,4.95916666667,300.370666667,1.40183333333,94897.014,255.84875,1.24783333333
2007-01-16 06:00:00,2007.0,1.0,16.0,6.0,27.5,5.40325,299.864833333,1.88008333333,94925.3206667,255.796,1.247
2007-01-16 07:00:00,2007.0,1.0,16.0,7.0,27.5,4.88758333333,299.30225,1.32808333333,94951.1853333,254.437583333,1.245
2007-01-16 08:00:00,2007.0,1.0,16.0,8.0,27.5,4.16325,289.952,0.693416666667,94955.3053333,254.959666667,1.2405
2007-01-16 09:00:00,2007.0,1.0,16.0,9.0,27.5,3.26366666667,264.792416667,0.167833333333,94985.5966667,257.536083333,1.239
2007-01-16 10:00:00,2007.0,1.0,16.0,10.0,27.5,3.05016666667,235.051333333,0.0750833333333,95009.1693333,259.996583333,1.24025
2007-01-16 11:00:00,2007.0,1.0,16.0,11.0,27.5,2.7745,225.460833333,0.0535,94996.2753333,261.953666667,1.24166666667
2007-01-16 12:00:00,2007.0,1.0,16.0,12.0,27.5,2.84691666667,222.743666667,0.0590833333333,94971.1726667,263.294,1.23983333333
2007-01-16 13:00:00,2007.0,1.0,16.0,13.0,27.5,3.09925,215.341,0.0838333333333,94948.056,264.299583333,1.23708333333
2007-01-16 14:00:00,2007.0,1.0,16.0,14.0,27.5,3.32175,201.61675,0.212916666667,94925.7793333,264.613583333,1.23641666667
2007-01-16 15:00:00,2007.0,1.0,16.0,15.0,27.5,4.6105,198.970416667,1.06575,94879.5433333,264.338416667,1.23375
2007-01-16 16:00:00,2007.0,1.0,16.0,16.0,27.5,5.69466666667,188.2565,2.23866666667,94811.4853333,261.9705,1.23033333333
2007-01-16 17:00:00,2007.0,1.0,16.0,17.0,27.5,7.05166666667,185.187166667,4.43683333333,94784.4773333,259.72375,1.22716666667
2007-01-16 18:00:00,2007.0,1.0,16.0,18.0,27.5,7.62258333333,181.629416667,5.62783333333,94773.0313333,258.653666667,1.22558333333
2007-01-16 19:00:00,2007.0,1.0,16.0,19.0,27.5,7.82808333333,186.6835,6.12,94757.0093333,260.614,1.2235
2007-01-16 20:00:00,2007.0,1.0,16.0,20.0,27.5,9.04616666667,196.284916667,9.41391666667,94724.05,260.351833333,1.222
2007-01-16 21:00:00,2007.0,1.0,16.0,21.0,27.5,9.5745,196.515666667,10.98575,94682.3146667,260.14225,1.22383333333
2007-01-16 22:00:00,2007.0,1.0,16.0,22.0,27.5,10.2231666667,195.384416667,12.7825,94641.2693333,259.830166667,1.22133333333
