,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-01-09 04:00:00,2009.0,1.0,9.0,4.0,27.5,8.19741666667,326.599083333,6.60125,92594.938,276.19575,1.115
2009-01-09 05:00:00,2009.0,1.0,9.0,5.0,27.5,11.0893333333,306.430833333,13.4736666667,92597.376,278.101,1.11433333333
2009-01-09 06:00:00,2009.0,1.0,9.0,6.0,27.5,12.9821666667,314.0905,15.8710833333,92612.562,279.334916667,1.12141666667
2009-01-09 07:00:00,2009.0,1.0,9.0,7.0,27.5,12.5538333333,320.487083333,15.7165,92676.498,278.53275,1.12816666667
2009-01-09 08:00:00,2009.0,1.0,9.0,8.0,27.5,12.6915833333,333.265916667,15.7965,92749.668,278.200333333,1.13933333333
2009-01-09 09:00:00,2009.0,1.0,9.0,9.0,27.5,11.7916666667,346.6835,15.2998333333,92828.634,278.803583333,1.14475
2009-01-09 10:00:00,2009.0,1.0,9.0,10.0,27.5,12.0225833333,353.8425,15.4645,92950.63,280.130083333,1.145
2009-01-09 11:00:00,2009.0,1.0,9.0,11.0,27.5,13.651,353.504916667,15.964,93056.53,280.4675,1.14716666667
2009-01-09 12:00:00,2009.0,1.0,9.0,12.0,27.5,13.4578333333,351.557333333,15.9503333333,93177.5353333,280.0555,1.15116666667
2009-01-09 13:00:00,2009.0,1.0,9.0,13.0,27.5,13.3360833333,349.038,15.9421666667,93296.714,279.468833333,1.15508333333
2009-01-09 14:00:00,2009.0,1.0,9.0,14.0,27.5,13.5025833333,347.095416667,15.9509166667,93423.364,278.69925,1.15891666667
2009-01-09 15:00:00,2009.0,1.0,9.0,15.0,27.5,14.8214166667,347.36375,15.9781666667,93530.0253333,277.346333333,1.16433333333
2009-01-09 16:00:00,2009.0,1.0,9.0,16.0,27.5,14.5995833333,344.783833333,15.9284166667,93643.6306667,275.8135,1.17158333333
2009-01-09 17:00:00,2009.0,1.0,9.0,17.0,27.5,11.6809166667,342.3885,14.8345,93784.3993333,274.526666667,1.17791666667
2009-01-09 18:00:00,2009.0,1.0,9.0,18.0,27.5,12.9694166667,338.227583333,15.1255833333,93922.9566667,272.982916667,1.18616666667
2009-01-09 19:00:00,2009.0,1.0,9.0,19.0,27.5,13.7564166667,348.545583333,15.6978333333,94051.7426667,271.140416667,1.19541666667
2009-01-09 20:00:00,2009.0,1.0,9.0,20.0,27.5,12.44975,341.765416667,14.9955,94134.4486667,269.622916667,1.203
2009-01-09 21:00:00,2009.0,1.0,9.0,21.0,27.5,13.9014166667,345.262583333,15.98325,94214.3293333,268.729833333,1.20841666667
2009-01-09 22:00:00,2009.0,1.0,9.0,22.0,27.5,12.9885833333,340.20625,15.9146666667,94286.2026667,268.070333333,1.21266666667
2009-01-09 23:00:00,2009.0,1.0,9.0,23.0,27.5,12.7089166667,338.456666667,15.8645,94334.268,267.561166667,1.21583333333
2009-01-10 00:00:00,2009.0,1.0,10.0,0.0,27.5,10.8229166667,338.378416667,14.0430833333,94377.7573333,267.353666667,1.21716666667
2009-01-10 01:00:00,2009.0,1.0,10.0,1.0,27.5,9.81016666667,340.571666667,11.6183333333,94419.49,267.069583333,1.21875
2009-01-10 02:00:00,2009.0,1.0,10.0,2.0,27.5,8.90191666667,340.1455,8.97266666667,94453.6713333,266.823166667,1.22008333333
2009-01-10 03:00:00,2009.0,1.0,10.0,3.0,27.5,9.5115,341.836916667,10.7826666667,94479.92,266.59525,1.2215
2009-01-10 04:00:00,2009.0,1.0,10.0,4.0,27.5,8.34608333333,340.325416667,7.47841666667,94476.4073333,266.284416667,1.22216666667
2009-01-10 05:00:00,2009.0,1.0,10.0,5.0,27.5,8.27883333333,337.574416667,7.279,94491.286,265.99025,1.22341666667
2009-01-10 06:00:00,2009.0,1.0,10.0,6.0,27.5,8.16608333333,338.574166667,6.96575,94514.02,265.5885,1.224
2009-01-10 07:00:00,2009.0,1.0,10.0,7.0,27.5,5.538,327.740416667,2.08375,94520.582,264.623,1.224
2009-01-10 08:00:00,2009.0,1.0,10.0,8.0,27.5,6.46383333333,322.782166667,3.355,94506.008,265.181916667,1.22441666667
2009-01-10 09:00:00,2009.0,1.0,10.0,9.0,27.5,5.11341666667,320.812166667,1.55316666667,94507.8386667,266.8045,1.22275
2009-01-10 10:00:00,2009.0,1.0,10.0,10.0,27.5,4.35025,313.195666667,0.797166666667,94503.7186667,268.397916667,1.21658333333
2009-01-10 11:00:00,2009.0,1.0,10.0,11.0,27.5,4.17108333333,300.58575,0.659083333333,94451.6826667,270.124416667,1.2085
2009-01-10 12:00:00,2009.0,1.0,10.0,12.0,27.5,3.92308333333,289.313333333,0.499333333333,94386.298,271.95375,1.19958333333
2009-01-10 13:00:00,2009.0,1.0,10.0,13.0,27.5,4.09616666667,280.917916667,0.590416666667,94320.6826667,273.829833333,1.19058333333
2009-01-10 14:00:00,2009.0,1.0,10.0,14.0,27.5,4.2845,269.863583333,0.701333333333,94272.6133333,275.316833333,1.18316666667
2009-01-10 15:00:00,2009.0,1.0,10.0,15.0,27.5,4.52541666667,267.094583333,0.913,94215.7726667,276.303166667,1.17708333333
2009-01-10 16:00:00,2009.0,1.0,10.0,16.0,27.5,5.2975,263.077916667,1.67408333333,94153.898,274.18775,1.173
2009-01-10 17:00:00,2009.0,1.0,10.0,17.0,27.5,7.31625,263.912333333,4.87225,94130.628,271.752416667,1.16833333333
2009-01-10 18:00:00,2009.0,1.0,10.0,18.0,27.5,9.76083333333,269.38975,10.9594166667,94103.16,273.308083333,1.16316666667
2009-01-10 19:00:00,2009.0,1.0,10.0,19.0,27.5,11.7118333333,276.1425,15.236,94097.3633333,273.546916667,1.16183333333
2009-01-10 20:00:00,2009.0,1.0,10.0,20.0,27.5,11.1613333333,286.8065,14.4235,94088.7426667,272.53875,1.16341666667
2009-01-10 21:00:00,2009.0,1.0,10.0,21.0,27.5,12.5354166667,287.594333333,15.7331666667,94086.0713333,272.631916667,1.16541666667
2009-01-10 22:00:00,2009.0,1.0,10.0,22.0,27.5,13.4061666667,293.627083333,15.9524166667,94096.448,272.788,1.17191666667
2009-01-10 23:00:00,2009.0,1.0,10.0,23.0,27.5,13.07725,298.285166667,15.9075,94121.1666667,272.659166667,1.17241666667
2009-01-11 00:00:00,2009.0,1.0,11.0,0.0,27.5,12.6949166667,301.618583333,15.7891666667,94139.4,272.199583333,1.17516666667
2009-01-11 01:00:00,2009.0,1.0,11.0,1.0,27.5,12.6488333333,306.341083333,15.82375,94176.9406667,271.591666667,1.17791666667
2009-01-11 02:00:00,2009.0,1.0,11.0,2.0,27.5,12.616,306.839,15.7330833333,94214.176,271.655,1.178
2009-01-11 03:00:00,2009.0,1.0,11.0,3.0,27.5,12.1876666667,305.34825,15.6341666667,94247.6706667,271.625666667,1.179
2009-01-11 04:00:00,2009.0,1.0,11.0,4.0,27.5,12.1524166667,305.362,15.57175,94254.99,271.095833333,1.17975
2009-01-11 05:00:00,2009.0,1.0,11.0,5.0,27.5,12.8170833333,306.928083333,15.8819166667,94264.912,271.2085,1.178
2009-01-11 06:00:00,2009.0,1.0,11.0,6.0,27.5,12.503,305.69375,15.776,94298.5573333,270.945166667,1.179
2009-01-11 07:00:00,2009.0,1.0,11.0,7.0,27.5,12.18275,305.8315,15.6295,94312.5946667,271.228583333,1.17966666667
2009-01-11 08:00:00,2009.0,1.0,11.0,8.0,27.5,11.17225,310.423333333,14.53925,94327.9333333,271.239,1.18233333333
2009-01-11 09:00:00,2009.0,1.0,11.0,9.0,27.5,8.955,317.373416667,8.97308333333,94362.3386667,273.734416667,1.184
2009-01-11 10:00:00,2009.0,1.0,11.0,10.0,27.5,5.89541666667,319.242583333,2.44825,94383.7013333,276.08875,1.18025
2009-01-11 11:00:00,2009.0,1.0,11.0,11.0,27.5,6.23208333333,322.35175,2.84375,94342.8833333,277.595833333,1.17475
2009-01-11 12:00:00,2009.0,1.0,11.0,12.0,27.5,5.17066666667,312.115166667,1.50916666667,94290.8506667,278.548416667,1.17033333333
2009-01-11 13:00:00,2009.0,1.0,11.0,13.0,27.5,4.36333333333,300.436416667,0.778083333333,94239.044,279.208416667,1.16666666667
2009-01-11 14:00:00,2009.0,1.0,11.0,14.0,27.5,3.7095,288.07325,0.35875,94187.468,279.7425,1.16325
2009-01-11 15:00:00,2009.0,1.0,11.0,15.0,27.5,3.5055,260.599666667,0.2445,94135.0533333,279.442583333,1.1615
2009-01-11 16:00:00,2009.0,1.0,11.0,16.0,27.5,3.44375,247.0005,0.210333333333,94029.536,276.694166667,1.1595
2009-01-11 17:00:00,2009.0,1.0,11.0,17.0,27.5,3.66075,216.0425,0.345416666667,93960.7926667,275.137583333,1.158
2009-01-11 18:00:00,2009.0,1.0,11.0,18.0,27.5,5.66883333333,213.163583333,2.07208333333,93909.444,275.361666667,1.15608333333
2009-01-11 19:00:00,2009.0,1.0,11.0,19.0,27.5,7.12425,209.419833333,4.32475,93843.9066667,276.117583333,1.15366666667
2009-01-11 20:00:00,2009.0,1.0,11.0,20.0,27.5,8.95108333333,209.922333333,8.701,93764.4046667,276.222,1.15291666667
2009-01-11 21:00:00,2009.0,1.0,11.0,21.0,27.5,9.50116666667,227.805,10.2060833333,93670.1006667,275.551833333,1.151
2009-01-11 22:00:00,2009.0,1.0,11.0,22.0,27.5,8.98375,240.864583333,8.83258333333,93614.5593333,275.557166667,1.15266666667
2009-01-11 23:00:00,2009.0,1.0,11.0,23.0,27.5,8.498,283.999,8.31491666667,93571.1466667,275.837166667,1.15166666667
2009-01-12 00:00:00,2009.0,1.0,12.0,0.0,27.5,5.60908333333,273.45325,3.16225,93502.4033333,276.12875,1.1485
2009-01-12 01:00:00,2009.0,1.0,12.0,1.0,27.5,7.01316666667,264.99025,5.48533333333,93439.4613333,277.086666667,1.14641666667
2009-01-12 02:00:00,2009.0,1.0,12.0,2.0,27.5,12.2523333333,279.506666667,15.6081666667,93423.5913333,277.193916667,1.15275
2009-01-12 03:00:00,2009.0,1.0,12.0,3.0,27.5,12.7089166667,289.308416667,15.7728333333,93432.9013333,276.718333333,1.15583333333
2009-01-12 04:00:00,2009.0,1.0,12.0,4.0,27.5,12.8666666667,309.308,15.8355,93479.6693333,275.852833333,1.1615
2009-01-12 05:00:00,2009.0,1.0,12.0,5.0,27.5,11.42425,319.772833333,14.219,93565.348,274.928916667,1.16525
2009-01-12 06:00:00,2009.0,1.0,12.0,6.0,27.5,10.28925,301.478916667,12.54125,93609.6013333,274.422666667,1.16833333333
2009-01-12 07:00:00,2009.0,1.0,12.0,7.0,27.5,11.1065833333,298.18,14.3688333333,93670.4093333,274.186083333,1.17
2009-01-12 08:00:00,2009.0,1.0,12.0,8.0,27.5,12.4673333333,300.498,15.6339166667,93699.9346667,274.358333333,1.17116666667
2009-01-12 09:00:00,2009.0,1.0,12.0,9.0,27.5,14.41775,308.9045,15.98575,93752.0466667,276.38025,1.16933333333
2009-01-12 10:00:00,2009.0,1.0,12.0,10.0,27.5,16.1069166667,313.549833333,15.9980833333,93781.2673333,277.08725,1.169
2009-01-12 11:00:00,2009.0,1.0,12.0,11.0,27.5,19.4750833333,323.282083333,16.0,93830.4033333,276.962916667,1.17133333333
2009-01-12 12:00:00,2009.0,1.0,12.0,12.0,27.5,19.0233333333,324.272916667,16.0,93914.18,276.373166667,1.17558333333
2009-01-12 13:00:00,2009.0,1.0,12.0,13.0,27.5,17.7845833333,327.71125,16.0,94045.106,275.26225,1.18216666667
2009-01-12 14:00:00,2009.0,1.0,12.0,14.0,27.5,16.2175833333,331.76225,16.0,94208.6113333,273.981416667,1.18958333333
2009-01-12 15:00:00,2009.0,1.0,12.0,15.0,27.5,15.608,331.986166667,16.0,94314.4293333,273.107166667,1.1935
2009-01-12 16:00:00,2009.0,1.0,12.0,16.0,27.5,14.1404166667,332.293,15.9863333333,94399.2706667,272.00825,1.1975
2009-01-12 17:00:00,2009.0,1.0,12.0,17.0,27.5,10.82175,329.027166667,13.5085833333,94515.7693333,270.3455,1.203
2009-01-12 18:00:00,2009.0,1.0,12.0,18.0,27.5,9.30391666667,335.695,10.0349166667,94627.8526667,269.403583333,1.20783333333
2009-01-12 19:00:00,2009.0,1.0,12.0,19.0,27.5,11.0785,336.803583333,14.5034166667,94708.654,269.093416667,1.212
2009-01-12 20:00:00,2009.0,1.0,12.0,20.0,27.5,10.7679166667,333.37275,13.80775,94746.1133333,268.7705,1.21441666667
2009-01-12 21:00:00,2009.0,1.0,12.0,21.0,27.5,7.38691666667,325.57525,5.65658333333,94751.0693333,268.239416667,1.21575
2009-01-12 22:00:00,2009.0,1.0,12.0,22.0,27.5,5.99025,310.929583333,2.62858333333,94728.6426667,267.852333333,1.2165
2009-01-12 23:00:00,2009.0,1.0,12.0,23.0,27.5,5.49358333333,328.0235,2.11258333333,94711.3966667,267.027583333,1.218
2009-01-13 00:00:00,2009.0,1.0,13.0,0.0,27.5,5.38733333333,325.57475,1.94008333333,94653.336,266.514916667,1.21741666667
2009-01-13 01:00:00,2009.0,1.0,13.0,1.0,27.5,2.89158333333,315.724916667,0.156166666667,94598.3253333,266.188166667,1.21816666667
2009-01-13 02:00:00,2009.0,1.0,13.0,2.0,27.5,1.89383333333,266.156083333,0.0,94562.1573333,265.918333333,1.21891666667
2009-01-13 03:00:00,2009.0,1.0,13.0,3.0,27.5,3.35558333333,229.95,0.376,94507.9146667,265.9695,1.21791666667
2009-01-13 04:00:00,2009.0,1.0,13.0,4.0,27.5,6.084,224.659583333,2.88983333333,94422.842,265.824166667,1.21533333333
2009-01-13 05:00:00,2009.0,1.0,13.0,5.0,27.5,7.80266666667,223.6745,6.00575,94351.736,265.78425,1.21241666667
2009-01-13 06:00:00,2009.0,1.0,13.0,6.0,27.5,7.88558333333,210.6435,6.28258333333,94248.124,265.76275,1.20841666667
2009-01-13 07:00:00,2009.0,1.0,13.0,7.0,27.5,10.2764166667,211.31425,12.8146666667,94155.5746667,266.14175,1.20658333333
2009-01-13 08:00:00,2009.0,1.0,13.0,8.0,27.5,10.1723333333,208.922916667,12.5378333333,94044.262,266.6435,1.20575
2009-01-13 09:00:00,2009.0,1.0,13.0,9.0,27.5,8.48741666667,205.256833333,7.78241666667,93954.3086667,269.042833333,1.20225
2009-01-13 10:00:00,2009.0,1.0,13.0,10.0,27.5,6.08033333333,211.949916667,2.70883333333,93855.198,271.89975,1.192
2009-01-13 11:00:00,2009.0,1.0,13.0,11.0,27.5,5.68958333333,223.497833333,2.12308333333,93728.1646667,274.855416667,1.1785
2009-01-13 12:00:00,2009.0,1.0,13.0,12.0,27.5,5.33675,223.5155,1.64558333333,93597.0873333,277.54375,1.16575
2009-01-13 13:00:00,2009.0,1.0,13.0,13.0,27.5,5.76116666667,230.642416667,2.16616666667,93487.5266667,279.770583333,1.155
2009-01-13 14:00:00,2009.0,1.0,13.0,14.0,27.5,7.272,249.097583333,4.63575,93412.9073333,281.684166667,1.14541666667
2009-01-13 15:00:00,2009.0,1.0,13.0,15.0,27.5,8.52358333333,260.401083333,7.43583333333,93356.7533333,282.236916667,1.13983333333
2009-01-13 16:00:00,2009.0,1.0,13.0,16.0,27.5,10.7303333333,260.321083333,13.2155833333,93293.428,280.115083333,1.13641666667
2009-01-13 17:00:00,2009.0,1.0,13.0,17.0,27.5,12.6315,264.917916667,15.7373333333,93273.362,277.456833333,1.13475
2009-01-13 18:00:00,2009.0,1.0,13.0,18.0,27.5,14.1860833333,273.633416667,15.965,93290.3786667,277.712833333,1.1375
2009-01-13 19:00:00,2009.0,1.0,13.0,19.0,27.5,15.4413333333,292.532166667,15.9945,93312.2753333,278.207333333,1.13566666667
2009-01-13 20:00:00,2009.0,1.0,13.0,20.0,27.5,14.9135,298.51075,15.98875,93338.294,276.291166667,1.14675
2009-01-13 21:00:00,2009.0,1.0,13.0,21.0,27.5,15.3685833333,305.159333333,15.9994166667,93342.0333333,276.244916667,1.148
2009-01-13 22:00:00,2009.0,1.0,13.0,22.0,27.5,14.0684166667,303.648333333,15.9866666667,93395.514,273.6285,1.15308333333
2009-01-13 23:00:00,2009.0,1.0,13.0,23.0,27.5,13.5451666667,313.49525,15.90025,93457.77,274.802666667,1.159
2009-01-14 00:00:00,2009.0,1.0,14.0,0.0,27.5,12.5300833333,309.313083333,15.7538333333,93505.912,273.271,1.161
2009-01-14 01:00:00,2009.0,1.0,14.0,1.0,27.5,12.8808333333,311.33975,15.8385,93560.6946667,272.98625,1.16291666667
2009-01-14 02:00:00,2009.0,1.0,14.0,2.0,27.5,12.57275,313.516166667,15.4533333333,93630.734,273.399083333,1.16341666667
2009-01-14 03:00:00,2009.0,1.0,14.0,3.0,27.5,12.5203333333,303.75775,15.6495,93692.0046667,273.24875,1.16675
2009-01-14 04:00:00,2009.0,1.0,14.0,4.0,27.5,12.5651666667,308.23625,15.7744166667,93732.4386667,272.803416667,1.16758333333
2009-01-14 05:00:00,2009.0,1.0,14.0,5.0,27.5,12.434,309.841666667,15.7223333333,93785.0853333,272.8055,1.16941666667
2009-01-14 06:00:00,2009.0,1.0,14.0,6.0,27.5,15.9461666667,316.80275,15.9893333333,93886.5613333,274.480916667,1.17191666667
2009-01-14 07:00:00,2009.0,1.0,14.0,7.0,27.5,12.4448333333,319.647,15.65625,94037.2433333,273.20825,1.18225
2009-01-14 08:00:00,2009.0,1.0,14.0,8.0,27.5,10.1504166667,17.0516666667,12.1749166667,94192.504,270.845666667,1.19975
2009-01-14 09:00:00,2009.0,1.0,14.0,9.0,27.5,9.31208333333,11.86625,10.0941666667,94343.4966667,269.777083333,1.20816666667
2009-01-14 10:00:00,2009.0,1.0,14.0,10.0,27.5,10.0528333333,34.8170833333,12.1783333333,94473.5026667,269.807416667,1.211
2009-01-14 11:00:00,2009.0,1.0,14.0,11.0,27.5,8.83758333333,67.61925,8.73158333333,94555.0673333,269.536583333,1.214
2009-01-14 12:00:00,2009.0,1.0,14.0,12.0,27.5,8.91833333333,33.432,8.99425,94622.206,269.28925,1.21616666667
2009-01-14 13:00:00,2009.0,1.0,14.0,13.0,27.5,7.946,152.368583333,6.49308333333,94688.1266667,269.175583333,1.21733333333
2009-01-14 14:00:00,2009.0,1.0,14.0,14.0,27.5,7.32408333333,7.41966666667,4.91316666667,94759.772,268.821916667,1.21941666667
2009-01-14 15:00:00,2009.0,1.0,14.0,15.0,27.5,6.94941666667,12.238,4.21991666667,94816.9873333,268.179583333,1.22225
2009-01-14 16:00:00,2009.0,1.0,14.0,16.0,27.5,6.78483333333,21.7371666667,3.92866666667,94820.8026667,267.02575,1.22616666667
2009-01-14 17:00:00,2009.0,1.0,14.0,17.0,27.5,6.50825,32.2680833333,3.4345,94879.9373333,265.80775,1.23166666667
2009-01-14 18:00:00,2009.0,1.0,14.0,18.0,27.5,6.60716666667,33.1556666667,3.6335,94978.8133333,265.236,1.23641666667
2009-01-14 19:00:00,2009.0,1.0,14.0,19.0,27.5,6.28908333333,36.2791666667,3.07433333333,95053.5846667,264.807166667,1.2395
2009-01-14 20:00:00,2009.0,1.0,14.0,20.0,27.5,5.82841666667,41.9341666667,2.44258333333,95087.4586667,264.246666667,1.24275
2009-01-14 21:00:00,2009.0,1.0,14.0,21.0,27.5,5.42158333333,43.8081666667,1.903,95126.22,263.703166667,1.24575
2009-01-14 22:00:00,2009.0,1.0,14.0,22.0,27.5,5.05091666667,45.5006666667,1.48408333333,95174.5886667,263.236416667,1.24866666667
2009-01-14 23:00:00,2009.0,1.0,14.0,23.0,27.5,4.401,50.176,0.891166666667,95199.6173333,262.761833333,1.25108333333
2009-01-15 00:00:00,2009.0,1.0,15.0,0.0,27.5,3.80033333333,53.91025,0.462333333333,95243.9466667,262.275833333,1.254
2009-01-15 01:00:00,2009.0,1.0,15.0,1.0,27.5,3.6415,58.307,0.373916666667,95291.402,261.772333333,1.257
2009-01-15 02:00:00,2009.0,1.0,15.0,2.0,27.5,3.65158333333,59.302,0.380916666667,95341.5266667,261.309416667,1.25975
2009-01-15 03:00:00,2009.0,1.0,15.0,3.0,27.5,3.37466666667,62.2605833333,0.224416666667,95393.5613333,260.992083333,1.26183333333
2009-01-15 04:00:00,2009.0,1.0,15.0,4.0,27.5,3.54616666667,70.42325,0.323083333333,95405.542,260.618166667,1.26383333333
2009-01-15 05:00:00,2009.0,1.0,15.0,5.0,27.5,3.5575,84.07125,0.330833333333,95437.28,260.156083333,1.2665
2009-01-15 06:00:00,2009.0,1.0,15.0,6.0,27.5,3.2665,96.0560833333,0.1665,95478.936,259.758333333,1.26883333333
2009-01-15 07:00:00,2009.0,1.0,15.0,7.0,27.5,3.29,108.364916667,0.180416666667,95509.074,259.464666667,1.27075
2009-01-15 08:00:00,2009.0,1.0,15.0,8.0,27.5,3.05283333333,115.726666667,0.113666666667,95520.6706667,259.232333333,1.272
2009-01-15 09:00:00,2009.0,1.0,15.0,9.0,27.5,2.96308333333,124.298,0.0704166666667,95530.9726667,259.59775,1.27075
2009-01-15 10:00:00,2009.0,1.0,15.0,10.0,27.5,2.759,142.685416667,0.05375,95540.5086667,260.3555,1.26766666667
2009-01-15 11:00:00,2009.0,1.0,15.0,11.0,27.5,2.656,154.531833333,0.04525,95505.562,261.392833333,1.2625
2009-01-15 12:00:00,2009.0,1.0,15.0,12.0,27.5,2.96383333333,162.148916667,0.0693333333333,95450.25,262.490583333,1.2565
2009-01-15 13:00:00,2009.0,1.0,15.0,13.0,27.5,3.09358333333,168.05175,0.0873333333333,95392.7206667,263.561916667,1.25075
2009-01-15 14:00:00,2009.0,1.0,15.0,14.0,27.5,3.46125,173.712833333,0.26525,95349.232,264.509916667,1.24583333333
2009-01-15 15:00:00,2009.0,1.0,15.0,15.0,27.5,4.13083333333,171.784833333,0.644083333333,95309.5566667,265.04475,1.2425
2009-01-15 16:00:00,2009.0,1.0,15.0,16.0,27.5,4.76858333333,170.252833333,1.2115,95257.0653333,265.064916667,1.24025
2009-01-15 17:00:00,2009.0,1.0,15.0,17.0,27.5,6.25116666667,161.901166667,3.13883333333,95225.2493333,264.1375,1.24091666667
2009-01-15 18:00:00,2009.0,1.0,15.0,18.0,27.5,7.51675,161.575583333,5.46775,95213.96,263.729416667,1.2425
2009-01-15 19:00:00,2009.0,1.0,15.0,19.0,27.5,8.42308333333,162.416916667,7.73158333333,95193.0526667,263.393166667,1.24408333333
2009-01-15 20:00:00,2009.0,1.0,15.0,20.0,27.5,8.797,164.118416667,8.83591666667,95136.974,263.156583333,1.245
2009-01-15 21:00:00,2009.0,1.0,15.0,21.0,27.5,9.051,169.554083333,9.59375,95066.7053333,263.15875,1.24408333333
2009-01-15 22:00:00,2009.0,1.0,15.0,22.0,27.5,9.4245,172.882916667,10.70125,95009.332,263.167,1.24358333333
2009-01-15 23:00:00,2009.0,1.0,15.0,23.0,27.5,9.52741666667,176.487083333,10.9885,94934.7146667,263.29725,1.24225
2009-01-16 00:00:00,2009.0,1.0,16.0,0.0,27.5,9.04583333333,180.037,9.53825,94864.5986667,263.9295,1.23883333333
2009-01-16 01:00:00,2009.0,1.0,16.0,1.0,27.5,8.54325,182.751666667,8.06516666667,94794.94,264.562833333,1.23458333333
2009-01-16 02:00:00,2009.0,1.0,16.0,2.0,27.5,7.91491666667,185.405666667,6.37575,94730.928,265.147833333,1.23008333333
2009-01-16 03:00:00,2009.0,1.0,16.0,3.0,27.5,8.56091666667,186.877833333,8.03066666667,94639.8313333,265.405833333,1.2265
2009-01-16 04:00:00,2009.0,1.0,16.0,4.0,27.5,8.19833333333,196.958666667,7.01116666667,94533.6273333,265.29425,1.22083333333
2009-01-16 05:00:00,2009.0,1.0,16.0,5.0,27.5,8.62108333333,213.028,8.09016666667,94489.9833333,264.290416667,1.21341666667
2009-01-16 06:00:00,2009.0,1.0,16.0,6.0,27.5,7.70208333333,253.003,5.7825,94462.3653333,263.896916667,1.20708333333
2009-01-16 07:00:00,2009.0,1.0,16.0,7.0,27.5,6.66766666667,275.739666667,3.64233333333,94446.5713333,263.850666667,1.20566666667
2009-01-16 08:00:00,2009.0,1.0,16.0,8.0,27.5,6.90025,287.14425,4.09358333333,94410.3313333,265.659333333,1.20091666667
2009-01-16 09:00:00,2009.0,1.0,16.0,9.0,27.5,7.72791666667,283.452333333,5.72591666667,94381.7226667,269.52,1.19458333333
2009-01-16 10:00:00,2009.0,1.0,16.0,10.0,27.5,7.01566666667,284.3705,4.36875,94366.9953333,273.486916667,1.18758333333
2009-01-16 11:00:00,2009.0,1.0,16.0,11.0,27.5,5.22475,284.908916667,1.54991666667,94321.5253333,276.999416667,1.1765
2009-01-16 12:00:00,2009.0,1.0,16.0,12.0,27.5,5.03041666667,280.597583333,1.35791666667,94257.3566667,279.639666667,1.16483333333
2009-01-16 13:00:00,2009.0,1.0,16.0,13.0,27.5,5.38408333333,277.330333333,1.68925,94195.0226667,281.630333333,1.15608333333
2009-01-16 14:00:00,2009.0,1.0,16.0,14.0,27.5,5.57758333333,271.116916667,1.91558333333,94149.1673333,282.801583333,1.15008333333
2009-01-16 15:00:00,2009.0,1.0,16.0,15.0,27.5,5.64841666667,264.258583333,2.00091666667,94099.5733333,282.579166667,1.14683333333
2009-01-16 16:00:00,2009.0,1.0,16.0,16.0,27.5,6.83233333333,259.83175,3.79941666667,94023.5833333,278.686916667,1.14391666667
2009-01-16 17:00:00,2009.0,1.0,16.0,17.0,27.5,8.22366666667,265.681083333,6.64233333333,93970.788,276.026666667,1.14191666667
2009-01-16 18:00:00,2009.0,1.0,16.0,18.0,27.5,9.80075,273.6815,10.9778333333,93949.884,276.569916667,1.1405
2009-01-16 19:00:00,2009.0,1.0,16.0,19.0,27.5,9.7,285.143333333,10.6961666667,93904.334,275.883083333,1.14008333333
2009-01-16 20:00:00,2009.0,1.0,16.0,20.0,27.5,9.874,292.713833333,11.1946666667,93832.1553333,274.770833333,1.14125
2009-01-16 21:00:00,2009.0,1.0,16.0,21.0,27.5,10.67325,281.488083333,13.1716666667,93780.6573333,275.01425,1.14808333333
