,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-02-03 15:00:00,2009.0,2.0,3.0,15.0,27.5,0.59325,130.338166667,0.0,94400.092,275.3275,1.18425
2009-02-03 16:00:00,2009.0,2.0,3.0,16.0,27.5,0.731,105.81525,0.0,94369.2706667,275.452583333,1.18266666667
2009-02-03 17:00:00,2009.0,2.0,3.0,17.0,27.5,2.212,127.636166667,0.0155,94399.9406667,273.380583333,1.18466666667
2009-02-03 18:00:00,2009.0,2.0,3.0,18.0,27.5,3.33575,136.1145,0.175833333333,94436.4866667,271.443833333,1.18783333333
2009-02-03 19:00:00,2009.0,2.0,3.0,19.0,27.5,3.64958333333,144.71475,0.340416666667,94472.3466667,271.241416667,1.18941666667
2009-02-03 20:00:00,2009.0,2.0,3.0,20.0,27.5,4.56208333333,148.090333333,0.981,94478.832,270.67675,1.19291666667
2009-02-03 21:00:00,2009.0,2.0,3.0,21.0,27.5,5.00758333333,142.961916667,1.41208333333,94466.93,270.493166667,1.19441666667
2009-02-03 22:00:00,2009.0,2.0,3.0,22.0,27.5,6.7045,153.8295,3.70758333333,94478.9073333,269.895166667,1.201
2009-02-03 23:00:00,2009.0,2.0,3.0,23.0,27.5,6.54958333333,158.862,3.40958333333,94480.8906667,269.585833333,1.20041666667
2009-02-04 00:00:00,2009.0,2.0,4.0,0.0,27.5,6.54966666667,159.18975,3.51941666667,94491.88,269.252333333,1.20325
2009-02-04 01:00:00,2009.0,2.0,4.0,1.0,27.5,7.67008333333,173.2565,5.64308333333,94518.0466667,268.883916667,1.20558333333
2009-02-04 02:00:00,2009.0,2.0,4.0,2.0,27.5,7.35625,176.666916667,4.90916666667,94514.004,268.647333333,1.205
2009-02-04 03:00:00,2009.0,2.0,4.0,3.0,27.5,7.84358333333,175.719666667,6.07291666667,94502.4826667,268.42175,1.20641666667
2009-02-04 04:00:00,2009.0,2.0,4.0,4.0,27.5,8.2345,184.4525,7.07141666667,94480.6633333,268.242916667,1.20616666667
2009-02-04 05:00:00,2009.0,2.0,4.0,5.0,27.5,7.38433333333,180.875333333,5.04541666667,94467.69,268.087833333,1.20433333333
2009-02-04 06:00:00,2009.0,2.0,4.0,6.0,27.5,8.14008333333,167.76825,6.85041666667,94456.4006667,267.913166667,1.20641666667
2009-02-04 07:00:00,2009.0,2.0,4.0,7.0,27.5,9.03966666667,170.36325,9.26983333333,94438.4693333,267.818916667,1.20475
2009-02-04 08:00:00,2009.0,2.0,4.0,8.0,27.5,8.67608333333,168.27,8.19383333333,94406.5006667,268.8455,1.20508333333
2009-02-04 09:00:00,2009.0,2.0,4.0,9.0,27.5,6.89058333333,170.116,4.1525,94379.188,270.832833333,1.20233333333
2009-02-04 10:00:00,2009.0,2.0,4.0,10.0,27.5,5.72091666667,167.746583333,2.19775,94358.8933333,273.119,1.19433333333
2009-02-04 11:00:00,2009.0,2.0,4.0,11.0,27.5,5.27191666667,166.0855,1.61075,94306.9353333,275.180166667,1.18508333333
2009-02-04 12:00:00,2009.0,2.0,4.0,12.0,27.5,5.009,165.848833333,1.35416666667,94266.0413333,276.9855,1.17708333333
2009-02-04 13:00:00,2009.0,2.0,4.0,13.0,27.5,4.73183333333,161.664833333,1.093,94221.6373333,278.425583333,1.17025
2009-02-04 14:00:00,2009.0,2.0,4.0,14.0,27.5,5.15625,158.640833333,1.47791666667,94192.03,279.432666667,1.16541666667
2009-02-04 15:00:00,2009.0,2.0,4.0,15.0,27.5,5.75716666667,156.627,2.17866666667,94154.114,279.6565,1.16308333333
2009-02-04 16:00:00,2009.0,2.0,4.0,16.0,27.5,6.53141666667,155.077833333,3.33133333333,94091.014,278.94075,1.162
2009-02-04 17:00:00,2009.0,2.0,4.0,17.0,27.5,8.7455,153.081416667,8.16583333333,94050.0473333,276.355583333,1.162
2009-02-04 18:00:00,2009.0,2.0,4.0,18.0,27.5,10.0546666667,155.717833333,11.8604166667,94030.058,275.002333333,1.16216666667
2009-02-04 19:00:00,2009.0,2.0,4.0,19.0,27.5,11.3976666667,165.309083333,14.7705,94011.0586667,273.928166667,1.16341666667
2009-02-04 20:00:00,2009.0,2.0,4.0,20.0,27.5,12.2909166667,176.31975,15.6596666667,93965.3586667,273.053833333,1.166
2009-02-04 21:00:00,2009.0,2.0,4.0,21.0,27.5,12.1493333333,185.715583333,15.5978333333,93904.0166667,272.745833333,1.16675
2009-02-04 22:00:00,2009.0,2.0,4.0,22.0,27.5,12.2790833333,194.393333333,15.6533333333,93848.2426667,272.508,1.16516666667
2009-02-04 23:00:00,2009.0,2.0,4.0,23.0,27.5,12.21625,201.317166667,15.6181666667,93782.4006667,272.284333333,1.16083333333
2009-02-05 00:00:00,2009.0,2.0,5.0,0.0,27.5,11.8268333333,206.588833333,15.3224166667,93734.6393333,272.088416667,1.15716666667
2009-02-05 01:00:00,2009.0,2.0,5.0,1.0,27.5,11.4938333333,217.825,14.8961666667,93702.5193333,271.901666667,1.15066666667
2009-02-05 02:00:00,2009.0,2.0,5.0,2.0,27.5,11.38875,228.740416667,14.7028333333,93674.822,271.207,1.14633333333
2009-02-05 03:00:00,2009.0,2.0,5.0,3.0,27.5,8.53716666667,252.96375,7.81641666667,93664.6746667,270.9845,1.14941666667
2009-02-05 04:00:00,2009.0,2.0,5.0,4.0,27.5,7.73825,280.603666667,5.51133333333,93624.4673333,271.2305,1.14933333333
2009-02-05 05:00:00,2009.0,2.0,5.0,5.0,27.5,7.27283333333,288.361166667,4.54391666667,93593.7226667,272.1465,1.14516666667
2009-02-05 06:00:00,2009.0,2.0,5.0,6.0,27.5,7.78791666667,280.929,5.58375,93566.7886667,272.027166667,1.14075
2009-02-05 07:00:00,2009.0,2.0,5.0,7.0,27.5,7.28416666667,280.35225,4.54525,93546.1146667,273.001416667,1.1405
2009-02-05 08:00:00,2009.0,2.0,5.0,8.0,27.5,7.86725,293.728,5.82,93514.2213333,275.3925,1.14941666667
2009-02-05 09:00:00,2009.0,2.0,5.0,9.0,27.5,7.17875,299.378333333,4.47766666667,93503.3113333,277.892166667,1.15325
2009-02-05 10:00:00,2009.0,2.0,5.0,10.0,27.5,4.93558333333,306.489083333,1.35608333333,93496.0633333,279.995083333,1.14991666667
2009-02-05 11:00:00,2009.0,2.0,5.0,11.0,27.5,3.482,307.097916667,0.276166666667,93450.436,282.467333333,1.14258333333
2009-02-05 12:00:00,2009.0,2.0,5.0,12.0,27.5,2.5515,296.029666667,0.0298333333333,93415.1866667,284.519416667,1.13425
2009-02-05 13:00:00,2009.0,2.0,5.0,13.0,27.5,2.19225,297.3555,0.011,93388.1006667,286.214666667,1.12725
2009-02-05 14:00:00,2009.0,2.0,5.0,14.0,27.5,1.75225,312.52325,0.0,93377.726,287.08125,1.12375
2009-02-05 15:00:00,2009.0,2.0,5.0,15.0,27.5,1.19391666667,325.882083333,0.0,93349.0366667,287.239916667,1.12233333333
2009-02-05 16:00:00,2009.0,2.0,5.0,16.0,27.5,0.535416666667,226.58,0.0,93303.7166667,285.88725,1.122
2009-02-05 17:00:00,2009.0,2.0,5.0,17.0,27.5,1.20516666667,170.50425,0.000333333333333,93298.758,281.598333333,1.12283333333
2009-02-05 18:00:00,2009.0,2.0,5.0,18.0,27.5,2.66791666667,174.610166667,0.03825,93308.754,279.331,1.12558333333
2009-02-05 19:00:00,2009.0,2.0,5.0,19.0,27.5,3.28741666667,190.182583333,0.159916666667,93306.006,278.2285,1.125
2009-02-05 20:00:00,2009.0,2.0,5.0,20.0,27.5,4.16375,193.490083333,0.585,93276.328,277.048,1.12533333333
2009-02-05 21:00:00,2009.0,2.0,5.0,21.0,27.5,3.90725,202.628,0.443416666667,93238.6393333,276.437833333,1.12358333333
2009-02-05 22:00:00,2009.0,2.0,5.0,22.0,27.5,4.63958333333,204.709166667,0.971833333333,93210.6366667,275.472,1.12541666667
2009-02-05 23:00:00,2009.0,2.0,5.0,23.0,27.5,5.20633333333,212.896666667,1.46166666667,93168.2146667,274.941333333,1.124
2009-02-06 00:00:00,2009.0,2.0,6.0,0.0,27.5,4.58058333333,223.0345,0.929333333333,93124.726,274.769583333,1.11933333333
2009-02-06 01:00:00,2009.0,2.0,6.0,1.0,27.5,4.43741666667,215.081333333,0.8605,93094.3593333,274.028583333,1.12541666667
2009-02-06 02:00:00,2009.0,2.0,6.0,2.0,27.5,4.69541666667,211.4495,1.00641666667,93061.326,273.777166667,1.12683333333
2009-02-06 03:00:00,2009.0,2.0,6.0,3.0,27.5,4.744,222.198166667,1.05191666667,92999.9826667,273.2645,1.12825
2009-02-06 04:00:00,2009.0,2.0,6.0,4.0,27.5,3.5355,228.023833333,0.332666666667,92912.09,272.591583333,1.12816666667
2009-02-06 05:00:00,2009.0,2.0,6.0,5.0,27.5,3.46675,214.504833333,0.26575,92851.89,272.60175,1.13025
2009-02-06 06:00:00,2009.0,2.0,6.0,6.0,27.5,3.96708333333,189.927083333,0.522666666667,92816.106,272.244083333,1.1335
2009-02-06 07:00:00,2009.0,2.0,6.0,7.0,27.5,5.63691666667,189.344583333,1.98133333333,92771.1706667,271.740416667,1.13658333333
2009-02-06 08:00:00,2009.0,2.0,6.0,8.0,27.5,5.0245,213.577166667,1.31058333333,92686.786,274.646666667,1.13308333333
2009-02-06 09:00:00,2009.0,2.0,6.0,9.0,27.5,5.555,206.172833333,1.84908333333,92622.5426667,278.434333333,1.13066666667
2009-02-06 10:00:00,2009.0,2.0,6.0,10.0,27.5,5.72675,189.927666667,2.08058333333,92543.8033333,280.761,1.13116666667
2009-02-06 11:00:00,2009.0,2.0,6.0,11.0,27.5,5.11825,194.571,1.47258333333,92447.672,283.139583333,1.12566666667
2009-02-06 12:00:00,2009.0,2.0,6.0,12.0,27.5,5.24083333333,209.430583333,1.5075,92374.3533333,286.4985,1.11358333333
2009-02-06 13:00:00,2009.0,2.0,6.0,13.0,27.5,4.109,223.865333333,0.5455,92320.0313333,289.275833333,1.103
2009-02-06 14:00:00,2009.0,2.0,6.0,14.0,27.5,4.376,226.568166667,0.709083333333,92288.978,291.630083333,1.09358333333
2009-02-06 15:00:00,2009.0,2.0,6.0,15.0,27.5,4.55425,234.92625,0.836166666667,92284.7006667,292.775666667,1.0875
2009-02-06 16:00:00,2009.0,2.0,6.0,16.0,27.5,4.3775,237.518666667,0.732666666667,92289.0533333,290.683166667,1.08383333333
2009-02-06 17:00:00,2009.0,2.0,6.0,17.0,27.5,4.04558333333,306.956833333,0.50575,92368.7006667,286.222416667,1.08691666667
2009-02-06 18:00:00,2009.0,2.0,6.0,18.0,27.5,5.76133333333,308.326833333,2.16316666667,92442.1813333,284.226833333,1.08966666667
2009-02-06 19:00:00,2009.0,2.0,6.0,19.0,27.5,7.0205,285.03075,4.485,92485.896,282.833666667,1.09191666667
2009-02-06 20:00:00,2009.0,2.0,6.0,20.0,27.5,10.1156666667,282.00375,11.4583333333,92539.688,283.866833333,1.09266666667
2009-02-06 21:00:00,2009.0,2.0,6.0,21.0,27.5,9.91383333333,283.919666667,10.92975,92612.0153333,284.394083333,1.09608333333
2009-02-06 22:00:00,2009.0,2.0,6.0,22.0,27.5,10.9149166667,301.822916667,13.5081666667,92695.18,283.712916667,1.10166666667
2009-02-06 23:00:00,2009.0,2.0,6.0,23.0,27.5,9.63508333333,322.839,10.2666666667,92795.892,281.414,1.11308333333
2009-02-07 00:00:00,2009.0,2.0,7.0,0.0,27.5,10.0575833333,324.811166667,11.4715833333,92853.344,280.820583333,1.11425
2009-02-07 01:00:00,2009.0,2.0,7.0,1.0,27.5,11.81675,320.428166667,15.15275,92908.278,280.367416667,1.1155
2009-02-07 02:00:00,2009.0,2.0,7.0,2.0,27.5,11.3408333333,313.967083333,14.4705,92981.8253333,279.549333333,1.11883333333
2009-02-07 03:00:00,2009.0,2.0,7.0,3.0,27.5,11.0061666667,309.423333333,13.87475,93035.5366667,279.00325,1.12066666667
2009-02-07 04:00:00,2009.0,2.0,7.0,4.0,27.5,10.6988333333,314.183833333,13.2924166667,93091.994,278.010666667,1.12275
2009-02-07 05:00:00,2009.0,2.0,7.0,5.0,27.5,11.67075,302.45875,14.9736666667,93171.2673333,277.776916667,1.1265
2009-02-07 06:00:00,2009.0,2.0,7.0,6.0,27.5,12.8744166667,300.823666667,15.84725,93231.7706667,278.32925,1.13025
2009-02-07 07:00:00,2009.0,2.0,7.0,7.0,27.5,12.8421666667,304.516,15.8246666667,93316.076,277.662416667,1.13675
2009-02-07 08:00:00,2009.0,2.0,7.0,8.0,27.5,12.4878333333,309.550666667,15.58175,93364.2993333,278.905666667,1.14416666667
2009-02-07 09:00:00,2009.0,2.0,7.0,9.0,27.5,9.34075,316.95125,9.68908333333,93438.5326667,281.11775,1.14591666667
2009-02-07 10:00:00,2009.0,2.0,7.0,10.0,27.5,6.84591666667,316.480916667,3.78116666667,93518.2613333,282.823666667,1.14275
2009-02-07 11:00:00,2009.0,2.0,7.0,11.0,27.5,5.71791666667,319.962416667,2.06975,93583.57,284.727166667,1.1365
2009-02-07 12:00:00,2009.0,2.0,7.0,12.0,27.5,5.61708333333,330.81225,1.92725,93638.81,286.307,1.13141666667
2009-02-07 13:00:00,2009.0,2.0,7.0,13.0,27.5,5.61641666667,344.20075,1.919,93686.9533333,287.363333333,1.12791666667
2009-02-07 14:00:00,2009.0,2.0,7.0,14.0,27.5,5.65708333333,348.198833333,1.96666666667,93729.298,288.028666667,1.12558333333
2009-02-07 15:00:00,2009.0,2.0,7.0,15.0,27.5,5.355,266.787166667,1.61125,93764.242,288.065,1.12508333333
2009-02-07 16:00:00,2009.0,2.0,7.0,16.0,27.5,5.35583333333,10.53175,1.63466666667,93800.942,287.140333333,1.12716666667
2009-02-07 17:00:00,2009.0,2.0,7.0,17.0,27.5,5.78841666667,23.5498333333,2.25425,93859.3073333,284.375333333,1.12891666667
2009-02-07 18:00:00,2009.0,2.0,7.0,18.0,27.5,7.79433333333,36.0169166667,5.63383333333,93939.5693333,282.813333333,1.13341666667
2009-02-07 19:00:00,2009.0,2.0,7.0,19.0,27.5,10.2174166667,40.5799166667,11.98925,94020.5966667,282.15825,1.13833333333
2009-02-07 20:00:00,2009.0,2.0,7.0,20.0,27.5,11.0181666667,43.6154166667,14.0695833333,94066.5266667,281.688083333,1.14391666667
2009-02-07 21:00:00,2009.0,2.0,7.0,21.0,27.5,11.7198333333,47.5301666667,15.24325,94118.0266667,280.370416667,1.14825
2009-02-07 22:00:00,2009.0,2.0,7.0,22.0,27.5,11.57875,55.18725,15.042,94155.64,279.610833333,1.15233333333
2009-02-07 23:00:00,2009.0,2.0,7.0,23.0,27.5,11.27725,58.0865,14.5100833333,94162.0513333,278.90275,1.15616666667
2009-02-08 00:00:00,2009.0,2.0,8.0,0.0,27.5,10.49875,71.1248333333,13.0593333333,94207.8273333,278.088583333,1.16008333333
2009-02-08 01:00:00,2009.0,2.0,8.0,1.0,27.5,10.93825,80.9214166667,14.0511666667,94218.4353333,277.553083333,1.164
2009-02-08 02:00:00,2009.0,2.0,8.0,2.0,27.5,10.55425,87.8008333333,13.0041666667,94189.138,277.122833333,1.16883333333
2009-02-08 03:00:00,2009.0,2.0,8.0,3.0,27.5,9.89958333333,94.6971666667,11.5063333333,94168.4586667,276.414916667,1.17233333333
2009-02-08 04:00:00,2009.0,2.0,8.0,4.0,27.5,9.46991666667,92.7735833333,10.3035,94125.5806667,275.65675,1.17525
2009-02-08 05:00:00,2009.0,2.0,8.0,5.0,27.5,8.8965,106.033916667,8.66966666667,94147.174,275.464333333,1.17816666667
2009-02-08 06:00:00,2009.0,2.0,8.0,6.0,27.5,9.01241666667,108.086416667,9.01658333333,94133.134,274.565583333,1.181
2009-02-08 07:00:00,2009.0,2.0,8.0,7.0,27.5,8.71916666667,107.893833333,8.235,94088.3453333,274.374833333,1.18283333333
2009-02-08 08:00:00,2009.0,2.0,8.0,8.0,27.5,8.94008333333,106.51875,8.89583333333,93978.2506667,274.1345,1.18283333333
2009-02-08 09:00:00,2009.0,2.0,8.0,9.0,27.5,7.25425,120.45375,4.6725,93989.3153333,274.6745,1.18183333333
2009-02-08 10:00:00,2009.0,2.0,8.0,10.0,27.5,7.45566666667,112.1515,5.06691666667,93913.6286667,275.248,1.17883333333
2009-02-08 11:00:00,2009.0,2.0,8.0,11.0,27.5,7.7635,111.452166667,5.72241666667,93806.9653333,276.033916667,1.17466666667
2009-02-08 12:00:00,2009.0,2.0,8.0,12.0,27.5,7.22083333333,118.334666667,4.64691666667,93747.7586667,275.8055,1.174
2009-02-08 13:00:00,2009.0,2.0,8.0,13.0,27.5,6.77066666667,117.05025,3.72141666667,93655.136,275.64975,1.17358333333
2009-02-08 14:00:00,2009.0,2.0,8.0,14.0,27.5,7.45866666667,118.501083333,5.05266666667,93542.5213333,275.888833333,1.17058333333
2009-02-08 15:00:00,2009.0,2.0,8.0,15.0,27.5,8.47416666667,123.19275,7.43116666667,93433.7206667,275.965416667,1.168
2009-02-08 16:00:00,2009.0,2.0,8.0,16.0,27.5,9.70858333333,124.26775,10.8963333333,93310.578,276.213166667,1.16466666667
2009-02-08 17:00:00,2009.0,2.0,8.0,17.0,27.5,10.7466666667,123.225666667,13.6399166667,93174.7726667,276.419833333,1.16158333333
2009-02-08 18:00:00,2009.0,2.0,8.0,18.0,27.5,11.47175,124.94125,14.9060833333,93102.9,276.65325,1.15933333333
2009-02-08 19:00:00,2009.0,2.0,8.0,19.0,27.5,11.536,126.14875,14.9845833333,93032.7846667,276.843333333,1.1575
2009-02-08 20:00:00,2009.0,2.0,8.0,20.0,27.5,12.0031666667,125.085916667,15.485,92924.0653333,277.611333333,1.153
2009-02-08 21:00:00,2009.0,2.0,8.0,21.0,27.5,12.9335,127.07775,15.81325,92812.0586667,278.2165,1.149
2009-02-08 22:00:00,2009.0,2.0,8.0,22.0,27.5,14.0699166667,133.735166667,15.9861666667,92664.7313333,279.570166667,1.14066666667
2009-02-08 23:00:00,2009.0,2.0,8.0,23.0,27.5,13.7870833333,140.014833333,15.95975,92553.7953333,280.910916667,1.1335
2009-02-09 00:00:00,2009.0,2.0,9.0,0.0,27.5,14.3195833333,137.1845,15.9841666667,92408.91,281.913,1.12775
2009-02-09 01:00:00,2009.0,2.0,9.0,1.0,27.5,15.2865,141.104833333,15.9995,92267.61,283.08,1.12208333333
2009-02-09 02:00:00,2009.0,2.0,9.0,2.0,27.5,15.38325,140.307833333,15.9989166667,92115.55,283.421083333,1.119
2009-02-09 03:00:00,2009.0,2.0,9.0,3.0,27.5,15.3951666667,142.880083333,15.9985833333,91930.1513333,283.81,1.11541666667
2009-02-09 04:00:00,2009.0,2.0,9.0,4.0,27.5,14.9099166667,140.9105,15.9965,91733.154,283.914333333,1.11283333333
2009-02-09 05:00:00,2009.0,2.0,9.0,5.0,27.5,10.9706666667,174.7685,12.3598333333,91651.0593333,283.557416667,1.11241666667
2009-02-09 06:00:00,2009.0,2.0,9.0,6.0,27.5,11.4449166667,173.287583333,14.1184166667,91533.336,283.143916667,1.113
2009-02-09 07:00:00,2009.0,2.0,9.0,7.0,27.5,10.8111666667,168.45175,13.3889166667,91433.0833333,282.339083333,1.11358333333
2009-02-09 08:00:00,2009.0,2.0,9.0,8.0,27.5,10.6591666667,177.953416667,12.989,91344.428,282.1525,1.11508333333
2009-02-09 09:00:00,2009.0,2.0,9.0,9.0,27.5,10.8598333333,177.376833333,13.39575,91255.9993333,282.936666667,1.11341666667
2009-02-09 10:00:00,2009.0,2.0,9.0,10.0,27.5,11.0853333333,184.299,14.0335833333,91174.288,283.240833333,1.11233333333
2009-02-09 11:00:00,2009.0,2.0,9.0,11.0,27.5,10.5783333333,195.435333333,12.8440833333,91087.92,284.120666667,1.10958333333
2009-02-09 12:00:00,2009.0,2.0,9.0,12.0,27.5,11.332,212.859916667,14.38225,91030.3153333,285.382083333,1.10391666667
2009-02-09 13:00:00,2009.0,2.0,9.0,13.0,27.5,10.67525,219.6615,13.0475833333,90992.32,285.910666667,1.10133333333
2009-02-09 14:00:00,2009.0,2.0,9.0,14.0,27.5,12.2340833333,247.79775,14.7144166667,91047.9426667,285.5005,1.10258333333
2009-02-09 15:00:00,2009.0,2.0,9.0,15.0,27.5,14.2235833333,278.645666667,15.8716666667,91211.14,283.772416667,1.11058333333
2009-02-09 16:00:00,2009.0,2.0,9.0,16.0,27.5,7.9445,240.243,6.03716666667,91222.5813333,284.4815,1.10675
2009-02-09 17:00:00,2009.0,2.0,9.0,17.0,27.5,8.67716666667,216.506333333,7.67016666667,91235.8586667,283.859416667,1.104
2009-02-09 18:00:00,2009.0,2.0,9.0,18.0,27.5,10.3851666667,213.400833333,12.1450833333,91275.7606667,282.4135,1.10108333333
2009-02-09 19:00:00,2009.0,2.0,9.0,19.0,27.5,11.1489166667,237.251333333,13.3329166667,91333.9,281.11275,1.1025
2009-02-09 20:00:00,2009.0,2.0,9.0,20.0,27.5,12.4243333333,242.04875,15.5919166667,91398.446,281.787333333,1.10016666667
2009-02-09 21:00:00,2009.0,2.0,9.0,21.0,27.5,11.6366666667,246.419,14.5998333333,91460.0173333,280.839583333,1.10058333333
2009-02-09 22:00:00,2009.0,2.0,9.0,22.0,27.5,11.75125,273.234583333,14.7538333333,91581.8626667,279.658333333,1.10608333333
2009-02-09 23:00:00,2009.0,2.0,9.0,23.0,27.5,12.2648333333,292.52875,14.9888333333,91676.852,279.708,1.11116666667
2009-02-10 00:00:00,2009.0,2.0,10.0,0.0,27.5,12.0735833333,279.946666667,15.1795833333,91776.342,280.344583333,1.11675
2009-02-10 01:00:00,2009.0,2.0,10.0,1.0,27.5,12.4854166667,282.920916667,15.6539166667,91872.0946667,279.653416667,1.11866666667
2009-02-10 02:00:00,2009.0,2.0,10.0,2.0,27.5,12.0173333333,289.65975,15.1996666667,91941.144,277.86475,1.11858333333
2009-02-10 03:00:00,2009.0,2.0,10.0,3.0,27.5,9.49891666667,290.929,9.97391666667,91986.3873333,276.286583333,1.12391666667
2009-02-10 04:00:00,2009.0,2.0,10.0,4.0,27.5,7.173,292.30925,4.425,92025.68,275.308583333,1.12616666667
2009-02-10 05:00:00,2009.0,2.0,10.0,5.0,27.5,5.5655,276.47975,1.89541666667,92077.7893333,274.365333333,1.12966666667
2009-02-10 06:00:00,2009.0,2.0,10.0,6.0,27.5,3.94366666667,264.09975,0.484083333333,92105.636,274.105166667,1.131
2009-02-10 07:00:00,2009.0,2.0,10.0,7.0,27.5,2.46158333333,281.395333333,0.03625,92135.242,273.823,1.131
2009-02-10 08:00:00,2009.0,2.0,10.0,8.0,27.5,1.37975,318.7725,0.0,92151.7206667,276.261333333,1.12958333333
2009-02-10 09:00:00,2009.0,2.0,10.0,9.0,27.5,1.65825,35.67625,0.0,92173.6206667,279.042916667,1.12958333333
2009-02-10 10:00:00,2009.0,2.0,10.0,10.0,27.5,1.52925,31.82825,0.0,92194.8253333,281.348833333,1.13
2009-02-10 11:00:00,2009.0,2.0,10.0,11.0,27.5,2.52875,56.9059166667,0.029,92196.046,283.3315,1.12441666667
2009-02-10 12:00:00,2009.0,2.0,10.0,12.0,27.5,3.67808333333,60.9409166667,0.321083333333,92185.4413333,284.495916667,1.1205
2009-02-10 13:00:00,2009.0,2.0,10.0,13.0,27.5,4.28116666667,62.85375,0.650416666667,92166.5986667,285.295166667,1.11733333333
2009-02-10 14:00:00,2009.0,2.0,10.0,14.0,27.5,4.67158333333,68.7334166667,0.970666666667,92163.47,285.81275,1.11533333333
2009-02-10 15:00:00,2009.0,2.0,10.0,15.0,27.5,4.865,60.8421666667,1.14233333333,92150.496,285.87175,1.114
2009-02-10 16:00:00,2009.0,2.0,10.0,16.0,27.5,5.85175,47.5026666667,2.19775,92147.7506667,285.218916667,1.11533333333
2009-02-10 17:00:00,2009.0,2.0,10.0,17.0,27.5,6.30675,47.9759166667,2.78575,92166.2933333,282.854,1.116
2009-02-10 18:00:00,2009.0,2.0,10.0,18.0,27.5,6.754,56.6721666667,3.48666666667,92199.4033333,280.866166667,1.11625
2009-02-10 19:00:00,2009.0,2.0,10.0,19.0,27.5,8.75991666667,32.7615833333,8.17,92232.058,280.20775,1.11983333333
2009-02-10 20:00:00,2009.0,2.0,10.0,20.0,27.5,11.6253333333,29.3544166667,14.9699166667,92251.1346667,279.24475,1.12533333333
2009-02-10 21:00:00,2009.0,2.0,10.0,21.0,27.5,12.44975,30.86525,15.6744166667,92273.8706667,278.782416667,1.13133333333
2009-02-10 22:00:00,2009.0,2.0,10.0,22.0,27.5,12.075,26.8493333333,15.5095833333,92318.274,279.596916667,1.13533333333
2009-02-10 23:00:00,2009.0,2.0,10.0,23.0,27.5,12.0619166667,29.7771666667,15.515,92383.8146667,279.226833333,1.13908333333
2009-02-11 00:00:00,2009.0,2.0,11.0,0.0,27.5,11.8945,24.0090833333,15.4341666667,92472.7753333,277.771166667,1.14533333333
2009-02-11 01:00:00,2009.0,2.0,11.0,1.0,27.5,12.1514166667,10.4959166667,15.56725,92527.4033333,276.7555,1.15033333333
2009-02-11 02:00:00,2009.0,2.0,11.0,2.0,27.5,11.3010833333,150.335333333,14.6056666667,92593.784,276.142083333,1.15475
2009-02-11 03:00:00,2009.0,2.0,11.0,3.0,27.5,10.7409166667,351.833916667,13.594,92668.2486667,274.993083333,1.157
2009-02-11 04:00:00,2009.0,2.0,11.0,4.0,27.5,10.8724166667,345.100083333,13.8981666667,92720.5893333,274.5425,1.1585
2009-02-11 05:00:00,2009.0,2.0,11.0,5.0,27.5,9.96608333333,336.565083333,11.6071666667,92788.3393333,273.76625,1.1615
2009-02-11 06:00:00,2009.0,2.0,11.0,6.0,27.5,9.86516666667,329.2995,11.3448333333,92856.3913333,272.585666667,1.16433333333
2009-02-11 07:00:00,2009.0,2.0,11.0,7.0,27.5,10.86225,324.910166667,13.9365,92897.6706667,272.932666667,1.166
2009-02-11 08:00:00,2009.0,2.0,11.0,8.0,27.5,9.7875,324.536166667,11.1414166667,92943.0666667,274.120833333,1.16775
2009-02-11 09:00:00,2009.0,2.0,11.0,9.0,27.5,8.10816666667,328.530916667,6.48575,93000.5166667,275.732833333,1.16566666667
