,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-04-27 09:00:00,2007.0,4.0,27.0,9.0,27.5,9.61075,323.015333333,10.23125,92543.64,287.527916667,1.11441666667
2007-04-27 10:00:00,2007.0,4.0,27.0,10.0,27.5,10.2790833333,324.039416667,12.0503333333,92577.134,288.9845,1.10975
2007-04-27 11:00:00,2007.0,4.0,27.0,11.0,27.5,10.658,327.483,13.0543333333,92579.1153333,290.025,1.10625
2007-04-27 12:00:00,2007.0,4.0,27.0,12.0,27.5,10.8808333333,331.200833333,13.6296666667,92573.6993333,290.82425,1.10341666667
2007-04-27 13:00:00,2007.0,4.0,27.0,13.0,27.5,10.3275833333,333.082166667,12.0986666667,92574.4653333,291.717666667,1.09983333333
2007-04-27 14:00:00,2007.0,4.0,27.0,14.0,27.5,10.5803333333,337.500833333,12.7674166667,92592.7,292.304333333,1.09741666667
2007-04-27 15:00:00,2007.0,4.0,27.0,15.0,27.5,9.77641666667,335.748666667,10.5184166667,92604.148,292.594166667,1.09591666667
2007-04-27 16:00:00,2007.0,4.0,27.0,16.0,27.5,9.44966666667,342.377,9.6055,92607.0426667,292.66475,1.09466666667
2007-04-27 17:00:00,2007.0,4.0,27.0,17.0,27.5,8.45808333333,338.596833333,7.2565,92624.134,292.401333333,1.094
2007-04-27 18:00:00,2007.0,4.0,27.0,18.0,27.5,7.34941666667,342.52275,4.4915,92646.0313333,290.917583333,1.0945
2007-04-27 19:00:00,2007.0,4.0,27.0,19.0,27.5,6.72733333333,345.716666667,3.36558333333,92680.8986667,286.861916667,1.095
2007-04-27 20:00:00,2007.0,4.0,27.0,20.0,27.5,4.59,342.796083333,1.07125,92721.946,285.651,1.097
2007-04-27 21:00:00,2007.0,4.0,27.0,21.0,27.5,1.99216666667,313.323416667,0.00491666666667,92741.782,284.903,1.09883333333
2007-04-27 22:00:00,2007.0,4.0,27.0,22.0,27.5,2.453,257.327333333,0.02575,92764.7473333,284.41125,1.09933333333
2007-04-27 23:00:00,2007.0,4.0,27.0,23.0,27.5,4.73141666667,229.01725,1.09225,92782.9853333,284.585583333,1.10083333333
2007-04-28 00:00:00,2007.0,4.0,28.0,0.0,27.5,7.3355,233.435,4.50191666667,92817.164,284.354833333,1.10258333333
2007-04-28 01:00:00,2007.0,4.0,28.0,1.0,27.5,9.02266666667,235.990333333,8.49158333333,92854.5486667,283.419666667,1.10133333333
2007-04-28 02:00:00,2007.0,4.0,28.0,2.0,27.5,9.97208333333,243.690166667,11.1996666667,92902.994,280.563916667,1.10891666667
2007-04-28 03:00:00,2007.0,4.0,28.0,3.0,27.5,9.9535,257.335916667,11.1998333333,92934.502,279.37475,1.11525
2007-04-28 04:00:00,2007.0,4.0,28.0,4.0,27.5,9.82725,268.432916667,10.82625,92926.8006667,279.541666667,1.11541666667
2007-04-28 05:00:00,2007.0,4.0,28.0,5.0,27.5,10.46175,275.223833333,12.4701666667,92948.468,280.084833333,1.11825
2007-04-28 06:00:00,2007.0,4.0,28.0,6.0,27.5,11.4901666667,282.354083333,14.5651666667,92972.5013333,282.689333333,1.11608333333
2007-04-28 07:00:00,2007.0,4.0,28.0,7.0,27.5,8.69291666667,280.71775,7.77641666667,93010.496,285.27825,1.12158333333
2007-04-28 08:00:00,2007.0,4.0,28.0,8.0,27.5,6.07991666667,283.574083333,2.59508333333,93013.9306667,287.866083333,1.116
2007-04-28 09:00:00,2007.0,4.0,28.0,9.0,27.5,4.84675,288.607,1.115,93014.846,290.95925,1.1055
2007-04-28 10:00:00,2007.0,4.0,28.0,10.0,27.5,4.52716666667,283.902666667,0.817666666667,93017.1346667,293.633833333,1.096
2007-04-28 11:00:00,2007.0,4.0,28.0,11.0,27.5,4.16325,273.726,0.57,92980.6653333,295.7205,1.08816666667
2007-04-28 12:00:00,2007.0,4.0,28.0,12.0,27.5,3.32141666667,261.023,0.13675,92920.4686667,297.082583333,1.08241666667
2007-04-28 13:00:00,2007.0,4.0,28.0,13.0,27.5,2.86183333333,249.182666667,0.0499166666667,92863.172,298.175083333,1.07766666667
2007-04-28 14:00:00,2007.0,4.0,28.0,14.0,27.5,2.73891666667,242.525416667,0.0403333333333,92822.7326667,299.098166667,1.07375
2007-04-28 15:00:00,2007.0,4.0,28.0,15.0,27.5,2.79408333333,233.8505,0.0443333333333,92777.948,299.699166667,1.071
2007-04-28 16:00:00,2007.0,4.0,28.0,16.0,27.5,3.12075,238.683583333,0.0689166666667,92713.9353333,300.03975,1.06858333333
2007-04-28 17:00:00,2007.0,4.0,28.0,17.0,27.5,2.79441666667,220.751333333,0.0440833333333,92673.5766667,299.996833333,1.06716666667
2007-04-28 18:00:00,2007.0,4.0,28.0,18.0,27.5,2.69333333333,205.752583333,0.0364166666667,92646.798,298.006583333,1.067
2007-04-28 19:00:00,2007.0,4.0,28.0,19.0,27.5,3.341,178.498916667,0.1355,92646.5653333,293.5465,1.06783333333
2007-04-28 20:00:00,2007.0,4.0,28.0,20.0,27.5,4.42008333333,172.483333333,0.774583333333,92656.104,291.674416667,1.07041666667
2007-04-28 21:00:00,2007.0,4.0,28.0,21.0,27.5,5.91008333333,183.400666667,2.21333333333,92647.328,290.305666667,1.07333333333
2007-04-28 22:00:00,2007.0,4.0,28.0,22.0,27.5,8.22541666667,194.1775,6.34983333333,92634.208,289.71625,1.07616666667
2007-04-28 23:00:00,2007.0,4.0,28.0,23.0,27.5,9.14933333333,204.127166667,8.62908333333,92611.3946667,289.98,1.07825
2007-04-29 00:00:00,2007.0,4.0,29.0,0.0,27.5,11.9714166667,215.05025,14.898,92598.5793333,289.755333333,1.07925
2007-04-29 01:00:00,2007.0,4.0,29.0,1.0,27.5,13.6158333333,220.684666667,15.9390833333,92595.07,289.28175,1.08108333333
2007-04-29 02:00:00,2007.0,4.0,29.0,2.0,27.5,14.212,221.776333333,15.9861666667,92601.7073333,289.15175,1.08316666667
2007-04-29 03:00:00,2007.0,4.0,29.0,3.0,27.5,13.6303333333,222.7425,15.9174166667,92581.944,287.766833333,1.08558333333
2007-04-29 04:00:00,2007.0,4.0,29.0,4.0,27.5,11.3720833333,223.084,14.1875,92568.7393333,284.153,1.08983333333
2007-04-29 05:00:00,2007.0,4.0,29.0,5.0,27.5,8.01425,225.164083333,6.09091666667,92578.274,283.176,1.09475
2007-04-29 06:00:00,2007.0,4.0,29.0,6.0,27.5,6.46116666667,236.23825,3.02158333333,92593.46,284.540666667,1.09833333333
2007-04-29 07:00:00,2007.0,4.0,29.0,7.0,27.5,3.9055,242.934166667,0.6905,92588.424,288.504916667,1.10066666667
2007-04-29 08:00:00,2007.0,4.0,29.0,8.0,27.5,1.67516666667,200.399,0.0,92577.4406667,290.887333333,1.09916666667
2007-04-29 09:00:00,2007.0,4.0,29.0,9.0,27.5,1.47083333333,177.732416667,0.0,92557.45,293.288583333,1.09058333333
2007-04-29 10:00:00,2007.0,4.0,29.0,10.0,27.5,2.921,164.804916667,0.0554166666667,92542.7246667,295.842416667,1.082
2007-04-29 11:00:00,2007.0,4.0,29.0,11.0,27.5,3.74891666667,153.32825,0.3775,92495.194,298.112833333,1.07375
2007-04-29 12:00:00,2007.0,4.0,29.0,12.0,27.5,4.87258333333,153.920666667,1.08683333333,92436.98,299.928666667,1.06716666667
2007-04-29 13:00:00,2007.0,4.0,29.0,13.0,27.5,5.702,162.427333333,1.89516666667,92390.8986667,301.20975,1.0625
2007-04-29 14:00:00,2007.0,4.0,29.0,14.0,27.5,5.91425,171.848166667,2.14566666667,92348.4006667,302.03025,1.05891666667
2007-04-29 15:00:00,2007.0,4.0,29.0,15.0,27.5,5.96008333333,182.507833333,2.19591666667,92308.1933333,302.718083333,1.05566666667
2007-04-29 16:00:00,2007.0,4.0,29.0,16.0,27.5,6.51525,186.136083333,2.90383333333,92238.6106667,303.10125,1.05266666667
2007-04-29 17:00:00,2007.0,4.0,29.0,17.0,27.5,6.52366666667,185.04725,2.90025,92191.2306667,302.89725,1.051
2007-04-29 18:00:00,2007.0,4.0,29.0,18.0,27.5,7.05066666667,176.062416667,3.78308333333,92161.094,300.607166667,1.05116666667
2007-04-29 19:00:00,2007.0,4.0,29.0,19.0,27.5,7.813,172.163666667,5.25508333333,92147.5126667,296.055583333,1.05166666667
2007-04-29 20:00:00,2007.0,4.0,29.0,20.0,27.5,10.9625833333,168.442,12.5548333333,92138.8166667,295.056916667,1.05375
2007-04-29 21:00:00,2007.0,4.0,29.0,21.0,27.5,13.5608333333,181.136,15.9306666667,92131.2653333,294.5225,1.06275
2007-04-29 22:00:00,2007.0,4.0,29.0,22.0,27.5,14.1173333333,191.046666667,15.9703333333,92128.8233333,293.62925,1.06766666667
2007-04-29 23:00:00,2007.0,4.0,29.0,23.0,27.5,13.6593333333,195.291833333,15.9365,92116.7693333,293.083416667,1.07175
2007-04-30 00:00:00,2007.0,4.0,30.0,0.0,27.5,14.42675,198.165333333,15.9789166667,92111.736,292.314583333,1.07516666667
2007-04-30 01:00:00,2007.0,4.0,30.0,1.0,27.5,15.3968333333,204.8485,15.9989166667,92106.928,291.6765,1.07741666667
2007-04-30 02:00:00,2007.0,4.0,30.0,2.0,27.5,15.6724166667,209.354,15.9999166667,92102.3526667,291.114583333,1.0785
2007-04-30 03:00:00,2007.0,4.0,30.0,3.0,27.5,15.7565833333,211.311833333,15.99975,92077.2493333,290.526333333,1.08
2007-04-30 04:00:00,2007.0,4.0,30.0,4.0,27.5,15.7849166667,213.24425,16.0,92026.5126667,289.878333333,1.08008333333
2007-04-30 05:00:00,2007.0,4.0,30.0,5.0,27.5,14.6276666667,214.683916667,15.988,92023.918,289.32975,1.07958333333
2007-04-30 06:00:00,2007.0,4.0,30.0,6.0,27.5,12.4905833333,213.305666667,15.36375,92008.8093333,289.336916667,1.07925
2007-04-30 07:00:00,2007.0,4.0,30.0,7.0,27.5,9.29158333333,208.326916667,9.26791666667,92021.93,291.088166667,1.08533333333
2007-04-30 08:00:00,2007.0,4.0,30.0,8.0,27.5,4.73075,200.905916667,1.01508333333,92017.042,293.380166667,1.08383333333
2007-04-30 09:00:00,2007.0,4.0,30.0,9.0,27.5,5.248,191.390416667,1.51291666667,92001.6333333,295.772583333,1.07616666667
2007-04-30 10:00:00,2007.0,4.0,30.0,10.0,27.5,5.98925,191.41475,2.27666666667,91996.8286667,298.0705,1.06858333333
2007-04-30 11:00:00,2007.0,4.0,30.0,11.0,27.5,6.90266666667,190.117583333,3.59083333333,91950.0573333,299.848,1.06225
2007-04-30 12:00:00,2007.0,4.0,30.0,12.0,27.5,7.64283333333,190.54025,4.84591666667,91897.4913333,300.64,1.05916666667
2007-04-30 13:00:00,2007.0,4.0,30.0,13.0,27.5,7.22975,189.569083333,4.10583333333,91862.6226667,301.178166667,1.05683333333
2007-04-30 14:00:00,2007.0,4.0,30.0,14.0,27.5,7.39433333333,186.058916667,4.38825,91841.1853333,301.61075,1.05483333333
2007-04-30 15:00:00,2007.0,4.0,30.0,15.0,27.5,7.01466666667,181.80125,3.713,91814.5566667,301.83525,1.05325
2007-04-30 16:00:00,2007.0,4.0,30.0,16.0,27.5,6.34491666667,192.26225,2.75933333333,91787.8533333,301.787333333,1.05225
2007-04-30 17:00:00,2007.0,4.0,30.0,17.0,27.5,6.41875,182.495,2.8065,91771.8306667,301.249833333,1.05258333333
2007-04-30 18:00:00,2007.0,4.0,30.0,18.0,27.5,5.986,172.3765,2.3205,91778.164,299.193416667,1.05483333333
2007-04-30 19:00:00,2007.0,4.0,30.0,19.0,27.5,7.12633333333,172.15025,3.94833333333,91792.5066667,295.744916667,1.05691666667
2007-04-30 20:00:00,2007.0,4.0,30.0,20.0,27.5,7.20758333333,175.703916667,4.09008333333,91816.4646667,293.729,1.06033333333
2007-04-30 21:00:00,2007.0,4.0,30.0,21.0,27.5,8.98358333333,170.30375,8.18275,91839.43,293.173083333,1.0645
2007-04-30 22:00:00,2007.0,4.0,30.0,22.0,27.5,8.343,176.941083333,6.64308333333,91888.41,291.587333333,1.06733333333
2007-04-30 23:00:00,2007.0,4.0,30.0,23.0,27.5,5.42058333333,194.006166667,1.76516666667,91918.5473333,290.964666667,1.07008333333
2007-05-01 00:00:00,2007.0,5.0,1.0,0.0,27.5,3.60258333333,213.237583333,0.25025,91960.052,290.24275,1.0735
2007-05-01 01:00:00,2007.0,5.0,1.0,1.0,27.5,4.171,295.7705,0.695416666667,92032.3766667,289.13775,1.08283333333
2007-05-01 02:00:00,2007.0,5.0,1.0,2.0,27.5,4.40233333333,335.434166667,0.771166666667,92063.9633333,288.046583333,1.08591666667
2007-05-01 03:00:00,2007.0,5.0,1.0,3.0,27.5,4.84608333333,38.0108333333,1.25483333333,92077.1626667,287.291083333,1.08841666667
2007-05-01 04:00:00,2007.0,5.0,1.0,4.0,27.5,6.99283333333,26.5868333333,3.83358333333,92095.7006667,286.711,1.09475
2007-05-01 05:00:00,2007.0,5.0,1.0,5.0,27.5,10.0303333333,44.5826666667,11.0549166667,92162.156,286.120166667,1.09583333333
2007-05-01 06:00:00,2007.0,5.0,1.0,6.0,27.5,11.0195833333,44.2736666667,13.7265833333,92226.3973333,287.536333333,1.09791666667
2007-05-01 07:00:00,2007.0,5.0,1.0,7.0,27.5,10.1304166667,46.2055833333,11.5303333333,92300.632,290.000416667,1.099
2007-05-01 08:00:00,2007.0,5.0,1.0,8.0,27.5,9.60883333333,49.7329166667,10.0678333333,92353.662,291.5575,1.09575
2007-05-01 09:00:00,2007.0,5.0,1.0,9.0,27.5,9.48616666667,53.055,9.6955,92414.9266667,292.802666667,1.09291666667
2007-05-01 10:00:00,2007.0,5.0,1.0,10.0,27.5,9.20666666667,53.6160833333,8.886,92459.254,293.74825,1.09033333333
2007-05-01 11:00:00,2007.0,5.0,1.0,11.0,27.5,8.38516666667,40.8765,6.75658333333,92490.4593333,293.602333333,1.0915
2007-05-01 12:00:00,2007.0,5.0,1.0,12.0,27.5,8.428,48.4463333333,6.92608333333,92492.5206667,294.163916667,1.08975
2007-05-01 13:00:00,2007.0,5.0,1.0,13.0,27.5,9.28725,59.67525,9.09666666667,92457.5006667,295.867916667,1.08308333333
2007-05-01 14:00:00,2007.0,5.0,1.0,14.0,27.5,9.12258333333,70.3570833333,8.68366666667,92444.226,295.789166667,1.08308333333
2007-05-01 15:00:00,2007.0,5.0,1.0,15.0,27.5,6.67516666667,62.6431666667,3.35708333333,92372.9646667,296.376,1.0795
2007-05-01 16:00:00,2007.0,5.0,1.0,16.0,27.5,8.46166666667,61.4825,6.82416666667,92331.1546667,296.610083333,1.077
2007-05-01 17:00:00,2007.0,5.0,1.0,17.0,27.5,8.77591666667,69.8688333333,7.55491666667,92326.0446667,296.068333333,1.07783333333
2007-05-01 18:00:00,2007.0,5.0,1.0,18.0,27.5,8.60741666667,69.0724166667,7.18108333333,92337.64,294.679416667,1.07975
2007-05-01 19:00:00,2007.0,5.0,1.0,19.0,27.5,10.6230833333,66.085,12.6716666667,92365.41,291.51775,1.08291666667
2007-05-01 20:00:00,2007.0,5.0,1.0,20.0,27.5,10.9064166667,65.8205,13.5488333333,92386.6973333,288.9225,1.086
2007-05-01 21:00:00,2007.0,5.0,1.0,21.0,27.5,11.2368333333,64.80325,14.1515,92398.8266667,287.159416667,1.0895
2007-05-01 22:00:00,2007.0,5.0,1.0,22.0,27.5,10.8753333333,62.1303333333,13.4705,92430.1846667,285.8195,1.09425
2007-05-01 23:00:00,2007.0,5.0,1.0,23.0,27.5,10.9955,60.7460833333,13.7780833333,92423.2413333,284.71875,1.09825
2007-05-02 00:00:00,2007.0,5.0,2.0,0.0,27.5,11.0710833333,62.3236666667,13.95675,92448.0373333,283.675416667,1.10208333333
2007-05-02 01:00:00,2007.0,5.0,2.0,1.0,27.5,11.1910833333,66.67175,14.1645,92463.678,282.861666667,1.10525
2007-05-02 02:00:00,2007.0,5.0,2.0,2.0,27.5,9.96425,77.5256666667,11.1729166667,92493.2806667,282.057083333,1.10875
2007-05-02 03:00:00,2007.0,5.0,2.0,3.0,27.5,9.27666666667,80.9640833333,9.23958333333,92488.78,281.480583333,1.111
2007-05-02 04:00:00,2007.0,5.0,2.0,4.0,27.5,9.62191666667,77.3923333333,10.24975,92461.6166667,280.745583333,1.11308333333
2007-05-02 05:00:00,2007.0,5.0,2.0,5.0,27.5,9.54458333333,79.8898333333,10.0535833333,92482.7493333,280.021833333,1.11616666667
2007-05-02 06:00:00,2007.0,5.0,2.0,6.0,27.5,9.55383333333,85.8188333333,10.1083333333,92493.814,281.0315,1.11958333333
2007-05-02 07:00:00,2007.0,5.0,2.0,7.0,27.5,5.72866666667,89.7735,2.34858333333,92503.582,284.4625,1.12125
2007-05-02 08:00:00,2007.0,5.0,2.0,8.0,27.5,4.6085,93.4619166667,0.913583333333,92487.7106667,286.78975,1.115
2007-05-02 09:00:00,2007.0,5.0,2.0,9.0,27.5,4.86016666667,94.67525,1.12925,92475.43,288.905583333,1.10741666667
2007-05-02 10:00:00,2007.0,5.0,2.0,10.0,27.5,5.16958333333,95.8326666667,1.39716666667,92471.8446667,290.656833333,1.10141666667
2007-05-02 11:00:00,2007.0,5.0,2.0,11.0,27.5,4.99958333333,95.8438333333,1.23841666667,92437.8926667,292.02225,1.096
2007-05-02 12:00:00,2007.0,5.0,2.0,12.0,27.5,4.48808333333,94.1133333333,0.77725,92390.6666667,293.043416667,1.0915
2007-05-02 13:00:00,2007.0,5.0,2.0,13.0,27.5,4.80283333333,87.4388333333,1.05208333333,92328.3313333,293.984666667,1.0875
2007-05-02 14:00:00,2007.0,5.0,2.0,14.0,27.5,5.10016666667,82.0199166667,1.31158333333,92282.86,294.736666667,1.08408333333
2007-05-02 15:00:00,2007.0,5.0,2.0,15.0,27.5,5.73391666667,90.63,1.97666666667,92232.732,295.055,1.08241666667
2007-05-02 16:00:00,2007.0,5.0,2.0,16.0,27.5,6.39575,97.2435,2.81441666667,92176.1973333,294.991583333,1.081
2007-05-02 17:00:00,2007.0,5.0,2.0,17.0,27.5,6.51675,100.0935,3.01133333333,92139.5766667,294.52475,1.08125
2007-05-02 18:00:00,2007.0,5.0,2.0,18.0,27.5,6.89916666667,96.8245,3.65758333333,92123.9346667,293.0385,1.0825
2007-05-02 19:00:00,2007.0,5.0,2.0,19.0,27.5,8.17575,104.904666667,6.22116666667,92127.2153333,288.706166667,1.08458333333
2007-05-02 20:00:00,2007.0,5.0,2.0,20.0,27.5,10.0335,109.138583333,11.1541666667,92123.6293333,287.7135,1.08625
2007-05-02 21:00:00,2007.0,5.0,2.0,21.0,27.5,11.0849166667,111.499416667,13.6799166667,92112.1086667,286.68075,1.08908333333
2007-05-02 22:00:00,2007.0,5.0,2.0,22.0,27.5,12.0091666667,115.380666667,15.3134166667,92114.55,285.858,1.09166666667
2007-05-02 23:00:00,2007.0,5.0,2.0,23.0,27.5,12.0291666667,116.737583333,15.12025,92099.7486667,285.10775,1.09425
2007-05-03 00:00:00,2007.0,5.0,3.0,0.0,27.5,13.0891666667,129.752666667,15.87125,92085.786,284.902083333,1.10116666667
2007-05-03 01:00:00,2007.0,5.0,3.0,1.0,27.5,11.5885,132.810583333,14.6176666667,92069.4566667,284.18075,1.10283333333
2007-05-03 02:00:00,2007.0,5.0,3.0,2.0,27.5,9.59391666667,131.531083333,10.0745,92064.9553333,283.695333333,1.10441666667
2007-05-03 03:00:00,2007.0,5.0,3.0,3.0,27.5,8.03208333333,125.960916667,6.00475,92040.3126667,283.519416667,1.10675
2007-05-03 04:00:00,2007.0,5.0,3.0,4.0,27.5,7.0875,130.357333333,4.0585,92012.2346667,284.85975,1.10933333333
2007-05-03 05:00:00,2007.0,5.0,3.0,5.0,27.5,6.3055,127.6945,2.76725,92005.522,285.36675,1.10866666667
2007-05-03 06:00:00,2007.0,5.0,3.0,6.0,27.5,5.38483333333,115.92775,1.62741666667,91995.7546667,285.47375,1.109
2007-05-03 07:00:00,2007.0,5.0,3.0,7.0,27.5,4.86925,113.819666667,1.1405,92000.6386667,285.900666667,1.10966666667
2007-05-03 08:00:00,2007.0,5.0,3.0,8.0,27.5,4.40308333333,116.21825,0.785916666667,91974.0873333,286.536083333,1.10825
2007-05-03 09:00:00,2007.0,5.0,3.0,9.0,27.5,4.19808333333,117.642,0.589166666667,91957.534,287.939416667,1.10408333333
2007-05-03 10:00:00,2007.0,5.0,3.0,10.0,27.5,3.57741666667,125.504333333,0.25175,91963.8653333,287.5405,1.105
2007-05-03 11:00:00,2007.0,5.0,3.0,11.0,27.5,3.29658333333,124.426166667,0.101833333333,91937.008,287.7215,1.10383333333
2007-05-03 12:00:00,2007.0,5.0,3.0,12.0,27.5,3.89075,121.259416667,0.418916666667,91888.2553333,288.827166667,1.09975
2007-05-03 13:00:00,2007.0,5.0,3.0,13.0,27.5,4.18091666667,124.023333333,0.635333333333,91823.7853333,290.198583333,1.09458333333
2007-05-03 14:00:00,2007.0,5.0,3.0,14.0,27.5,6.05558333333,115.455083333,2.57608333333,91747.412,291.406833333,1.09041666667
2007-05-03 15:00:00,2007.0,5.0,3.0,15.0,27.5,8.04225,120.799,5.90783333333,91697.2113333,290.4965,1.09116666667
2007-05-03 16:00:00,2007.0,5.0,3.0,16.0,27.5,7.43375,132.106916667,4.63925,91620.0753333,291.613916667,1.08783333333
2007-05-03 17:00:00,2007.0,5.0,3.0,17.0,27.5,7.3915,139.3305,4.53541666667,91554.9166667,291.874833333,1.08483333333
2007-05-03 18:00:00,2007.0,5.0,3.0,18.0,27.5,6.97066666667,132.869166667,3.76666666667,91521.194,291.46075,1.084
2007-05-03 19:00:00,2007.0,5.0,3.0,19.0,27.5,8.23416666667,133.998083333,6.35408333333,91494.1093333,289.6005,1.0825
2007-05-03 20:00:00,2007.0,5.0,3.0,20.0,27.5,9.26033333333,126.6995,9.00433333333,91480.6813333,288.740333333,1.08391666667
2007-05-03 21:00:00,2007.0,5.0,3.0,21.0,27.5,10.164,117.986,11.488,91485.262,288.103583333,1.08783333333
2007-05-03 22:00:00,2007.0,5.0,3.0,22.0,27.5,10.9711666667,119.828583333,13.6670833333,91485.2593333,287.77625,1.0925
2007-05-03 23:00:00,2007.0,5.0,3.0,23.0,27.5,11.3894166667,127.224666667,14.34575,91454.894,287.581666667,1.09383333333
2007-05-04 00:00:00,2007.0,5.0,4.0,0.0,27.5,10.56725,128.046666667,12.7065833333,91460.614,287.649,1.09458333333
2007-05-04 01:00:00,2007.0,5.0,4.0,1.0,27.5,7.58825,120.884666667,5.73266666667,91497.844,287.855,1.09508333333
2007-05-04 02:00:00,2007.0,5.0,4.0,2.0,27.5,5.1455,108.986,1.3705,91580.6273333,288.068166667,1.09616666667
2007-05-04 03:00:00,2007.0,5.0,4.0,3.0,27.5,5.06341666667,105.149083333,1.29975,91583.754,288.05825,1.09625
2007-05-04 04:00:00,2007.0,5.0,4.0,4.0,27.5,5.19041666667,100.2655,1.40816666667,91562.8493333,288.103916667,1.09583333333
2007-05-04 05:00:00,2007.0,5.0,4.0,5.0,27.5,4.93833333333,95.2594166667,1.18366666667,91598.1006667,288.169666667,1.09558333333
2007-05-04 06:00:00,2007.0,5.0,4.0,6.0,27.5,4.90283333333,96.6631666667,1.16233333333,91604.8913333,287.98375,1.097
2007-05-04 07:00:00,2007.0,5.0,4.0,7.0,27.5,5.40591666667,89.6805,1.63058333333,91605.5766667,288.136583333,1.0965
2007-05-04 08:00:00,2007.0,5.0,4.0,8.0,27.5,5.71708333333,93.4293333333,2.02725,91597.6406667,288.255333333,1.09683333333
2007-05-04 09:00:00,2007.0,5.0,4.0,9.0,27.5,4.5335,93.6149166667,0.84825,91589.02,288.477833333,1.096
2007-05-04 10:00:00,2007.0,5.0,4.0,10.0,27.5,4.39858333333,100.597083333,0.735833333333,91580.0933333,289.05225,1.09433333333
2007-05-04 11:00:00,2007.0,5.0,4.0,11.0,27.5,5.19466666667,99.6523333333,1.41108333333,91559.8753333,289.619,1.09225
2007-05-04 12:00:00,2007.0,5.0,4.0,12.0,27.5,4.34083333333,98.9829166667,0.694416666667,91528.898,290.555666667,1.089
2007-05-04 13:00:00,2007.0,5.0,4.0,13.0,27.5,5.397,106.663833333,1.7625,91481.75,292.505166667,1.08183333333
2007-05-04 14:00:00,2007.0,5.0,4.0,14.0,27.5,6.128,128.770333333,2.5745,91468.474,292.830833333,1.07958333333
2007-05-04 15:00:00,2007.0,5.0,4.0,15.0,27.5,5.536,147.326166667,1.80891666667,91422.238,294.259916667,1.07558333333
2007-05-04 16:00:00,2007.0,5.0,4.0,16.0,27.5,5.50908333333,165.785583333,1.72691666667,91363.2626667,295.100583333,1.0715
2007-05-04 17:00:00,2007.0,5.0,4.0,17.0,27.5,4.32691666667,152.012416667,0.75975,91307.412,295.3825,1.06883333333
2007-05-04 18:00:00,2007.0,5.0,4.0,18.0,27.5,2.75483333333,91.7276666667,0.0448333333333,91262.0926667,294.729333333,1.06841666667
2007-05-04 19:00:00,2007.0,5.0,4.0,19.0,27.5,3.82491666667,59.5211666667,0.405083333333,91217.612,291.537333333,1.06816666667
2007-05-04 20:00:00,2007.0,5.0,4.0,20.0,27.5,5.63366666667,52.1575,1.85558333333,91155.1233333,290.320166667,1.06958333333
2007-05-04 21:00:00,2007.0,5.0,4.0,21.0,27.5,7.49641666667,62.9985,4.89283333333,91096.758,289.903916667,1.06966666667
2007-05-04 22:00:00,2007.0,5.0,4.0,22.0,27.5,7.83666666667,100.0655,5.71608333333,91078.218,291.583666667,1.07258333333
2007-05-04 23:00:00,2007.0,5.0,4.0,23.0,27.5,7.25991666667,103.634583333,4.9185,91098.058,291.099833333,1.07833333333
2007-05-05 00:00:00,2007.0,5.0,5.0,0.0,27.5,9.71908333333,70.4919166667,10.2359166667,90985.2906667,290.845166667,1.07825
2007-05-05 01:00:00,2007.0,5.0,5.0,1.0,27.5,10.6666666667,95.6745833333,12.80175,90919.142,291.388416667,1.07491666667
