,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-07-09 18:00:00,2007.0,7.0,9.0,18.0,27.5,5.6715,130.494583333,1.87358333333,93037.6786667,300.755,1.06925
2007-07-09 19:00:00,2007.0,7.0,9.0,19.0,27.5,5.59708333333,145.197083333,1.80991666667,93044.8533333,298.963583333,1.07308333333
2007-07-09 20:00:00,2007.0,7.0,9.0,20.0,27.5,6.41025,146.835916667,2.84558333333,93071.022,297.382416667,1.07733333333
2007-07-09 21:00:00,2007.0,7.0,9.0,21.0,27.5,6.1295,163.623583333,2.49383333333,93096.964,295.945166667,1.07933333333
2007-07-09 22:00:00,2007.0,7.0,9.0,22.0,27.5,5.89591666667,167.77725,2.17166666667,93105.968,295.264333333,1.08
2007-07-09 23:00:00,2007.0,7.0,9.0,23.0,27.5,6.02033333333,157.674666667,2.42008333333,93115.2726667,294.438416667,1.08175
2007-07-10 00:00:00,2007.0,7.0,10.0,0.0,27.5,5.93108333333,166.065,2.26575,93167.1573333,293.236583333,1.08475
2007-07-10 01:00:00,2007.0,7.0,10.0,1.0,27.5,5.00758333333,162.662833333,1.24716666667,93203.0913333,292.212083333,1.08608333333
2007-07-10 02:00:00,2007.0,7.0,10.0,2.0,27.5,1.45875,125.90875,0.00558333333333,93305.1026667,291.465,1.09116666667
2007-07-10 03:00:00,2007.0,7.0,10.0,3.0,27.5,3.66766666667,50.2960833333,0.911,93311.206,291.141333333,1.09533333333
2007-07-10 04:00:00,2007.0,7.0,10.0,4.0,27.5,3.13383333333,229.081,0.60125,93358.5126667,291.141916667,1.09483333333
2007-07-10 05:00:00,2007.0,7.0,10.0,5.0,27.5,5.20716666667,314.249333333,1.50691666667,93441.2146667,291.107083333,1.0945
2007-07-10 06:00:00,2007.0,7.0,10.0,6.0,27.5,5.23775,310.1335,1.4625,93484.476,293.03325,1.09516666667
2007-07-10 07:00:00,2007.0,7.0,10.0,7.0,27.5,4.52833333333,320.989166667,0.96175,93478.2173333,294.773583333,1.094
2007-07-10 08:00:00,2007.0,7.0,10.0,8.0,27.5,5.96566666667,333.663833333,2.37675,93540.324,297.185166667,1.08933333333
2007-07-10 09:00:00,2007.0,7.0,10.0,9.0,27.5,6.84641666667,351.147833333,3.546,93584.1153333,299.03625,1.08425
2007-07-10 10:00:00,2007.0,7.0,10.0,10.0,27.5,7.78516666667,151.175,5.27658333333,93616.924,300.581666667,1.07966666667
2007-07-10 11:00:00,2007.0,7.0,10.0,11.0,27.5,8.1285,5.89016666667,6.24458333333,93635.388,300.815166667,1.07791666667
2007-07-10 12:00:00,2007.0,7.0,10.0,12.0,27.5,8.26666666667,7.03325,6.3955,93664.838,301.37825,1.07733333333
2007-07-10 13:00:00,2007.0,7.0,10.0,13.0,27.5,7.76683333333,8.46933333333,5.19633333333,93669.7973333,301.84075,1.076
2007-07-10 14:00:00,2007.0,7.0,10.0,14.0,27.5,7.2825,11.7635833333,4.27466666667,93674.6793333,301.87975,1.07566666667
2007-07-10 15:00:00,2007.0,7.0,10.0,15.0,27.5,6.818,13.6809166667,3.46908333333,93660.8706667,302.05625,1.07441666667
2007-07-10 16:00:00,2007.0,7.0,10.0,16.0,27.5,6.49925,14.4103333333,2.95091666667,93634.4726667,301.9485,1.074
2007-07-10 17:00:00,2007.0,7.0,10.0,17.0,27.5,6.68258333333,25.7315,3.23158333333,93633.7873333,301.50525,1.07458333333
2007-07-10 18:00:00,2007.0,7.0,10.0,18.0,27.5,6.43366666667,35.3250833333,2.90225,93655.3753333,300.581083333,1.07658333333
2007-07-10 19:00:00,2007.0,7.0,10.0,19.0,27.5,6.38541666667,46.6576666667,2.94566666667,93702.3753333,298.541,1.07983333333
2007-07-10 20:00:00,2007.0,7.0,10.0,20.0,27.5,7.93183333333,52.8783333333,5.60725,93729.4606667,295.98875,1.08341666667
2007-07-10 21:00:00,2007.0,7.0,10.0,21.0,27.5,8.22808333333,54.6710833333,6.31583333333,93775.008,294.1535,1.08641666667
2007-07-10 22:00:00,2007.0,7.0,10.0,22.0,27.5,8.00825,67.2778333333,5.81808333333,93804.4586667,293.049583333,1.0895
2007-07-10 23:00:00,2007.0,7.0,10.0,23.0,27.5,7.864,71.42075,5.54233333333,93836.734,292.255583333,1.09075
2007-07-11 00:00:00,2007.0,7.0,11.0,0.0,27.5,7.20391666667,87.706,4.21691666667,93895.7113333,292.291,1.09366666667
2007-07-11 01:00:00,2007.0,7.0,11.0,1.0,27.5,5.33233333333,106.409583333,1.59758333333,93918.218,292.802916667,1.09658333333
2007-07-11 02:00:00,2007.0,7.0,11.0,2.0,27.5,4.778,102.00075,1.05733333333,93962.316,292.86275,1.099
2007-07-11 03:00:00,2007.0,7.0,11.0,3.0,27.5,3.85775,104.69975,0.409916666667,93989.8586667,289.725083333,1.10416666667
2007-07-11 04:00:00,2007.0,7.0,11.0,4.0,27.5,3.42883333333,124.407333333,0.175833333333,94009.086,288.9055,1.10675
2007-07-11 05:00:00,2007.0,7.0,11.0,5.0,27.5,4.40025,125.219666667,0.786583333333,93999.32,288.499833333,1.10883333333
2007-07-11 06:00:00,2007.0,7.0,11.0,6.0,27.5,5.23708333333,120.921666667,1.47641666667,94030.8306667,290.367,1.10841666667
2007-07-11 07:00:00,2007.0,7.0,11.0,7.0,27.5,3.24816666667,191.392666667,0.356,94148.4833333,291.116,1.11258333333
2007-07-11 08:00:00,2007.0,7.0,11.0,8.0,27.5,4.21966666667,84.5121666667,0.797583333333,94206.3126667,290.69025,1.11608333333
2007-07-11 09:00:00,2007.0,7.0,11.0,9.0,27.5,5.12683333333,171.998583333,3.16541666667,94120.0966667,290.43025,1.11883333333
2007-07-11 10:00:00,2007.0,7.0,11.0,10.0,27.5,4.84591666667,154.223166667,1.60125,94069.0553333,292.796416667,1.11125
2007-07-11 11:00:00,2007.0,7.0,11.0,11.0,27.5,4.239,155.374083333,0.642916666667,94071.4953333,294.78775,1.10466666667
2007-07-11 12:00:00,2007.0,7.0,11.0,12.0,27.5,4.56633333333,152.566083333,0.869,93991.1573333,296.752666667,1.09666666667
2007-07-11 13:00:00,2007.0,7.0,11.0,13.0,27.5,4.37966666667,151.5415,0.69975,93908.2213333,298.4575,1.08958333333
2007-07-11 14:00:00,2007.0,7.0,11.0,14.0,27.5,4.58025,155.87275,0.873,93844.8966667,299.66225,1.08475
2007-07-11 15:00:00,2007.0,7.0,11.0,15.0,27.5,4.54525,162.881583333,0.844916666667,93785.536,300.458666667,1.08091666667
2007-07-11 16:00:00,2007.0,7.0,11.0,16.0,27.5,4.2775,172.87825,0.63825,93733.7306667,300.652416667,1.07941666667
2007-07-11 17:00:00,2007.0,7.0,11.0,17.0,27.5,4.78908333333,162.530416667,1.0275,93680.934,300.703666667,1.078
2007-07-11 18:00:00,2007.0,7.0,11.0,18.0,27.5,5.39508333333,146.5,1.596,93635.8426667,300.24825,1.07775
2007-07-11 19:00:00,2007.0,7.0,11.0,19.0,27.5,7.03133333333,128.5875,3.94975,93640.9553333,298.5485,1.08016666667
2007-07-11 20:00:00,2007.0,7.0,11.0,20.0,27.5,8.80033333333,127.5005,7.70325,93624.3993333,297.1375,1.08275
2007-07-11 21:00:00,2007.0,7.0,11.0,21.0,27.5,9.56233333333,125.92825,9.85358333333,93654.4606667,296.423833333,1.08583333333
2007-07-11 22:00:00,2007.0,7.0,11.0,22.0,27.5,9.79225,131.964416667,10.5354166667,93666.6693333,295.601333333,1.0885
2007-07-11 23:00:00,2007.0,7.0,11.0,23.0,27.5,8.83408333333,141.524333333,7.98733333333,93676.584,295.109166667,1.09116666667
2007-07-12 00:00:00,2007.0,7.0,12.0,0.0,27.5,8.19883333333,156.307916667,6.38383333333,93710.996,295.139416667,1.09258333333
2007-07-12 01:00:00,2007.0,7.0,12.0,1.0,27.5,8.9115,154.978416667,8.08966666667,93726.9426667,293.89275,1.09691666667
2007-07-12 02:00:00,2007.0,7.0,12.0,2.0,27.5,8.4575,160.793416667,6.99025,93737.778,292.9145,1.09991666667
2007-07-12 03:00:00,2007.0,7.0,12.0,3.0,27.5,7.66733333333,169.472166667,5.25858333333,93718.7786667,292.178416667,1.10058333333
2007-07-12 04:00:00,2007.0,7.0,12.0,4.0,27.5,6.33716666667,181.856666667,2.808,93686.124,291.395083333,1.0995
2007-07-12 05:00:00,2007.0,7.0,12.0,5.0,27.5,5.75691666667,187.181333333,2.07441666667,93695.7366667,290.955583333,1.10058333333
2007-07-12 06:00:00,2007.0,7.0,12.0,6.0,27.5,5.179,187.18725,1.56325,93735.8706667,292.6965,1.1025
2007-07-12 07:00:00,2007.0,7.0,12.0,7.0,27.5,3.90591666667,179.789583333,0.468916666667,93742.2013333,294.894,1.09891666667
2007-07-12 08:00:00,2007.0,7.0,12.0,8.0,27.5,4.84033333333,184.967583333,1.0985,93754.8686667,296.620833333,1.09408333333
2007-07-12 09:00:00,2007.0,7.0,12.0,9.0,27.5,4.62925,178.405583333,0.9275,93753.3406667,298.08725,1.089
2007-07-12 10:00:00,2007.0,7.0,12.0,10.0,27.5,3.03483333333,153.841333333,0.13225,93772.8713333,299.6205,1.08341666667
2007-07-12 11:00:00,2007.0,7.0,12.0,11.0,27.5,2.7585,135.487,0.0419166666667,93725.7206667,300.949666667,1.07816666667
2007-07-12 12:00:00,2007.0,7.0,12.0,12.0,27.5,3.259,149.480166667,0.0988333333333,93662.0886667,302.179333333,1.07316666667
2007-07-12 13:00:00,2007.0,7.0,12.0,13.0,27.5,3.09291666667,146.134583333,0.0805,93603.264,303.272833333,1.06875
2007-07-12 14:00:00,2007.0,7.0,12.0,14.0,27.5,2.907,132.75175,0.0526666666667,93546.654,304.163416667,1.06491666667
2007-07-12 15:00:00,2007.0,7.0,12.0,15.0,27.5,2.86408333333,119.424583333,0.0491666666667,93480.734,304.650666667,1.06241666667
2007-07-12 16:00:00,2007.0,7.0,12.0,16.0,27.5,2.72008333333,99.5203333333,1.20541666667,93465.398,304.799416667,1.06125
2007-07-12 17:00:00,2007.0,7.0,12.0,17.0,27.5,13.1856666667,50.9060833333,14.83575,93570.6113333,297.501833333,1.08858333333
2007-07-12 18:00:00,2007.0,7.0,12.0,18.0,27.5,7.69508333333,78.15025,5.46266666667,93578.778,297.81725,1.08625
2007-07-12 19:00:00,2007.0,7.0,12.0,19.0,27.5,5.88608333333,56.6913333333,2.24225,93597.8493333,297.893583333,1.08291666667
2007-07-12 20:00:00,2007.0,7.0,12.0,20.0,27.5,7.22841666667,64.3554166667,4.25566666667,93632.794,296.873666667,1.08775
2007-07-12 21:00:00,2007.0,7.0,12.0,21.0,27.5,6.57558333333,81.3760833333,3.21608333333,93680.6313333,295.189333333,1.09241666667
2007-07-12 22:00:00,2007.0,7.0,12.0,22.0,27.5,5.77991666667,103.9825,2.28366666667,93754.8673333,294.246,1.09525
2007-07-12 23:00:00,2007.0,7.0,12.0,23.0,27.5,4.72208333333,86.6009166667,1.19275,93803.0133333,293.42225,1.09691666667
2007-07-13 00:00:00,2007.0,7.0,13.0,0.0,27.5,1.439,105.24925,0.0180833333333,93867.174,292.8585,1.101
2007-07-13 01:00:00,2007.0,7.0,13.0,1.0,27.5,1.23233333333,186.880333333,0.0,93907.1553333,292.361583333,1.1025
2007-07-13 02:00:00,2007.0,7.0,13.0,2.0,27.5,1.46308333333,122.622333333,0.0,93914.48,291.478833333,1.10358333333
2007-07-13 03:00:00,2007.0,7.0,13.0,3.0,27.5,0.60475,141.905333333,0.0,93914.2526667,290.664166667,1.1045
2007-07-13 04:00:00,2007.0,7.0,13.0,4.0,27.5,0.7775,97.9989166667,0.0,93913.9453333,289.92225,1.10641666667
2007-07-13 05:00:00,2007.0,7.0,13.0,5.0,27.5,2.22491666667,22.9496666667,0.0129166666667,93939.3526667,289.43325,1.10808333333
2007-07-13 06:00:00,2007.0,7.0,13.0,6.0,27.5,3.04416666667,24.56525,0.0845833333333,93967.7353333,290.978,1.11041666667
2007-07-13 07:00:00,2007.0,7.0,13.0,7.0,27.5,1.74583333333,46.8911666667,0.0,94004.202,292.927666667,1.10908333333
2007-07-13 08:00:00,2007.0,7.0,13.0,8.0,27.5,1.97241666667,73.90975,0.0,94007.102,294.798166667,1.103
2007-07-13 09:00:00,2007.0,7.0,13.0,9.0,27.5,1.69316666667,95.8235,0.0,94004.28,296.514333333,1.09666666667
2007-07-13 10:00:00,2007.0,7.0,13.0,10.0,27.5,2.34116666667,101.002,0.0125833333333,93989.936,298.077916667,1.09133333333
2007-07-13 11:00:00,2007.0,7.0,13.0,11.0,27.5,2.51175,113.327166667,0.024,93952.398,299.323083333,1.08641666667
2007-07-13 12:00:00,2007.0,7.0,13.0,12.0,27.5,2.82175,118.677833333,0.0471666666667,93895.48,300.461583333,1.08183333333
2007-07-13 13:00:00,2007.0,7.0,13.0,13.0,27.5,2.99408333333,128.468333333,0.0609166666667,93837.4186667,301.442333333,1.07783333333
2007-07-13 14:00:00,2007.0,7.0,13.0,14.0,27.5,2.41558333333,145.047166667,0.01575,93783.096,302.281333333,1.07408333333
2007-07-13 15:00:00,2007.0,7.0,13.0,15.0,27.5,2.51883333333,149.8075,0.0235833333333,93717.3273333,302.91775,1.071
2007-07-13 16:00:00,2007.0,7.0,13.0,16.0,27.5,3.01375,149.186416667,0.0606666666667,93640.496,303.300583333,1.06866666667
2007-07-13 17:00:00,2007.0,7.0,13.0,17.0,27.5,3.32983333333,166.745416667,0.133083333333,93574.1966667,303.362416667,1.06716666667
2007-07-13 18:00:00,2007.0,7.0,13.0,18.0,27.5,4.18133333333,153.590833333,0.578916666667,93540.626,302.907,1.067
2007-07-13 19:00:00,2007.0,7.0,13.0,19.0,27.5,5.95425,144.226916667,2.2795,93514.456,300.566,1.06841666667
2007-07-13 20:00:00,2007.0,7.0,13.0,20.0,27.5,8.37166666667,143.943666667,6.73708333333,93526.204,298.726833333,1.07133333333
2007-07-13 21:00:00,2007.0,7.0,13.0,21.0,27.5,9.93325,147.954,10.7924166667,93516.746,298.355166667,1.07425
2007-07-13 22:00:00,2007.0,7.0,13.0,22.0,27.5,9.3395,164.097916667,9.14575,93505.912,298.39925,1.07716666667
2007-07-13 23:00:00,2007.0,7.0,13.0,23.0,27.5,8.6245,168.6025,7.32458333333,93488.3653333,298.045333333,1.07841666667
2007-07-14 00:00:00,2007.0,7.0,14.0,0.0,27.5,8.974,179.930416667,8.19316666667,93486.6106667,296.544583333,1.07966666667
2007-07-14 01:00:00,2007.0,7.0,14.0,1.0,27.5,9.40158333333,202.695166667,9.35183333333,93494.4673333,296.02725,1.08091666667
2007-07-14 02:00:00,2007.0,7.0,14.0,2.0,27.5,8.73191666667,214.470083333,7.52583333333,93485.466,295.145,1.08041666667
2007-07-14 03:00:00,2007.0,7.0,14.0,3.0,27.5,9.61041666667,220.37825,9.93808333333,93461.128,294.51425,1.0805
2007-07-14 04:00:00,2007.0,7.0,14.0,4.0,27.5,8.60816666667,241.834583333,7.34291666667,93450.37,293.92625,1.08016666667
2007-07-14 05:00:00,2007.0,7.0,14.0,5.0,27.5,7.17675,257.977833333,4.1175,93458.456,293.443666667,1.08225
2007-07-14 06:00:00,2007.0,7.0,14.0,6.0,27.5,6.71183333333,261.863583333,3.39025,93467.9933333,295.434333333,1.08475
2007-07-14 07:00:00,2007.0,7.0,14.0,7.0,27.5,4.666,264.651083333,0.942166666667,93461.7373333,297.953666667,1.08333333333
2007-07-14 08:00:00,2007.0,7.0,14.0,8.0,27.5,4.12,276.351083333,0.528083333333,93450.2166667,300.212083333,1.07675
2007-07-14 09:00:00,2007.0,7.0,14.0,9.0,27.5,3.67183333333,294.4955,0.281333333333,93456.5486667,302.469083333,1.06933333333
2007-07-14 10:00:00,2007.0,7.0,14.0,10.0,27.5,3.72925,330.627583333,0.3085,93453.19,304.305666667,1.06333333333
2007-07-14 11:00:00,2007.0,7.0,14.0,11.0,27.5,3.86966666667,348.31125,0.381083333333,93431.0646667,305.5705,1.05883333333
2007-07-14 12:00:00,2007.0,7.0,14.0,12.0,27.5,4.20391666667,355.7075,0.561416666667,93392.002,306.5655,1.05533333333
2007-07-14 13:00:00,2007.0,7.0,14.0,13.0,27.5,5.08775,356.0565,1.30883333333,93355.7606667,307.473416667,1.052
2007-07-14 14:00:00,2007.0,7.0,14.0,14.0,27.5,5.49166666667,177.484833333,1.66875,93326.0813333,307.985583333,1.05008333333
2007-07-14 15:00:00,2007.0,7.0,14.0,15.0,27.5,6.03108333333,124.501333333,2.27108333333,93299.4546667,308.171333333,1.049
2007-07-14 16:00:00,2007.0,7.0,14.0,16.0,27.5,6.188,67.2585833333,2.49591666667,93260.3153333,307.986916667,1.0485
2007-07-14 17:00:00,2007.0,7.0,14.0,17.0,27.5,6.34716666667,10.9335833333,2.6705,93241.0873333,307.562583333,1.04883333333
2007-07-14 18:00:00,2007.0,7.0,14.0,18.0,27.5,6.782,12.62575,3.31291666667,93236.2046667,306.50525,1.05008333333
2007-07-14 19:00:00,2007.0,7.0,14.0,19.0,27.5,8.38458333333,39.06375,6.8325,93264.36,303.058833333,1.05433333333
2007-07-14 20:00:00,2007.0,7.0,14.0,20.0,27.5,9.36466666667,53.5158333333,9.06383333333,93272.6753333,299.436666667,1.05875
2007-07-14 21:00:00,2007.0,7.0,14.0,21.0,27.5,8.92158333333,68.9308333333,7.86183333333,93307.1586667,297.973166667,1.06125
2007-07-14 22:00:00,2007.0,7.0,14.0,22.0,27.5,8.62083333333,88.8929166667,7.14458333333,93333.7886667,297.038916667,1.06466666667
2007-07-14 23:00:00,2007.0,7.0,14.0,23.0,27.5,8.36325,106.339083333,6.5705,93348.36,296.533583333,1.06775
2007-07-15 00:00:00,2007.0,7.0,15.0,0.0,27.5,9.73491666667,131.220166667,10.2041666667,93372.1653333,296.43475,1.07008333333
2007-07-15 01:00:00,2007.0,7.0,15.0,1.0,27.5,10.063,141.721083333,11.1255,93373.0013333,296.49875,1.07041666667
2007-07-15 02:00:00,2007.0,7.0,15.0,2.0,27.5,10.3285,162.795416667,11.8244166667,93385.7453333,295.787333333,1.07533333333
2007-07-15 03:00:00,2007.0,7.0,15.0,3.0,27.5,10.8444166667,165.523916667,13.1596666667,93385.1326667,295.777333333,1.07358333333
2007-07-15 04:00:00,2007.0,7.0,15.0,4.0,27.5,10.27075,161.01075,11.708,93359.1186667,295.64275,1.07225
2007-07-15 05:00:00,2007.0,7.0,15.0,5.0,27.5,9.44808333333,166.70075,9.42908333333,93360.796,295.119583333,1.07408333333
2007-07-15 06:00:00,2007.0,7.0,15.0,6.0,27.5,8.17375,174.863833333,6.15216666667,93375.214,296.576,1.07691666667
2007-07-15 07:00:00,2007.0,7.0,15.0,7.0,27.5,5.75058333333,170.964666667,2.27375,93384.5246667,299.010083333,1.07591666667
2007-07-15 08:00:00,2007.0,7.0,15.0,8.0,27.5,3.55833333333,170.96425,0.220333333333,93371.5533333,301.990833333,1.06925
2007-07-15 09:00:00,2007.0,7.0,15.0,9.0,27.5,4.461,172.5235,0.808,93372.5453333,304.409416667,1.06175
2007-07-15 10:00:00,2007.0,7.0,15.0,10.0,27.5,5.23341666667,178.446583333,1.39058333333,93371.5533333,306.051416667,1.05691666667
2007-07-15 11:00:00,2007.0,7.0,15.0,11.0,27.5,4.95041666667,181.73225,1.13608333333,93342.7153333,307.1525,1.053
2007-07-15 12:00:00,2007.0,7.0,15.0,12.0,27.5,4.6685,183.473666667,0.8835,93286.1026667,308.101166667,1.04916666667
2007-07-15 13:00:00,2007.0,7.0,15.0,13.0,27.5,4.5385,194.998583333,0.780166666667,93235.972,308.94575,1.04566666667
2007-07-15 14:00:00,2007.0,7.0,15.0,14.0,27.5,4.25516666667,191.796333333,0.580166666667,93193.324,309.453666667,1.04308333333
2007-07-15 15:00:00,2007.0,7.0,15.0,15.0,27.5,4.42591666667,199.391916667,0.746333333333,93141.2893333,309.682416667,1.04166666667
2007-07-15 16:00:00,2007.0,7.0,15.0,16.0,27.5,5.10008333333,168.983666667,1.56441666667,93093.9093333,309.241083333,1.042
2007-07-15 17:00:00,2007.0,7.0,15.0,17.0,27.5,6.13608333333,168.640416667,2.83233333333,93028.5253333,308.921,1.04175
2007-07-15 18:00:00,2007.0,7.0,15.0,18.0,27.5,12.1365833333,150.808166667,14.873,93051.4106667,304.827666667,1.05458333333
2007-07-15 19:00:00,2007.0,7.0,15.0,19.0,27.5,12.1655,149.66,15.2695,93098.3346667,301.52375,1.06408333333
2007-07-15 20:00:00,2007.0,7.0,15.0,20.0,27.5,12.9411666667,161.04225,15.7846666667,93106.0413333,299.92925,1.06791666667
2007-07-15 21:00:00,2007.0,7.0,15.0,21.0,27.5,12.8028333333,170.110666667,15.6265,93130.99,299.132333333,1.071
2007-07-15 22:00:00,2007.0,7.0,15.0,22.0,27.5,9.49075,96.9915833333,9.66358333333,93257.4126667,297.602333333,1.078
2007-07-15 23:00:00,2007.0,7.0,15.0,23.0,27.5,10.915,107.810916667,13.4875833333,93262.8293333,295.704416667,1.08433333333
2007-07-16 00:00:00,2007.0,7.0,16.0,0.0,27.5,11.4546666667,137.721416667,14.4285,93268.8586667,295.610333333,1.08366666667
2007-07-16 01:00:00,2007.0,7.0,16.0,1.0,27.5,12.0831666667,155.666416667,15.3504166667,93280.1506667,294.997,1.08608333333
2007-07-16 02:00:00,2007.0,7.0,16.0,2.0,27.5,12.5886666667,167.037583333,15.65875,93273.362,295.066916667,1.08425
2007-07-16 03:00:00,2007.0,7.0,16.0,3.0,27.5,11.9726666667,174.0005,15.05425,93258.8653333,294.784416667,1.08391666667
2007-07-16 04:00:00,2007.0,7.0,16.0,4.0,27.5,11.0876666667,183.341416667,13.8591666667,93235.1353333,293.92925,1.08166666667
2007-07-16 05:00:00,2007.0,7.0,16.0,5.0,27.5,10.58075,183.224916667,12.62725,93234.4493333,293.613,1.0825
2007-07-16 06:00:00,2007.0,7.0,16.0,6.0,27.5,9.22008333333,200.73225,8.8955,93242.232,295.795583333,1.08066666667
2007-07-16 07:00:00,2007.0,7.0,16.0,7.0,27.5,6.17441666667,201.345833333,2.66858333333,93264.1293333,298.660833333,1.07825
2007-07-16 08:00:00,2007.0,7.0,16.0,8.0,27.5,4.87975,203.19775,1.09733333333,93247.7226667,301.450083333,1.07016666667
2007-07-16 09:00:00,2007.0,7.0,16.0,9.0,27.5,5.067,197.89825,1.25208333333,93261.8393333,303.885833333,1.0625
2007-07-16 10:00:00,2007.0,7.0,16.0,10.0,27.5,5.01525,200.74725,1.19683333333,93266.1133333,306.024583333,1.05558333333
2007-07-16 11:00:00,2007.0,7.0,16.0,11.0,27.5,4.06575,193.570666667,0.48575,93241.1633333,307.452916667,1.05033333333
2007-07-16 12:00:00,2007.0,7.0,16.0,12.0,27.5,3.68066666667,173.985666667,0.271916666667,93201.3373333,308.495916667,1.04633333333
2007-07-16 13:00:00,2007.0,7.0,16.0,13.0,27.5,4.2385,161.6915,0.56825,93155.712,309.306166667,1.04341666667
2007-07-16 14:00:00,2007.0,7.0,16.0,14.0,27.5,4.30066666667,166.497833333,0.609083333333,93135.0346667,309.78025,1.04158333333
2007-07-16 15:00:00,2007.0,7.0,16.0,15.0,27.5,4.84425,164.491083333,1.03316666667,93094.4446667,310.10825,1.04
2007-07-16 16:00:00,2007.0,7.0,16.0,16.0,27.5,5.41658333333,158.94075,1.56091666667,93069.1886667,310.130333333,1.03908333333
2007-07-16 17:00:00,2007.0,7.0,16.0,17.0,27.5,6.2235,159.587916667,2.48916666667,93054.39,309.844416667,1.039
2007-07-16 18:00:00,2007.0,7.0,16.0,18.0,27.5,6.30141666667,160.711416667,2.58975,93064.994,308.90425,1.03991666667
2007-07-16 19:00:00,2007.0,7.0,16.0,19.0,27.5,7.44925,160.431666667,4.4655,93075.982,305.31525,1.042
2007-07-16 20:00:00,2007.0,7.0,16.0,20.0,27.5,10.1991666667,166.0075,11.1824166667,93102.532,303.33825,1.04683333333
2007-07-16 21:00:00,2007.0,7.0,16.0,21.0,27.5,12.1663333333,171.913333333,15.0251666667,93141.2133333,302.13775,1.0535
2007-07-16 22:00:00,2007.0,7.0,16.0,22.0,27.5,12.3900833333,177.87775,15.4970833333,93159.22,301.407916667,1.05791666667
2007-07-16 23:00:00,2007.0,7.0,16.0,23.0,27.5,12.22075,185.056083333,15.3824166667,93192.942,300.434083333,1.06116666667
2007-07-17 00:00:00,2007.0,7.0,17.0,0.0,27.5,12.8965833333,191.085833333,15.7568333333,93205.1513333,299.994583333,1.06308333333
2007-07-17 01:00:00,2007.0,7.0,17.0,1.0,27.5,12.82875,193.265083333,15.7308333333,93249.9373333,299.365833333,1.06625
2007-07-17 02:00:00,2007.0,7.0,17.0,2.0,27.5,12.3996666667,198.09925,15.5485,93256.3453333,298.5495,1.06833333333
2007-07-17 03:00:00,2007.0,7.0,17.0,3.0,27.5,11.76425,200.847666667,14.8721666667,93261.9146667,297.6055,1.07058333333
2007-07-17 04:00:00,2007.0,7.0,17.0,4.0,27.5,11.5184166667,202.23525,14.5028333333,93238.798,296.73225,1.07233333333
2007-07-17 05:00:00,2007.0,7.0,17.0,5.0,27.5,12.1039166667,204.300083333,15.3750833333,93237.2693333,296.37125,1.07375
2007-07-17 06:00:00,2007.0,7.0,17.0,6.0,27.5,11.4861666667,213.247583333,14.4076666667,93238.8733333,298.256583333,1.07408333333
2007-07-17 07:00:00,2007.0,7.0,17.0,7.0,27.5,8.23841666667,217.262,6.38525,93256.8033333,300.66675,1.072
2007-07-17 08:00:00,2007.0,7.0,17.0,8.0,27.5,7.2125,202.90525,4.11841666667,93256.042,302.37075,1.0675
2007-07-17 09:00:00,2007.0,7.0,17.0,9.0,27.5,7.11783333333,198.419,3.92766666667,93256.8786667,304.410083333,1.06116666667
2007-07-17 10:00:00,2007.0,7.0,17.0,10.0,27.5,7.13966666667,196.48725,3.94258333333,93256.9566667,306.143,1.05575
2007-07-17 11:00:00,2007.0,7.0,17.0,11.0,27.5,7.01808333333,191.434916667,3.70766666667,93226.8946667,307.701333333,1.05025
2007-07-17 12:00:00,2007.0,7.0,17.0,12.0,27.5,7.30633333333,186.285833333,4.19516666667,93175.7773333,309.00125,1.04558333333
