,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-10-04 16:00:00,2010.0,10.0,4.0,16.0,27.5,11.6566666667,157.541333333,14.9124166667,93893.726,293.511083333,1.106
2010-10-04 17:00:00,2010.0,10.0,4.0,17.0,27.5,11.2028333333,154.459416667,14.1948333333,93890.1406667,292.358083333,1.10741666667
2010-10-04 18:00:00,2010.0,10.0,4.0,18.0,27.5,12.015,151.446416667,15.3511666667,93906.0873333,290.216333333,1.11125
2010-10-04 19:00:00,2010.0,10.0,4.0,19.0,27.5,12.915,152.60275,15.84725,93943.8513333,289.147416667,1.11608333333
2010-10-04 20:00:00,2010.0,10.0,4.0,20.0,27.5,13.1784166667,156.886,15.9195833333,93955.1446667,288.316416667,1.11991666667
2010-10-04 21:00:00,2010.0,10.0,4.0,21.0,27.5,13.4436666667,161.325083333,15.9405833333,93957.5873333,287.626083333,1.12275
2010-10-04 22:00:00,2010.0,10.0,4.0,22.0,27.5,13.6994166667,164.109666667,15.9610833333,93961.7826667,287.07025,1.125
2010-10-04 23:00:00,2010.0,10.0,4.0,23.0,27.5,13.2364166667,166.01575,15.9260833333,93961.7073333,286.449416667,1.127
2010-10-05 00:00:00,2010.0,10.0,5.0,0.0,27.5,13.1735833333,168.0185,15.92075,93974.5233333,285.953416667,1.129
2010-10-05 01:00:00,2010.0,10.0,5.0,1.0,27.5,13.2105,170.742166667,15.925,93978.3393333,285.58975,1.13025
2010-10-05 02:00:00,2010.0,10.0,5.0,2.0,27.5,12.9970833333,171.192583333,15.8906666667,94003.822,285.296416667,1.13125
2010-10-05 03:00:00,2010.0,10.0,5.0,3.0,27.5,12.57325,170.77825,15.7285833333,93992.6826667,284.92875,1.13225
2010-10-05 04:00:00,2010.0,10.0,5.0,4.0,27.5,12.5473333333,170.302666667,15.7216666667,93969.4126667,284.681583333,1.133
2010-10-05 05:00:00,2010.0,10.0,5.0,5.0,27.5,12.2899166667,169.238833333,15.5879166667,93989.0986667,284.429083333,1.13433333333
2010-10-05 06:00:00,2010.0,10.0,5.0,6.0,27.5,11.7161666667,168.439833333,15.16525,94018.5493333,283.964416667,1.13591666667
2010-10-05 07:00:00,2010.0,10.0,5.0,7.0,27.5,10.3723333333,170.796833333,12.3336666667,94056.62,284.097916667,1.13708333333
2010-10-05 08:00:00,2010.0,10.0,5.0,8.0,27.5,8.96775,173.984833333,8.67916666667,94074.854,286.663333333,1.13266666667
2010-10-05 09:00:00,2010.0,10.0,5.0,9.0,27.5,7.07616666667,173.610416667,4.133,94096.2173333,288.967583333,1.12633333333
2010-10-05 10:00:00,2010.0,10.0,5.0,10.0,27.5,7.44058333333,167.92575,4.7445,94091.714,291.243416667,1.11841666667
2010-10-05 11:00:00,2010.0,10.0,5.0,11.0,27.5,7.97533333333,165.695583333,5.86316666667,94069.6633333,293.278,1.111
2010-10-05 12:00:00,2010.0,10.0,5.0,12.0,27.5,8.40275,166.026583333,6.83091666667,94042.8086667,295.107166667,1.10408333333
2010-10-05 13:00:00,2010.0,10.0,5.0,13.0,27.5,8.72416666667,164.8695,7.59941666667,94018.1633333,296.589833333,1.09833333333
2010-10-05 14:00:00,2010.0,10.0,5.0,14.0,27.5,9.253,166.268416667,9.03483333333,94001.228,297.607583333,1.09408333333
2010-10-05 15:00:00,2010.0,10.0,5.0,15.0,27.5,9.14091666667,169.071,8.68991666667,93984.518,298.126833333,1.09116666667
2010-10-05 16:00:00,2010.0,10.0,5.0,16.0,27.5,9.33991666667,168.54625,9.25175,93961.3253333,297.965,1.09
2010-10-05 17:00:00,2010.0,10.0,5.0,17.0,27.5,8.95341666667,163.147583333,8.18208333333,93960.4853333,296.466,1.09075
2010-10-05 18:00:00,2010.0,10.0,5.0,18.0,27.5,11.1239166667,158.004833333,13.7489166667,93987.874,293.636583333,1.094
2010-10-05 19:00:00,2010.0,10.0,5.0,19.0,27.5,11.8815833333,157.44225,15.22675,94031.2126667,292.40175,1.0995
2010-10-05 20:00:00,2010.0,10.0,5.0,20.0,27.5,12.477,160.599166667,15.6423333333,94039.9873333,291.529333333,1.10383333333
2010-10-05 21:00:00,2010.0,10.0,5.0,21.0,27.5,12.2519166667,163.7725,15.5488333333,94050.8953333,290.685333333,1.10758333333
2010-10-05 22:00:00,2010.0,10.0,5.0,22.0,27.5,12.17075,172.962166667,15.5165,94065.0866667,290.042833333,1.10975
2010-10-05 23:00:00,2010.0,10.0,5.0,23.0,27.5,11.8383333333,178.47925,15.1875833333,94069.358,289.528416667,1.11041666667
2010-10-06 00:00:00,2010.0,10.0,6.0,0.0,27.5,10.531,178.5775,12.6974166667,94095.9893333,287.95425,1.11225
2010-10-06 01:00:00,2010.0,10.0,6.0,1.0,27.5,10.1291666667,179.004083333,11.6795833333,94114.5286667,287.498583333,1.11458333333
2010-10-06 02:00:00,2010.0,10.0,6.0,2.0,27.5,9.48066666667,183.825083333,9.86583333333,94131.0093333,286.258666667,1.116
2010-10-06 03:00:00,2010.0,10.0,6.0,3.0,27.5,7.914,193.681083333,5.80016666667,94146.4966667,284.720416667,1.11716666667
2010-10-06 04:00:00,2010.0,10.0,6.0,4.0,27.5,5.6405,216.040166667,2.04508333333,94159.0086667,284.50025,1.11866666667
2010-10-06 05:00:00,2010.0,10.0,6.0,5.0,27.5,2.983,255.798833333,0.0719166666667,94195.9373333,284.033416667,1.122
2010-10-06 06:00:00,2010.0,10.0,6.0,6.0,27.5,2.233,302.3895,0.0155833333333,94227.3726667,283.397916667,1.1235
2010-10-06 07:00:00,2010.0,10.0,6.0,7.0,27.5,4.28775,345.720833333,0.741083333333,94273.3786667,283.37525,1.12925
2010-10-06 08:00:00,2010.0,10.0,6.0,8.0,27.5,4.452,6.161,0.794833333333,94292.1473333,285.944833333,1.12975
2010-10-06 09:00:00,2010.0,10.0,6.0,9.0,27.5,3.70408333333,151.487666667,0.35325,94309.2393333,289.373583333,1.12541666667
2010-10-06 10:00:00,2010.0,10.0,6.0,10.0,27.5,5.263,21.3438333333,1.52058333333,94326.6333333,292.168416667,1.11716666667
2010-10-06 11:00:00,2010.0,10.0,6.0,11.0,27.5,5.41891666667,31.76375,1.63491666667,94316.3326667,294.46375,1.109
2010-10-06 12:00:00,2010.0,10.0,6.0,12.0,27.5,5.41858333333,30.8349166667,1.63558333333,94283.754,296.075,1.10275
2010-10-06 13:00:00,2010.0,10.0,6.0,13.0,27.5,5.26841666667,31.1590833333,1.48175,94252.3966667,297.085416667,1.09858333333
2010-10-06 14:00:00,2010.0,10.0,6.0,14.0,27.5,5.16233333333,34.0230833333,1.3835,94230.804,297.693916667,1.096
2010-10-06 15:00:00,2010.0,10.0,6.0,15.0,27.5,5.118,35.14475,1.342,94210.28,297.870083333,1.09466666667
2010-10-06 16:00:00,2010.0,10.0,6.0,16.0,27.5,5.54141666667,37.58025,1.77308333333,94177.396,297.505666667,1.09458333333
2010-10-06 17:00:00,2010.0,10.0,6.0,17.0,27.5,6.01833333333,40.3184166667,2.36775,94179.3046667,296.043083333,1.09658333333
2010-10-06 18:00:00,2010.0,10.0,6.0,18.0,27.5,7.731,49.6379166667,5.38358333333,94189.986,292.964916667,1.10016666667
2010-10-06 19:00:00,2010.0,10.0,6.0,19.0,27.5,8.61691666667,50.6803333333,7.36016666667,94220.5793333,291.037416667,1.10391666667
2010-10-06 20:00:00,2010.0,10.0,6.0,20.0,27.5,9.12525,55.9203333333,8.77541666667,94215.086,289.479333333,1.1075
2010-10-06 21:00:00,2010.0,10.0,6.0,21.0,27.5,9.13866666667,60.014,8.84316666667,94227.6006667,288.421,1.11116666667
2010-10-06 22:00:00,2010.0,10.0,6.0,22.0,27.5,9.20833333333,63.3409166667,9.06725,94241.4853333,287.627166667,1.11375
2010-10-06 23:00:00,2010.0,10.0,6.0,23.0,27.5,8.45391666667,69.2508333333,7.02883333333,94258.0426667,286.761833333,1.11691666667
2010-10-07 00:00:00,2010.0,10.0,7.0,0.0,27.5,8.49308333333,71.3725,7.14275,94256.2106667,285.998083333,1.11916666667
2010-10-07 01:00:00,2010.0,10.0,7.0,1.0,27.5,8.33566666667,76.3731666667,6.77275,94266.128,285.327916667,1.121
2010-10-07 02:00:00,2010.0,10.0,7.0,2.0,27.5,8.32458333333,81.50575,6.76008333333,94275.82,284.80375,1.12308333333
2010-10-07 03:00:00,2010.0,10.0,7.0,3.0,27.5,7.41491666667,84.79175,4.72408333333,94283.2213333,284.27375,1.12525
2010-10-07 04:00:00,2010.0,10.0,7.0,4.0,27.5,6.929,87.92525,3.84008333333,94270.784,283.795666667,1.127
2010-10-07 05:00:00,2010.0,10.0,7.0,5.0,27.5,6.27225,93.7776666667,2.79441666667,94288.4073333,283.353833333,1.1285
2010-10-07 06:00:00,2010.0,10.0,7.0,6.0,27.5,5.98233333333,99.6296666667,2.40016666667,94309.162,282.936083333,1.1305
2010-10-07 07:00:00,2010.0,10.0,7.0,7.0,27.5,5.42783333333,112.391083333,1.723,94318.4686667,283.379416667,1.13116666667
2010-10-07 08:00:00,2010.0,10.0,7.0,8.0,27.5,4.57066666667,119.38975,0.943333333333,94314.7306667,286.31925,1.13108333333
2010-10-07 09:00:00,2010.0,10.0,7.0,9.0,27.5,3.34841666667,125.595,0.140583333333,94291.7646667,289.668416667,1.12483333333
2010-10-07 10:00:00,2010.0,10.0,7.0,10.0,27.5,3.66166666667,135.87225,0.30375,94273.3013333,292.305083333,1.1155
2010-10-07 11:00:00,2010.0,10.0,7.0,11.0,27.5,4.32375,140.431166667,0.714833333333,94219.8913333,294.47825,1.10725
2010-10-07 12:00:00,2010.0,10.0,7.0,12.0,27.5,5.13225,146.541666667,1.36325,94141.308,296.104583333,1.10083333333
2010-10-07 13:00:00,2010.0,10.0,7.0,13.0,27.5,5.53125,152.472833333,1.77475,94073.862,297.430416667,1.09533333333
2010-10-07 14:00:00,2010.0,10.0,7.0,14.0,27.5,6.03733333333,156.682583333,2.37858333333,94015.1893333,298.440416667,1.09083333333
2010-10-07 15:00:00,2010.0,10.0,7.0,15.0,27.5,6.05233333333,160.50625,2.38891666667,93959.5706667,299.147166667,1.08708333333
2010-10-07 16:00:00,2010.0,10.0,7.0,16.0,27.5,6.87383333333,161.27975,3.62033333333,93886.5546667,299.326166667,1.08433333333
2010-10-07 17:00:00,2010.0,10.0,7.0,17.0,27.5,7.69683333333,159.517,5.09983333333,93821.2426667,298.051666667,1.08333333333
2010-10-07 18:00:00,2010.0,10.0,7.0,18.0,27.5,9.58108333333,151.45925,9.89483333333,93808.578,295.434333333,1.08475
2010-10-07 19:00:00,2010.0,10.0,7.0,19.0,27.5,11.2664166667,147.51275,14.1659166667,93793.7,294.528833333,1.088
2010-10-07 20:00:00,2010.0,10.0,7.0,20.0,27.5,12.2395,150.059166667,15.49275,93753.34,293.792416667,1.09091666667
2010-10-07 21:00:00,2010.0,10.0,7.0,21.0,27.5,12.07875,159.752583333,15.413,93724.956,293.0505,1.09291666667
2010-10-07 22:00:00,2010.0,10.0,7.0,22.0,27.5,12.24825,166.0675,15.5240833333,93709.544,292.309333333,1.09333333333
2010-10-07 23:00:00,2010.0,10.0,7.0,23.0,27.5,12.1249166667,171.175416667,15.4558333333,93683.758,291.691,1.09466666667
2010-10-08 00:00:00,2010.0,10.0,8.0,0.0,27.5,12.0673333333,180.1415,15.4474166667,93664.8346667,290.958083333,1.09575
2010-10-08 01:00:00,2010.0,10.0,8.0,1.0,27.5,12.5038333333,184.140416667,15.6393333333,93647.214,290.913833333,1.095
2010-10-08 02:00:00,2010.0,10.0,8.0,2.0,27.5,12.8004166667,192.254333333,15.7685833333,93618.2973333,291.332083333,1.09408333333
2010-10-08 03:00:00,2010.0,10.0,8.0,3.0,27.5,13.12625,194.2785,15.8916666667,93586.7873333,291.23475,1.09283333333
2010-10-08 04:00:00,2010.0,10.0,8.0,4.0,27.5,12.8243333333,197.004666667,15.7779166667,93559.0933333,290.411833333,1.09416666667
2010-10-08 05:00:00,2010.0,10.0,8.0,5.0,27.5,10.9520833333,200.036916667,13.49725,93568.0946667,287.91325,1.09791666667
2010-10-08 06:00:00,2010.0,10.0,8.0,6.0,27.5,9.84141666667,202.722833333,10.7641666667,93565.576,286.851416667,1.10041666667
2010-10-08 07:00:00,2010.0,10.0,8.0,7.0,27.5,8.68391666667,205.260333333,7.56025,93569.4686667,286.8095,1.10441666667
2010-10-08 08:00:00,2010.0,10.0,8.0,8.0,27.5,6.89041666667,204.137166667,3.80566666667,93552.1473333,291.387083333,1.10441666667
2010-10-08 09:00:00,2010.0,10.0,8.0,9.0,27.5,4.43166666667,195.508416667,0.746583333333,93537.4213333,294.656166667,1.09716666667
2010-10-08 10:00:00,2010.0,10.0,8.0,10.0,27.5,4.97991666667,187.78025,1.21591666667,93523.7633333,297.73,1.0865
2010-10-08 11:00:00,2010.0,10.0,8.0,11.0,27.5,6.88091666667,186.271416667,3.63516666667,93462.1926667,300.7155,1.07591666667
2010-10-08 12:00:00,2010.0,10.0,8.0,12.0,27.5,8.1305,184.272833333,5.98583333333,93403.9766667,302.6165,1.06916666667
2010-10-08 13:00:00,2010.0,10.0,8.0,13.0,27.5,9.36091666667,184.839416667,9.11383333333,93338.3646667,303.577416667,1.06508333333
2010-10-08 14:00:00,2010.0,10.0,8.0,14.0,27.5,10.204,185.1195,11.44725,93292.51,303.886416667,1.06308333333
2010-10-08 15:00:00,2010.0,10.0,8.0,15.0,27.5,10.276,183.118666667,11.6325,93242.3833333,303.767583333,1.062
2010-10-08 16:00:00,2010.0,10.0,8.0,16.0,27.5,10.0491666667,180.815833333,11.008,93188.2133333,303.151333333,1.062
2010-10-08 17:00:00,2010.0,10.0,8.0,17.0,27.5,9.20741666667,172.893333333,8.643,93164.2546667,300.874833333,1.06325
2010-10-08 18:00:00,2010.0,10.0,8.0,18.0,27.5,12.4505,167.315916667,15.4528333333,93177.532,298.01875,1.06625
2010-10-08 19:00:00,2010.0,10.0,8.0,19.0,27.5,13.5404166667,167.3615,15.9245,93199.428,297.24175,1.07141666667
2010-10-08 20:00:00,2010.0,10.0,8.0,20.0,27.5,14.4319166667,167.167416667,15.9869166667,93201.1066667,296.32375,1.07733333333
2010-10-08 21:00:00,2010.0,10.0,8.0,21.0,27.5,13.1911666667,192.749833333,15.666,93274.81,295.557916667,1.08216666667
2010-10-08 22:00:00,2010.0,10.0,8.0,22.0,27.5,9.41575,253.591416667,9.42725,93290.6813333,292.6635,1.08525
2010-10-08 23:00:00,2010.0,10.0,8.0,23.0,27.5,9.83208333333,271.262583333,9.91125,93396.7333333,293.112833333,1.0935
2010-10-09 00:00:00,2010.0,10.0,9.0,0.0,27.5,8.36741666667,301.209333333,6.8385,93388.724,291.311416667,1.10275
2010-10-09 01:00:00,2010.0,10.0,9.0,1.0,27.5,8.20033333333,320.240583333,6.33025,93374.3026667,291.215416667,1.09916666667
2010-10-09 02:00:00,2010.0,10.0,9.0,2.0,27.5,7.31833333333,317.178166667,4.45141666667,93393.9113333,289.704083333,1.102
2010-10-09 03:00:00,2010.0,10.0,9.0,3.0,27.5,9.48608333333,306.547,9.78158333333,93417.182,288.9405,1.10458333333
2010-10-09 04:00:00,2010.0,10.0,9.0,4.0,27.5,9.88216666667,308.644166667,10.9188333333,93434.1973333,288.052666667,1.1055
2010-10-09 05:00:00,2010.0,10.0,9.0,5.0,27.5,9.108,304.21575,8.71216666667,93460.4413333,287.73975,1.10575
2010-10-09 06:00:00,2010.0,10.0,9.0,6.0,27.5,9.45741666667,301.2365,9.74291666667,93493.556,287.290166667,1.10866666667
2010-10-09 07:00:00,2010.0,10.0,9.0,7.0,27.5,9.022,299.173416667,8.58233333333,93534.144,286.786583333,1.11475
2010-10-09 08:00:00,2010.0,10.0,9.0,8.0,27.5,7.32333333333,299.856583333,4.6155,93567.7153333,288.03275,1.11941666667
2010-10-09 09:00:00,2010.0,10.0,9.0,9.0,27.5,5.31441666667,300.3275,1.59833333333,93586.0266667,290.35775,1.11425
2010-10-09 10:00:00,2010.0,10.0,9.0,10.0,27.5,5.38391666667,302.393,1.60475,93597.928,292.440416667,1.10741666667
2010-10-09 11:00:00,2010.0,10.0,9.0,11.0,27.5,5.743,314.812583333,2.04958333333,93576.3353333,294.38925,1.1005
2010-10-09 12:00:00,2010.0,10.0,9.0,12.0,27.5,5.68633333333,314.979416667,1.93991666667,93550.0133333,295.524583333,1.09625
2010-10-09 13:00:00,2010.0,10.0,9.0,13.0,27.5,4.64916666667,307.119833333,0.964666666667,93520.7126667,296.131583333,1.09333333333
2010-10-09 14:00:00,2010.0,10.0,9.0,14.0,27.5,4.96808333333,291.103166667,1.21683333333,93507.898,296.720833333,1.09091666667
2010-10-09 15:00:00,2010.0,10.0,9.0,15.0,27.5,5.26566666667,290.559666667,1.46966666667,93484.322,296.961416667,1.08941666667
2010-10-09 16:00:00,2010.0,10.0,9.0,16.0,27.5,5.11891666667,288.523666667,1.33583333333,93448.5373333,296.8375,1.08816666667
2010-10-09 17:00:00,2010.0,10.0,9.0,17.0,27.5,5.15025,285.489333333,1.36291666667,93438.3126667,295.216916667,1.088
2010-10-09 18:00:00,2010.0,10.0,9.0,18.0,27.5,4.92483333333,299.287916667,1.31233333333,93463.1866667,292.244916667,1.08908333333
2010-10-09 19:00:00,2010.0,10.0,9.0,19.0,27.5,2.71275,282.523666667,0.0869166666667,93483.6326667,290.886416667,1.09008333333
2010-10-09 20:00:00,2010.0,10.0,9.0,20.0,27.5,1.88641666667,212.792083333,0.00358333333333,93464.1026667,289.563833333,1.09183333333
2010-10-09 21:00:00,2010.0,10.0,9.0,21.0,27.5,1.9755,302.93675,0.0209166666667,93469.5173333,288.165166667,1.09925
2010-10-09 22:00:00,2010.0,10.0,9.0,22.0,27.5,2.63708333333,260.920916667,0.0355,93478.754,286.848333333,1.10408333333
2010-10-09 23:00:00,2010.0,10.0,9.0,23.0,27.5,3.17525,115.181416667,0.160583333333,93497.8273333,285.901083333,1.107
2010-10-10 00:00:00,2010.0,10.0,10.0,0.0,27.5,4.27891666667,327.536166667,0.682916666667,93510.6453333,285.2835,1.10783333333
2010-10-10 01:00:00,2010.0,10.0,10.0,1.0,27.5,6.52458333333,331.285666667,3.23233333333,93518.2733333,284.840166667,1.1075
2010-10-10 02:00:00,2010.0,10.0,10.0,2.0,27.5,6.92241666667,335.996833333,3.8625,93537.3466667,284.508583333,1.10875
2010-10-10 03:00:00,2010.0,10.0,10.0,3.0,27.5,5.06066666667,304.300583333,1.317,93527.0473333,284.623583333,1.11308333333
2010-10-10 04:00:00,2010.0,10.0,10.0,4.0,27.5,5.91358333333,277.913083333,2.504,93506.4486667,285.034916667,1.11441666667
2010-10-10 05:00:00,2010.0,10.0,10.0,5.0,27.5,6.17133333333,278.901833333,2.64291666667,93490.9586667,286.009583333,1.11275
2010-10-10 06:00:00,2010.0,10.0,10.0,6.0,27.5,4.1395,268.3025,0.69775,93459.068,286.32825,1.11291666667
2010-10-10 07:00:00,2010.0,10.0,10.0,7.0,27.5,4.42241666667,277.664583333,0.914166666667,93437.0166667,286.841916667,1.11491666667
2010-10-10 08:00:00,2010.0,10.0,10.0,8.0,27.5,7.19258333333,254.834666667,4.4375,93463.2626667,288.285333333,1.11825
2010-10-10 09:00:00,2010.0,10.0,10.0,9.0,27.5,5.99816666667,281.175416667,2.45458333333,93457.3133333,288.310166667,1.12066666667
2010-10-10 10:00:00,2010.0,10.0,10.0,10.0,27.5,4.6655,269.08875,0.993916666667,93462.3466667,288.183,1.12141666667
2010-10-10 11:00:00,2010.0,10.0,10.0,11.0,27.5,4.02408333333,263.62725,0.508666666667,93414.664,288.377166667,1.12016666667
2010-10-10 12:00:00,2010.0,10.0,10.0,12.0,27.5,3.57425,272.385833333,0.284416666667,93334.628,290.06725,1.11325
2010-10-10 13:00:00,2010.0,10.0,10.0,13.0,27.5,3.01041666667,265.685583333,0.0633333333333,93276.26,291.43525,1.10741666667
2010-10-10 14:00:00,2010.0,10.0,10.0,14.0,27.5,2.219,261.5985,0.0235833333333,93231.094,292.221166667,1.10341666667
2010-10-10 15:00:00,2010.0,10.0,10.0,15.0,27.5,2.7895,167.033416667,0.861166666667,93217.9686667,289.604416667,1.11116666667
2010-10-10 16:00:00,2010.0,10.0,10.0,16.0,27.5,4.21433333333,177.86425,1.0595,93185.6226667,289.262416667,1.11258333333
2010-10-10 17:00:00,2010.0,10.0,10.0,17.0,27.5,2.73141666667,330.782083333,0.0461666666667,93204.6173333,286.773083333,1.12075
2010-10-10 18:00:00,2010.0,10.0,10.0,18.0,27.5,1.98175,262.059166667,0.000666666666667,93195.3866667,286.370416667,1.119
2010-10-10 19:00:00,2010.0,10.0,10.0,19.0,27.5,0.676583333333,189.819333333,0.0,93200.9566667,285.7865,1.11908333333
2010-10-10 20:00:00,2010.0,10.0,10.0,20.0,27.5,2.77041666667,302.67,0.0466666666667,93183.7893333,285.19325,1.11983333333
2010-10-10 21:00:00,2010.0,10.0,10.0,21.0,27.5,3.33933333333,308.929,0.243,93169.6773333,284.837416667,1.12075
2010-10-10 22:00:00,2010.0,10.0,10.0,22.0,27.5,2.94433333333,326.394,0.05925,93175.0173333,285.669666667,1.1215
2010-10-10 23:00:00,2010.0,10.0,10.0,23.0,27.5,2.0515,261.021083333,0.00333333333333,93164.4873333,285.628,1.12375
2010-10-11 00:00:00,2010.0,10.0,11.0,0.0,27.5,2.21325,268.02525,0.0394166666667,93168.684,284.115583333,1.12416666667
2010-10-11 01:00:00,2010.0,10.0,11.0,1.0,27.5,3.67816666667,26.43425,0.319916666667,93172.8046667,283.363166667,1.12583333333
2010-10-11 02:00:00,2010.0,10.0,11.0,2.0,27.5,3.19041666667,24.1665,0.14225,93194.5493333,283.995416667,1.12675
2010-10-11 03:00:00,2010.0,10.0,11.0,3.0,27.5,4.53808333333,3.6315,0.932833333333,93209.1233333,284.768916667,1.12766666667
2010-10-11 04:00:00,2010.0,10.0,11.0,4.0,27.5,4.66625,207.141833333,0.993333333333,93202.102,284.832333333,1.12741666667
2010-10-11 05:00:00,2010.0,10.0,11.0,5.0,27.5,5.561,5.39825,1.884,93222.476,283.452416667,1.12825
2010-10-11 06:00:00,2010.0,10.0,11.0,6.0,27.5,5.82275,12.582,2.24941666667,93252.8393333,283.985916667,1.13025
2010-10-11 07:00:00,2010.0,10.0,11.0,7.0,27.5,5.79783333333,8.48725,2.16725,93287.402,283.362416667,1.13
2010-10-11 08:00:00,2010.0,10.0,11.0,8.0,27.5,4.16433333333,21.2390833333,0.636083333333,93308.8406667,285.454416667,1.128
2010-10-11 09:00:00,2010.0,10.0,11.0,9.0,27.5,3.93508333333,21.6643333333,0.4595,93328.7526667,287.73975,1.12125
2010-10-11 10:00:00,2010.0,10.0,11.0,10.0,27.5,5.71458333333,122.331833333,2.0875,93349.584,289.08725,1.11658333333
2010-10-11 11:00:00,2010.0,10.0,11.0,11.0,27.5,5.65616666667,23.7199166667,1.93975,93347.2193333,289.816833333,1.114
2010-10-11 12:00:00,2010.0,10.0,11.0,12.0,27.5,6.77041666667,39.94,3.51691666667,93337.8333333,291.24625,1.10958333333
2010-10-11 13:00:00,2010.0,10.0,11.0,13.0,27.5,6.73541666667,37.7684166667,3.47466666667,93325.016,291.868916667,1.10658333333
2010-10-11 14:00:00,2010.0,10.0,11.0,14.0,27.5,5.37525,34.0510833333,1.68425,93320.208,292.11425,1.10533333333
2010-10-11 15:00:00,2010.0,10.0,11.0,15.0,27.5,5.50933333333,37.7045,1.81241666667,93296.94,292.651583333,1.10241666667
2010-10-11 16:00:00,2010.0,10.0,11.0,16.0,27.5,6.59691666667,346.1295,4.014,93289.1566667,292.07775,1.104
2010-10-11 17:00:00,2010.0,10.0,11.0,17.0,27.5,3.70458333333,181.863833333,0.321833333333,93298.6946667,291.2215,1.10158333333
2010-10-11 18:00:00,2010.0,10.0,11.0,18.0,27.5,3.41675,123.147916667,2.21841666667,93355.9926667,288.469416667,1.10675
2010-10-11 19:00:00,2010.0,10.0,11.0,19.0,27.5,1.78266666667,339.644166667,0.00258333333333,93384.526,287.181,1.10825
2010-10-11 20:00:00,2010.0,10.0,11.0,20.0,27.5,3.03233333333,315.836,0.08225,93401.9973333,286.531,1.10858333333
2010-10-11 21:00:00,2010.0,10.0,11.0,21.0,27.5,2.96375,303.3325,0.0646666666667,93425.4213333,285.756083333,1.11225
2010-10-11 22:00:00,2010.0,10.0,11.0,22.0,27.5,3.93258333333,308.938,0.46725,93431.22,285.284583333,1.11375
2010-10-11 23:00:00,2010.0,10.0,11.0,23.0,27.5,5.76075,318.563583333,2.08358333333,93436.1806667,285.31425,1.11483333333
2010-10-12 00:00:00,2010.0,10.0,12.0,0.0,27.5,5.61841666667,327.902583333,1.89275,93450.296,284.84825,1.1145
2010-10-12 01:00:00,2010.0,10.0,12.0,1.0,27.5,6.58141666667,343.320916667,3.23641666667,93489.816,284.18775,1.11766666667
2010-10-12 02:00:00,2010.0,10.0,12.0,2.0,27.5,7.15991666667,337.386833333,4.22883333333,93555.966,283.878166667,1.11991666667
2010-10-12 03:00:00,2010.0,10.0,12.0,3.0,27.5,8.41008333333,342.122416667,6.95008333333,93598.5366667,283.901666667,1.11891666667
2010-10-12 04:00:00,2010.0,10.0,12.0,4.0,27.5,8.13741666667,329.954416667,6.33766666667,93637.9846667,283.739833333,1.12533333333
2010-10-12 05:00:00,2010.0,10.0,12.0,5.0,27.5,9.27466666667,339.081833333,9.33016666667,93705.5046667,283.522166667,1.12308333333
2010-10-12 06:00:00,2010.0,10.0,12.0,6.0,27.5,9.51266666667,338.5,10.0018333333,93765.628,283.454916667,1.12516666667
2010-10-12 07:00:00,2010.0,10.0,12.0,7.0,27.5,10.57175,337.417583333,12.9726666667,93869.6206667,283.767583333,1.13083333333
2010-10-12 08:00:00,2010.0,10.0,12.0,8.0,27.5,11.0525,209.137583333,14.0150833333,93968.8026667,286.168333333,1.133
2010-10-12 09:00:00,2010.0,10.0,12.0,9.0,27.5,10.6269166667,1.26683333333,12.96275,94060.7406667,287.230166667,1.13058333333
2010-10-12 10:00:00,2010.0,10.0,12.0,10.0,27.5,11.3989166667,4.01025,14.6046666667,94124.8313333,289.126333333,1.12516666667
2010-10-12 11:00:00,2010.0,10.0,12.0,11.0,27.5,11.0751666667,4.56733333333,14.0488333333,94142.3793333,291.304833333,1.11933333333
2010-10-12 12:00:00,2010.0,10.0,12.0,12.0,27.5,10.1849166667,1.61,11.82975,94170.1513333,292.457416667,1.1155
2010-10-12 13:00:00,2010.0,10.0,12.0,13.0,27.5,9.40491666667,356.202916667,9.62816666667,94188.0053333,293.094416667,1.11333333333
2010-10-12 14:00:00,2010.0,10.0,12.0,14.0,27.5,9.70708333333,353.488,10.49275,94218.7506667,293.260166667,1.11283333333
2010-10-12 15:00:00,2010.0,10.0,12.0,15.0,27.5,9.48641666667,350.954166667,9.86316666667,94233.0953333,292.97775,1.11308333333
2010-10-12 16:00:00,2010.0,10.0,12.0,16.0,27.5,9.71633333333,347.167666667,10.5339166667,94248.2773333,292.280333333,1.11441666667
2010-10-12 17:00:00,2010.0,10.0,12.0,17.0,27.5,8.95491666667,351.709666667,8.35675,94281.0073333,290.9635,1.117
2010-10-12 18:00:00,2010.0,10.0,12.0,18.0,27.5,9.27258333333,352.38675,9.31341666667,94350.59,289.161833333,1.12166666667
2010-10-12 19:00:00,2010.0,10.0,12.0,19.0,27.5,9.23391666667,354.196416667,9.23841666667,94412.0106667,288.34675,1.12466666667
2010-10-12 20:00:00,2010.0,10.0,12.0,20.0,27.5,9.24333333333,351.215416667,9.31575,94457.9413333,286.761833333,1.12791666667
