,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-01-09 06:00:00,2010.0,1.0,9.0,6.0,27.5,3.236,148.33625,0.149583333333,94685.3673333,252.957583333,1.27058333333
2010-01-09 07:00:00,2010.0,1.0,9.0,7.0,27.5,2.99041666667,150.616833333,0.0724166666667,94705.4326667,252.658916667,1.27075
2010-01-09 08:00:00,2010.0,1.0,9.0,8.0,27.5,2.90316666667,155.63225,0.0654166666667,94710.0893333,253.243,1.26975
2010-01-09 09:00:00,2010.0,1.0,9.0,9.0,27.5,2.79775,170.695,0.057,94736.4093333,255.4725,1.27158333333
2010-01-09 10:00:00,2010.0,1.0,9.0,10.0,27.5,2.44633333333,188.897,0.0289166666667,94769.216,257.667666667,1.26908333333
2010-01-09 11:00:00,2010.0,1.0,9.0,11.0,27.5,2.80141666667,188.161583333,0.0566666666667,94757.0866667,259.7265,1.25983333333
2010-01-09 12:00:00,2010.0,1.0,9.0,12.0,27.5,2.91575,190.453583333,0.06525,94730.1526667,261.507,1.25125
2010-01-09 13:00:00,2010.0,1.0,9.0,13.0,27.5,3.15808333333,184.185583333,0.120166666667,94699.3273333,262.9805,1.24391666667
2010-01-09 14:00:00,2010.0,1.0,9.0,14.0,27.5,3.66891666667,173.398,0.378416666667,94671.938,264.32175,1.23741666667
2010-01-09 15:00:00,2010.0,1.0,9.0,15.0,27.5,4.30658333333,171.65375,0.794833333333,94640.0453333,265.044583333,1.23308333333
2010-01-09 16:00:00,2010.0,1.0,9.0,16.0,27.5,5.371,171.229083333,1.85983333333,94589.7686667,264.231166667,1.232
2010-01-09 17:00:00,2010.0,1.0,9.0,17.0,27.5,6.85283333333,164.746416667,4.125,94570.3113333,262.156166667,1.23366666667
2010-01-09 18:00:00,2010.0,1.0,9.0,18.0,27.5,8.88308333333,167.952333333,9.02133333333,94565.9613333,261.738916667,1.23233333333
2010-01-09 19:00:00,2010.0,1.0,9.0,19.0,27.5,10.14375,177.365416667,12.6561666667,94554.366,261.29525,1.23108333333
2010-01-09 20:00:00,2010.0,1.0,9.0,20.0,27.5,10.66125,186.472416667,13.8458333333,94523.6946667,260.71775,1.23008333333
2010-01-09 21:00:00,2010.0,1.0,9.0,21.0,27.5,11.6599166667,189.0475,15.4466666667,94483.334,260.7,1.23
2010-01-09 22:00:00,2010.0,1.0,9.0,22.0,27.5,12.26875,194.641916667,15.747,94448.392,260.61175,1.22858333333
2010-01-09 23:00:00,2010.0,1.0,9.0,23.0,27.5,12.4401666667,200.289333333,15.82125,94400.0946667,260.388833333,1.22575
2010-01-10 00:00:00,2010.0,1.0,10.0,0.0,27.5,12.8900833333,209.631,15.9261666667,94364.236,260.4425,1.22083333333
2010-01-10 01:00:00,2010.0,1.0,10.0,1.0,27.5,12.79,212.81325,15.91775,94333.6426667,260.223,1.219
2010-01-10 02:00:00,2010.0,1.0,10.0,2.0,27.5,13.2453333333,215.64625,15.9534166667,94302.132,260.596833333,1.21816666667
2010-01-10 03:00:00,2010.0,1.0,10.0,3.0,27.5,13.5495833333,219.5205,15.977,94257.2693333,260.931416667,1.217
2010-01-10 04:00:00,2010.0,1.0,10.0,4.0,27.5,13.69775,224.64725,15.9858333333,94200.582,261.141166667,1.215
2010-01-10 05:00:00,2010.0,1.0,10.0,5.0,27.5,13.9484166667,229.221416667,15.9919166667,94171.514,261.109916667,1.21225
2010-01-10 06:00:00,2010.0,1.0,10.0,6.0,27.5,13.0598333333,235.514666667,15.9206666667,94150.3793333,261.54175,1.20916666667
2010-01-10 07:00:00,2010.0,1.0,10.0,7.0,27.5,11.9973333333,250.285166667,15.4805,94125.3533333,261.666666667,1.20691666667
2010-01-10 08:00:00,2010.0,1.0,10.0,8.0,27.5,9.77175,268.722,11.3646666667,94094.2253333,262.181333333,1.20516666667
2010-01-10 09:00:00,2010.0,1.0,10.0,9.0,27.5,8.07241666667,279.123666667,6.63808333333,94079.6506667,266.257416667,1.2005
2010-01-10 10:00:00,2010.0,1.0,10.0,10.0,27.5,6.91083333333,281.346166667,4.07925,94068.4346667,269.131333333,1.19725
2010-01-10 11:00:00,2010.0,1.0,10.0,11.0,27.5,5.30075,286.057833333,1.70708333333,94039.5966667,272.336166667,1.19166666667
2010-01-10 12:00:00,2010.0,1.0,10.0,12.0,27.5,4.62633333333,289.338,1.01108333333,94009.5353333,274.756583333,1.18208333333
2010-01-10 13:00:00,2010.0,1.0,10.0,13.0,27.5,4.75533333333,295.03675,1.11841666667,93991.9873333,276.733416667,1.17325
2010-01-10 14:00:00,2010.0,1.0,10.0,14.0,27.5,4.73375,297.355583333,1.09191666667,94004.9566667,277.950583333,1.16791666667
2010-01-10 15:00:00,2010.0,1.0,10.0,15.0,27.5,5.51158333333,296.711416667,1.92808333333,94006.254,278.014,1.165
2010-01-10 16:00:00,2010.0,1.0,10.0,16.0,27.5,7.402,292.832416667,4.98608333333,93995.1153333,274.979333333,1.16241666667
2010-01-10 17:00:00,2010.0,1.0,10.0,17.0,27.5,9.50233333333,301.314,10.2574166667,94025.1766667,273.331666667,1.15883333333
2010-01-10 18:00:00,2010.0,1.0,10.0,18.0,27.5,11.1974166667,313.139916667,14.432,94063.2473333,273.10275,1.1555
2010-01-10 19:00:00,2010.0,1.0,10.0,19.0,27.5,11.28,317.115083333,14.5804166667,94091.4,273.12875,1.15633333333
2010-01-10 20:00:00,2010.0,1.0,10.0,20.0,27.5,11.706,322.037416667,15.2080833333,94097.7373333,272.942833333,1.15916666667
2010-01-10 21:00:00,2010.0,1.0,10.0,21.0,27.5,11.928,327.445166667,15.4309166667,94092.9293333,272.306083333,1.15891666667
2010-01-10 22:00:00,2010.0,1.0,10.0,22.0,27.5,10.90625,326.4135,13.9764166667,94120.396,272.472166667,1.159
2010-01-10 23:00:00,2010.0,1.0,10.0,23.0,27.5,10.8555833333,320.659666667,13.9250833333,94133.516,272.360583333,1.16283333333
2010-01-11 00:00:00,2010.0,1.0,11.0,0.0,27.5,11.0605,319.445333333,14.2805833333,94147.7086667,272.097083333,1.16733333333
2010-01-11 01:00:00,2010.0,1.0,11.0,1.0,27.5,11.1816666667,321.094166667,14.485,94174.182,271.48275,1.16875
2010-01-11 02:00:00,2010.0,1.0,11.0,2.0,27.5,11.1469166667,322.881333333,14.4495,94211.1106667,271.312166667,1.17283333333
2010-01-11 03:00:00,2010.0,1.0,11.0,3.0,27.5,10.8004166667,327.022,13.8889166667,94235.0686667,270.809166667,1.17483333333
2010-01-11 04:00:00,2010.0,1.0,11.0,4.0,27.5,10.21525,331.96475,12.4054166667,94246.8946667,270.336166667,1.174
2010-01-11 05:00:00,2010.0,1.0,11.0,5.0,27.5,10.3863333333,332.328833333,12.8931666667,94279.6993333,270.128416667,1.17541666667
2010-01-11 06:00:00,2010.0,1.0,11.0,6.0,27.5,9.90866666667,333.377583333,11.5741666667,94331.5813333,269.816333333,1.17716666667
2010-01-11 07:00:00,2010.0,1.0,11.0,7.0,27.5,9.50775,333.45525,10.4668333333,94372.5533333,269.808666667,1.18075
2010-01-11 08:00:00,2010.0,1.0,11.0,8.0,27.5,8.7705,342.434333333,8.35141666667,94406.812,270.095916667,1.18275
2010-01-11 09:00:00,2010.0,1.0,11.0,9.0,27.5,7.61775,342.298416667,5.425,94452.5886667,271.878583333,1.18558333333
2010-01-11 10:00:00,2010.0,1.0,11.0,10.0,27.5,7.34216666667,343.469833333,4.83358333333,94485.932,274.008166667,1.18641666667
2010-01-11 11:00:00,2010.0,1.0,11.0,11.0,27.5,6.25841666667,349.248916667,2.89533333333,94496.84,275.865583333,1.18341666667
2010-01-11 12:00:00,2010.0,1.0,11.0,12.0,27.5,4.89408333333,180.99025,1.32108333333,94521.406,277.0985,1.17908333333
2010-01-11 13:00:00,2010.0,1.0,11.0,13.0,27.5,3.4165,14.1924166667,0.203083333333,94539.8706667,277.772,1.17625
2010-01-11 14:00:00,2010.0,1.0,11.0,14.0,27.5,3.12191666667,9.77075,0.0930833333333,94544.3713333,278.085,1.17458333333
2010-01-11 15:00:00,2010.0,1.0,11.0,15.0,27.5,2.37966666667,9.02591666667,0.0186666666667,94537.506,278.0035,1.174
2010-01-11 16:00:00,2010.0,1.0,11.0,16.0,27.5,2.52308333333,95.2125,0.02975,94516.8286667,275.198583333,1.17441666667
2010-01-11 17:00:00,2010.0,1.0,11.0,17.0,27.5,2.11341666667,22.2595833333,0.0119166666667,94547.042,271.997916667,1.17816666667
2010-01-11 18:00:00,2010.0,1.0,11.0,18.0,27.5,1.134,71.3630833333,0.0,94594.7286667,271.119583333,1.18175
2010-01-11 19:00:00,2010.0,1.0,11.0,19.0,27.5,1.33133333333,109.86775,0.0,94621.5053333,270.610916667,1.18441666667
2010-01-11 20:00:00,2010.0,1.0,11.0,20.0,27.5,2.461,142.251916667,0.0304166666667,94630.5106667,270.272916667,1.18716666667
2010-01-11 21:00:00,2010.0,1.0,11.0,21.0,27.5,3.18433333333,137.9385,0.13325,94618.1466667,269.9715,1.18908333333
2010-01-11 22:00:00,2010.0,1.0,11.0,22.0,27.5,3.89058333333,151.389916667,0.47625,94617.31,269.385416667,1.19158333333
2010-01-11 23:00:00,2010.0,1.0,11.0,23.0,27.5,5.05891666667,169.091,1.48075,94610.1386667,268.91825,1.1945
2010-01-12 00:00:00,2010.0,1.0,12.0,0.0,27.5,6.19416666667,186.72425,2.83583333333,94612.81,268.83825,1.197
2010-01-12 01:00:00,2010.0,1.0,12.0,1.0,27.5,6.53841666667,185.749666667,3.37441666667,94605.944,268.755416667,1.1965
2010-01-12 02:00:00,2010.0,1.0,12.0,2.0,27.5,7.063,190.81875,4.34691666667,94594.576,268.643,1.19741666667
2010-01-12 03:00:00,2010.0,1.0,12.0,3.0,27.5,7.23675,194.08175,4.66741666667,94553.1453333,268.552666667,1.19691666667
2010-01-12 04:00:00,2010.0,1.0,12.0,4.0,27.5,8.08333333333,194.534083333,6.60616666667,94501.8753333,268.579916667,1.19633333333
2010-01-12 05:00:00,2010.0,1.0,12.0,5.0,27.5,9.02858333333,193.678166667,9.17291666667,94471.204,268.663,1.19625
2010-01-12 06:00:00,2010.0,1.0,12.0,6.0,27.5,9.6655,196.902,11.02725,94443.2046667,268.617,1.19508333333
2010-01-12 07:00:00,2010.0,1.0,12.0,7.0,27.5,10.1276666667,199.293583333,12.30675,94403.0713333,268.508416667,1.19241666667
2010-01-12 08:00:00,2010.0,1.0,12.0,8.0,27.5,10.6405833333,201.439083333,13.619,94344.3246667,268.691583333,1.19
2010-01-12 09:00:00,2010.0,1.0,12.0,9.0,27.5,10.1413333333,203.579916667,12.2315833333,94303.2746667,269.77925,1.191
2010-01-12 10:00:00,2010.0,1.0,12.0,10.0,27.5,8.55308333333,202.215,7.80375,94273.4426667,272.211333333,1.18841666667
2010-01-12 11:00:00,2010.0,1.0,12.0,11.0,27.5,6.37591666667,197.727583333,3.08341666667,94192.8733333,275.908916667,1.17891666667
2010-01-12 12:00:00,2010.0,1.0,12.0,12.0,27.5,6.50175,191.594416667,3.23783333333,94105.8193333,278.197416667,1.16908333333
2010-01-12 13:00:00,2010.0,1.0,12.0,13.0,27.5,7.08575,188.702,4.24658333333,94023.4966667,280.030833333,1.16025
2010-01-12 14:00:00,2010.0,1.0,12.0,14.0,27.5,7.33566666667,183.669333333,4.68141666667,93947.4306667,280.875333333,1.15525
2010-01-12 15:00:00,2010.0,1.0,12.0,15.0,27.5,8.3445,181.076333333,7.01541666667,93873.1926667,280.730416667,1.15191666667
2010-01-12 16:00:00,2010.0,1.0,12.0,16.0,27.5,9.83608333333,179.630833333,11.1466666667,93806.662,278.314083333,1.15025
2010-01-12 17:00:00,2010.0,1.0,12.0,17.0,27.5,11.2148333333,182.62675,14.4218333333,93775.1533333,275.846166667,1.15
2010-01-12 18:00:00,2010.0,1.0,12.0,18.0,27.5,11.8021666667,190.208833333,15.3296666667,93751.4233333,274.431416667,1.15083333333
2010-01-12 19:00:00,2010.0,1.0,12.0,19.0,27.5,12.8333333333,199.07875,15.83325,93716.4786667,273.53925,1.15391666667
2010-01-12 20:00:00,2010.0,1.0,12.0,20.0,27.5,13.5309166667,206.890666667,15.9574166667,93660.4786667,272.648666667,1.15558333333
2010-01-12 21:00:00,2010.0,1.0,12.0,21.0,27.5,13.0008333333,211.549916667,15.9004166667,93606.918,272.359583333,1.15733333333
2010-01-12 22:00:00,2010.0,1.0,12.0,22.0,27.5,12.1323333333,215.450416667,15.5553333333,93571.0606667,272.127583333,1.15883333333
2010-01-12 23:00:00,2010.0,1.0,12.0,23.0,27.5,11.4179166667,219.464666667,14.8159166667,93527.9526667,271.5775,1.15891666667
2010-01-13 00:00:00,2010.0,1.0,13.0,0.0,27.5,11.0891666667,222.097333333,14.2844166667,93495.756,270.823666667,1.159
2010-01-13 01:00:00,2010.0,1.0,13.0,1.0,27.5,10.9564166667,221.36725,14.07275,93464.7786667,270.64075,1.15983333333
2010-01-13 02:00:00,2010.0,1.0,13.0,2.0,27.5,10.2543333333,222.520083333,12.4101666667,93433.728,269.603916667,1.16141666667
2010-01-13 03:00:00,2010.0,1.0,13.0,3.0,27.5,9.51766666667,226.211416667,10.3355,93387.7186667,269.1365,1.16175
2010-01-13 04:00:00,2010.0,1.0,13.0,4.0,27.5,8.24308333333,232.2035,6.81375,93331.794,268.843333333,1.16275
2010-01-13 05:00:00,2010.0,1.0,13.0,5.0,27.5,7.21525,232.405583333,4.52116666667,93301.504,268.918833333,1.16575
2010-01-13 06:00:00,2010.0,1.0,13.0,6.0,27.5,5.28958333333,242.415583333,1.7455,93296.1633333,268.310666667,1.17108333333
2010-01-13 07:00:00,2010.0,1.0,13.0,7.0,27.5,2.92741666667,272.676,0.0935833333333,93279.8353333,267.527416667,1.173
2010-01-13 08:00:00,2010.0,1.0,13.0,8.0,27.5,2.95916666667,233.42875,0.212416666667,93211.094,268.5305,1.1635
2010-01-13 09:00:00,2010.0,1.0,13.0,9.0,27.5,3.77966666667,217.944083333,0.3965,93166.844,271.434416667,1.16175
2010-01-13 10:00:00,2010.0,1.0,13.0,10.0,27.5,3.06666666667,243.34425,0.137833333333,93137.8513333,274.457583333,1.1615
2010-01-13 11:00:00,2010.0,1.0,13.0,11.0,27.5,1.4695,277.634916667,0.0,93082.3066667,277.006666667,1.15966666667
2010-01-13 12:00:00,2010.0,1.0,13.0,12.0,27.5,1.44108333333,281.227916667,0.0,93034.3913333,278.979416667,1.15133333333
2010-01-13 13:00:00,2010.0,1.0,13.0,13.0,27.5,2.06158333333,287.127333333,0.00141666666667,92989.6813333,280.671333333,1.14416666667
2010-01-13 14:00:00,2010.0,1.0,13.0,14.0,27.5,1.73275,275.819416667,0.0,92976.7846667,281.520166667,1.14033333333
2010-01-13 15:00:00,2010.0,1.0,13.0,15.0,27.5,1.95175,252.524833333,0.00325,92951.1526667,281.349666667,1.13816666667
2010-01-13 16:00:00,2010.0,1.0,13.0,16.0,27.5,2.77883333333,258.12125,0.0473333333333,92911.094,277.486416667,1.136
2010-01-13 17:00:00,2010.0,1.0,13.0,17.0,27.5,3.84283333333,283.265833333,0.431583333333,92919.4133333,273.939583333,1.13416666667
2010-01-13 18:00:00,2010.0,1.0,13.0,18.0,27.5,5.52033333333,304.721833333,1.92116666667,92941.082,273.758666667,1.13291666667
2010-01-13 19:00:00,2010.0,1.0,13.0,19.0,27.5,8.76075,336.256166667,8.114,92971.066,273.882666667,1.13508333333
2010-01-13 20:00:00,2010.0,1.0,13.0,20.0,27.5,10.5648333333,351.449833333,13.06575,92985.4113333,273.814083333,1.13825
2010-01-13 21:00:00,2010.0,1.0,13.0,21.0,27.5,9.113,355.882916667,9.01183333333,92999.5273333,272.49,1.14233333333
2010-01-13 22:00:00,2010.0,1.0,13.0,22.0,27.5,8.83025,353.2445,8.22258333333,93036.378,272.3355,1.14641666667
2010-01-13 23:00:00,2010.0,1.0,13.0,23.0,27.5,9.4505,355.251083333,10.0399166667,93070.1006667,272.942666667,1.14791666667
2010-01-14 00:00:00,2010.0,1.0,14.0,0.0,27.5,9.63225,239.2115,10.56675,93098.254,273.0705,1.14866666667
2010-01-14 01:00:00,2010.0,1.0,14.0,1.0,27.5,10.0945833333,329.3325,11.88575,93147.0853333,273.250083333,1.15133333333
2010-01-14 02:00:00,2010.0,1.0,14.0,2.0,27.5,9.88833333333,239.438583333,11.3273333333,93200.7973333,273.248416667,1.15291666667
2010-01-14 03:00:00,2010.0,1.0,14.0,3.0,27.5,9.8085,0.982166666667,11.1119166667,93248.3286667,273.483833333,1.15491666667
2010-01-14 04:00:00,2010.0,1.0,14.0,4.0,27.5,10.766,3.24316666667,13.5935,93267.8593333,273.519916667,1.156
2010-01-14 05:00:00,2010.0,1.0,14.0,5.0,27.5,11.2405833333,6.81925,14.5213333333,93310.5853333,273.335666667,1.1575
2010-01-14 06:00:00,2010.0,1.0,14.0,6.0,27.5,10.7495833333,5.89558333333,13.6853333333,93371.6986667,273.232583333,1.15916666667
2010-01-14 07:00:00,2010.0,1.0,14.0,7.0,27.5,11.1904166667,7.10283333333,14.4530833333,93433.654,273.493,1.15991666667
2010-01-14 08:00:00,2010.0,1.0,14.0,8.0,27.5,11.0368333333,4.688,14.1248333333,93478.2093333,274.39925,1.16233333333
2010-01-14 09:00:00,2010.0,1.0,14.0,9.0,27.5,9.16416666667,4.007,9.38841666667,93535.964,275.88275,1.16625
2010-01-14 10:00:00,2010.0,1.0,14.0,10.0,27.5,6.3995,3.44616666667,3.10391666667,93594.256,277.03425,1.16675
2010-01-14 11:00:00,2010.0,1.0,14.0,11.0,27.5,6.49258333333,11.6551666667,3.24883333333,93630.6473333,277.736583333,1.16508333333
2010-01-14 12:00:00,2010.0,1.0,14.0,12.0,27.5,5.79858333333,16.81775,2.25408333333,93688.4813333,276.253916667,1.17091666667
2010-01-14 13:00:00,2010.0,1.0,14.0,13.0,27.5,4.13716666667,12.7025,0.66225,93728.0013333,275.757416667,1.17325
2010-01-14 14:00:00,2010.0,1.0,14.0,14.0,27.5,3.92008333333,9.57633333333,0.480833333333,93766.0733333,276.193833333,1.17216666667
2010-01-14 15:00:00,2010.0,1.0,14.0,15.0,27.5,4.10075,1.7905,0.5815,93786.9793333,276.329583333,1.17141666667
2010-01-14 16:00:00,2010.0,1.0,14.0,16.0,27.5,4.18933333333,328.277166667,0.704833333333,93793.6146667,275.309083333,1.17058333333
2010-01-14 17:00:00,2010.0,1.0,14.0,17.0,27.5,4.97566666667,37.2330833333,1.31433333333,93828.9413333,272.940666667,1.16983333333
2010-01-14 18:00:00,2010.0,1.0,14.0,18.0,27.5,4.60683333333,15.2428333333,0.978,93880.29,272.696583333,1.16908333333
2010-01-14 19:00:00,2010.0,1.0,14.0,19.0,27.5,4.21675,17.9288333333,0.64575,93924.2353333,271.508166667,1.17108333333
2010-01-14 20:00:00,2010.0,1.0,14.0,20.0,27.5,4.38433333333,27.8205833333,0.80975,93959.1786667,271.414,1.18033333333
2010-01-14 21:00:00,2010.0,1.0,14.0,21.0,27.5,5.89025,26.2461666667,2.40683333333,93974.516,270.854166667,1.18433333333
2010-01-14 22:00:00,2010.0,1.0,14.0,22.0,27.5,6.24716666667,28.8194166667,2.86925,93998.32,270.93475,1.18383333333
2010-01-14 23:00:00,2010.0,1.0,14.0,23.0,27.5,5.65758333333,25.6571666667,2.09783333333,94021.896,271.757916667,1.1845
2010-01-15 00:00:00,2010.0,1.0,15.0,0.0,27.5,4.71983333333,23.9715833333,1.10533333333,94042.496,271.768083333,1.18558333333
2010-01-15 01:00:00,2010.0,1.0,15.0,1.0,27.5,3.82875,23.6795,0.438916666667,94072.2493333,271.647666667,1.18691666667
2010-01-15 02:00:00,2010.0,1.0,15.0,2.0,27.5,3.13908333333,12.2255833333,0.108666666667,94103.3806667,271.717333333,1.188
2010-01-15 03:00:00,2010.0,1.0,15.0,3.0,27.5,2.68166666667,147.001416667,0.0430833333333,94115.2826667,271.07075,1.18891666667
2010-01-15 04:00:00,2010.0,1.0,15.0,4.0,27.5,3.17541666667,329.931916667,0.0966666666667,94106.1273333,270.590916667,1.18975
2010-01-15 05:00:00,2010.0,1.0,15.0,5.0,27.5,3.35533333333,335.679333333,0.20575,94114.748,270.535,1.18916666667
2010-01-15 06:00:00,2010.0,1.0,15.0,6.0,27.5,3.54708333333,324.767666667,0.283083333333,94126.9553333,270.418916667,1.18925
2010-01-15 07:00:00,2010.0,1.0,15.0,7.0,27.5,4.328,320.019916667,0.749583333333,94130.6173333,271.022333333,1.18833333333
2010-01-15 08:00:00,2010.0,1.0,15.0,8.0,27.5,5.16425,315.687,1.56191666667,94135.12,271.882083333,1.18716666667
2010-01-15 09:00:00,2010.0,1.0,15.0,9.0,27.5,5.24533333333,313.83525,1.64258333333,94137.4086667,272.705833333,1.186
2010-01-15 10:00:00,2010.0,1.0,15.0,10.0,27.5,4.06175,310.378583333,0.569166666667,94142.978,273.408916667,1.18525
2010-01-15 11:00:00,2010.0,1.0,15.0,11.0,27.5,2.89125,304.793916667,0.069,94126.04,274.025166667,1.18291666667
2010-01-15 12:00:00,2010.0,1.0,15.0,12.0,27.5,1.93058333333,276.079083333,0.00191666666667,94103.0746667,274.609416667,1.18216666667
2010-01-15 13:00:00,2010.0,1.0,15.0,13.0,27.5,1.60808333333,257.5905,0.0,94069.7326667,276.125666667,1.17608333333
2010-01-15 14:00:00,2010.0,1.0,15.0,14.0,27.5,1.24908333333,255.277833333,0.0,94027.0046667,278.225083333,1.16675
2010-01-15 15:00:00,2010.0,1.0,15.0,15.0,27.5,1.16366666667,222.269333333,0.0,93983.67,278.928166667,1.16275
2010-01-15 16:00:00,2010.0,1.0,15.0,16.0,27.5,1.82166666667,223.551833333,0.000333333333333,93926.0653333,276.317333333,1.16275
2010-01-15 17:00:00,2010.0,1.0,15.0,17.0,27.5,2.49783333333,218.7375,0.0273333333333,93905.4673333,272.570333333,1.16291666667
2010-01-15 18:00:00,2010.0,1.0,15.0,18.0,27.5,2.875,218.641083333,0.0563333333333,93890.284,272.223083333,1.16075
2010-01-15 19:00:00,2010.0,1.0,15.0,19.0,27.5,3.2435,210.820166667,0.106833333333,93881.892,272.203583333,1.16025
2010-01-15 20:00:00,2010.0,1.0,15.0,20.0,27.5,3.51158333333,217.43775,0.246166666667,93851.4486667,270.91275,1.15833333333
2010-01-15 21:00:00,2010.0,1.0,15.0,21.0,27.5,3.97716666667,227.194333333,0.503166666667,93825.9666667,270.86075,1.157
2010-01-15 22:00:00,2010.0,1.0,15.0,22.0,27.5,4.52758333333,220.728166667,0.89225,93832.452,271.643833333,1.15791666667
2010-01-15 23:00:00,2010.0,1.0,15.0,23.0,27.5,4.99025,221.771333333,1.31291666667,93809.1813333,271.901166667,1.15808333333
2010-01-16 00:00:00,2010.0,1.0,16.0,0.0,27.5,5.47291666667,220.843916667,1.79708333333,93793.6166667,271.657583333,1.15883333333
2010-01-16 01:00:00,2010.0,1.0,16.0,1.0,27.5,5.66516666667,218.626166667,2.04475,93769.814,272.23675,1.157
2010-01-16 02:00:00,2010.0,1.0,16.0,2.0,27.5,5.82875,219.858666667,2.26066666667,93740.592,270.743,1.15766666667
2010-01-16 03:00:00,2010.0,1.0,16.0,3.0,27.5,6.18566666667,221.1385,2.72608333333,93688.3286667,270.563166667,1.15691666667
2010-01-16 04:00:00,2010.0,1.0,16.0,4.0,27.5,6.38675,226.05125,2.99016666667,93618.5933333,270.436166667,1.15741666667
2010-01-16 05:00:00,2010.0,1.0,16.0,5.0,27.5,6.354,226.484416667,2.94333333333,93582.276,270.6765,1.15558333333
2010-01-16 06:00:00,2010.0,1.0,16.0,6.0,27.5,6.41233333333,228.6355,3.01841666667,93550.994,270.827166667,1.15408333333
2010-01-16 07:00:00,2010.0,1.0,16.0,7.0,27.5,6.19383333333,227.401916667,2.73,93521.9246667,270.880583333,1.15391666667
2010-01-16 08:00:00,2010.0,1.0,16.0,8.0,27.5,6.39683333333,229.741916667,3.01516666667,93484.3893333,271.725916667,1.15591666667
2010-01-16 09:00:00,2010.0,1.0,16.0,9.0,27.5,6.1235,234.901,2.65616666667,93452.2666667,275.230583333,1.15766666667
2010-01-16 10:00:00,2010.0,1.0,16.0,10.0,27.5,4.95916666667,221.071166667,1.29283333333,93438.38,278.03275,1.15658333333
2010-01-16 11:00:00,2010.0,1.0,16.0,11.0,27.5,3.68808333333,208.266666667,0.340916666667,93386.9573333,279.519,1.1535
2010-01-16 12:00:00,2010.0,1.0,16.0,12.0,27.5,4.20666666667,193.942166667,0.642416666667,93327.0626667,280.866833333,1.14808333333
2010-01-16 13:00:00,2010.0,1.0,16.0,13.0,27.5,4.405,184.70375,0.76925,93265.798,281.862416667,1.1435
2010-01-16 14:00:00,2010.0,1.0,16.0,14.0,27.5,5.37891666667,181.149916667,1.67983333333,93214.2213333,283.02625,1.1375
2010-01-16 15:00:00,2010.0,1.0,16.0,15.0,27.5,5.79241666667,174.90025,2.16758333333,93159.2873333,282.39925,1.137
2010-01-16 16:00:00,2010.0,1.0,16.0,16.0,27.5,7.14258333333,168.316333333,4.34391666667,93095.732,279.291416667,1.13766666667
2010-01-16 17:00:00,2010.0,1.0,16.0,17.0,27.5,8.5145,172.09225,7.3205,93085.966,275.803416667,1.14075
2010-01-16 18:00:00,2010.0,1.0,16.0,18.0,27.5,9.08308333333,186.177833333,8.9295,93076.2773333,274.364333333,1.14291666667
2010-01-16 19:00:00,2010.0,1.0,16.0,19.0,27.5,8.41225,197.087083333,7.09433333333,93064.376,274.281166667,1.14266666667
2010-01-16 20:00:00,2010.0,1.0,16.0,20.0,27.5,8.10366666667,196.149,6.35108333333,93033.3213333,274.145416667,1.14358333333
2010-01-16 21:00:00,2010.0,1.0,16.0,21.0,27.5,8.09325,197.9925,6.34775,92996.8553333,274.012083333,1.14733333333
2010-01-16 22:00:00,2010.0,1.0,16.0,22.0,27.5,8.48925,206.5935,7.30883333333,92965.3426667,273.77425,1.1485
2010-01-16 23:00:00,2010.0,1.0,16.0,23.0,27.5,8.33633333333,209.251416667,6.9475,92944.4366667,273.4175,1.15091666667
