,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-01-09 04:00:00,2008.0,1.0,9.0,4.0,27.5,11.48625,182.205916667,14.6879166667,92042.6713333,270.084583333,1.15458333333
2008-01-09 05:00:00,2008.0,1.0,9.0,5.0,27.5,10.5735833333,180.641,13.25075,91999.4926667,271.11625,1.156
2008-01-09 06:00:00,2008.0,1.0,9.0,6.0,27.5,9.56991666667,177.529583333,10.4405833333,91955.086,271.298583333,1.156
2008-01-09 07:00:00,2008.0,1.0,9.0,7.0,27.5,8.75708333333,169.224833333,8.08983333333,91914.04,270.718583333,1.15566666667
2008-01-09 08:00:00,2008.0,1.0,9.0,8.0,27.5,8.4885,161.205583333,7.3495,91856.74,271.241083333,1.156
2008-01-09 09:00:00,2008.0,1.0,9.0,9.0,27.5,6.55975,165.465083333,3.62458333333,91806.0813333,273.385166667,1.15633333333
2008-01-09 10:00:00,2008.0,1.0,9.0,10.0,27.5,3.49391666667,168.827416667,0.282333333333,91772.9666667,275.133083333,1.152
2008-01-09 11:00:00,2008.0,1.0,9.0,11.0,27.5,1.67633333333,171.072333333,0.0015,91710.098,276.412666667,1.14616666667
2008-01-09 12:00:00,2008.0,1.0,9.0,12.0,27.5,0.763083333333,101.614416667,0.0,91649.442,277.28,1.14183333333
2008-01-09 13:00:00,2008.0,1.0,9.0,13.0,27.5,1.52816666667,41.53075,0.0,91598.858,278.058583333,1.13825
2008-01-09 14:00:00,2008.0,1.0,9.0,14.0,27.5,2.65375,28.5476666667,0.03775,91583.6766667,278.627,1.136
2008-01-09 15:00:00,2008.0,1.0,9.0,15.0,27.5,3.18783333333,21.6030833333,0.0799166666667,91565.8986667,278.665583333,1.135
2008-01-09 16:00:00,2008.0,1.0,9.0,16.0,27.5,3.47758333333,27.0185,0.22625,91540.5693333,277.874666667,1.13516666667
2008-01-09 17:00:00,2008.0,1.0,9.0,17.0,27.5,4.29358333333,37.2035,0.716416666667,91560.1013333,275.466416667,1.13658333333
2008-01-09 18:00:00,2008.0,1.0,9.0,18.0,27.5,5.25666666667,17.50475,1.5535,91604.2746667,273.816583333,1.13891666667
2008-01-09 19:00:00,2008.0,1.0,9.0,19.0,27.5,6.37516666667,3.67083333333,2.96391666667,91643.642,272.625583333,1.14183333333
2008-01-09 20:00:00,2008.0,1.0,9.0,20.0,27.5,7.38058333333,91.2128333333,4.7335,91648.2213333,274.232666667,1.14383333333
2008-01-09 21:00:00,2008.0,1.0,9.0,21.0,27.5,9.045,322.541583333,8.91975,91655.7726667,274.858166667,1.14733333333
2008-01-09 22:00:00,2008.0,1.0,9.0,22.0,27.5,9.05508333333,353.235583333,8.929,91681.7133333,274.225666667,1.15283333333
2008-01-09 23:00:00,2008.0,1.0,9.0,23.0,27.5,9.21491666667,344.100666667,9.40091666667,91699.1846667,274.109083333,1.1535
2008-01-10 00:00:00,2008.0,1.0,10.0,0.0,27.5,10.8235,150.588,13.7449166667,91733.8233333,273.6455,1.15583333333
2008-01-10 01:00:00,2008.0,1.0,10.0,1.0,27.5,8.75333333333,6.34358333333,8.1715,91767.3933333,274.0785,1.15366666667
2008-01-10 02:00:00,2008.0,1.0,10.0,2.0,27.5,7.40716666667,335.616166667,4.92016666667,91801.6526667,274.090916667,1.15266666667
2008-01-10 03:00:00,2008.0,1.0,10.0,3.0,27.5,9.24083333333,335.347166667,9.46575,91821.1106667,274.33275,1.15133333333
2008-01-10 04:00:00,2008.0,1.0,10.0,4.0,27.5,10.7155,333.46725,13.3168333333,91844.0726667,274.368166667,1.15116666667
2008-01-10 05:00:00,2008.0,1.0,10.0,5.0,27.5,11.99225,333.583916667,15.4943333333,91895.8006667,273.878166667,1.15341666667
2008-01-10 06:00:00,2008.0,1.0,10.0,6.0,27.5,11.62225,329.417916667,15.0709166667,91952.648,273.090916667,1.15708333333
2008-01-10 07:00:00,2008.0,1.0,10.0,7.0,27.5,12.2766666667,325.971,15.5024166667,91982.932,272.372333333,1.159
2008-01-10 08:00:00,2008.0,1.0,10.0,8.0,27.5,11.015,318.154083333,14.128,91992.7053333,271.627666667,1.16158333333
2008-01-10 09:00:00,2008.0,1.0,10.0,9.0,27.5,11.3095833333,323.295416667,14.6378333333,92010.1726667,273.752166667,1.15941666667
2008-01-10 10:00:00,2008.0,1.0,10.0,10.0,27.5,10.92225,329.623,13.9603333333,92042.982,275.448416667,1.15483333333
2008-01-10 11:00:00,2008.0,1.0,10.0,11.0,27.5,10.82325,331.596833333,13.7156666667,92032.912,276.587583333,1.15091666667
2008-01-10 12:00:00,2008.0,1.0,10.0,12.0,27.5,9.94125,327.605583333,11.4319166667,92014.0693333,277.30275,1.14816666667
2008-01-10 13:00:00,2008.0,1.0,10.0,13.0,27.5,9.48083333333,325.940416667,10.10275,91979.3526667,278.032,1.14458333333
2008-01-10 14:00:00,2008.0,1.0,10.0,14.0,27.5,8.41491666667,321.809583333,7.21916666667,91960.2013333,278.532583333,1.14183333333
2008-01-10 15:00:00,2008.0,1.0,10.0,15.0,27.5,7.31875,312.089583333,4.5895,91937.39,278.848833333,1.13916666667
2008-01-10 16:00:00,2008.0,1.0,10.0,16.0,27.5,6.45891666667,304.12,3.14916666667,91900.08,277.851833333,1.138
2008-01-10 17:00:00,2008.0,1.0,10.0,17.0,27.5,6.25316666667,303.45875,2.81591666667,91897.7906667,274.686833333,1.138
2008-01-10 18:00:00,2008.0,1.0,10.0,18.0,27.5,4.31575,296.268083333,0.748333333333,91894.6606667,273.69025,1.1385
2008-01-10 19:00:00,2008.0,1.0,10.0,19.0,27.5,3.67033333333,272.213083333,0.3235,91884.5146667,272.950833333,1.14016666667
2008-01-10 20:00:00,2008.0,1.0,10.0,20.0,27.5,6.25241666667,277.25525,3.05791666667,91857.8873333,272.1565,1.14008333333
2008-01-10 21:00:00,2008.0,1.0,10.0,21.0,27.5,6.76833333333,293.210083333,3.69716666667,91839.2693333,272.46425,1.14183333333
2008-01-10 22:00:00,2008.0,1.0,10.0,22.0,27.5,7.03625,279.53,4.20166666667,91831.4126667,272.312333333,1.1415
2008-01-10 23:00:00,2008.0,1.0,10.0,23.0,27.5,7.77266666667,272.987666667,5.57233333333,91812.5666667,271.818833333,1.14208333333
2008-01-11 00:00:00,2008.0,1.0,11.0,0.0,27.5,9.62083333333,270.769583333,10.4825833333,91787.694,272.477666667,1.14091666667
2008-01-11 01:00:00,2008.0,1.0,11.0,1.0,27.5,10.59175,273.488083333,13.092,91773.0446667,271.952083333,1.14308333333
2008-01-11 02:00:00,2008.0,1.0,11.0,2.0,27.5,10.8373333333,285.59675,13.728,91756.4913333,272.2415,1.13641666667
2008-01-11 03:00:00,2008.0,1.0,11.0,3.0,27.5,11.4245833333,287.57375,14.706,91738.5606667,272.663833333,1.13625
2008-01-11 04:00:00,2008.0,1.0,11.0,4.0,27.5,11.9789166667,284.85625,15.4478333333,91715.29,273.178416667,1.13508333333
2008-01-11 05:00:00,2008.0,1.0,11.0,5.0,27.5,11.5173333333,285.282916667,14.8236666667,91691.3306667,273.677083333,1.13158333333
2008-01-11 06:00:00,2008.0,1.0,11.0,6.0,27.5,11.2053333333,288.277333333,14.3373333333,91691.484,273.655416667,1.13325
2008-01-11 07:00:00,2008.0,1.0,11.0,7.0,27.5,10.4164166667,286.516583333,12.62275,91685.762,274.035166667,1.13341666667
2008-01-11 08:00:00,2008.0,1.0,11.0,8.0,27.5,11.0384166667,284.179,13.9696666667,91658.9046667,275.031,1.13575
2008-01-11 09:00:00,2008.0,1.0,11.0,9.0,27.5,9.98191666667,285.128333333,11.382,91662.6433333,276.847333333,1.13925
2008-01-11 10:00:00,2008.0,1.0,11.0,10.0,27.5,7.4175,286.23375,5.02416666667,91674.3946667,278.21525,1.13791666667
2008-01-11 11:00:00,2008.0,1.0,11.0,11.0,27.5,6.85783333333,295.978666667,3.8025,91657.9893333,279.664666667,1.13283333333
2008-01-11 12:00:00,2008.0,1.0,11.0,12.0,27.5,7.24925,301.567833333,4.45041666667,91639.068,280.749,1.12883333333
2008-01-11 13:00:00,2008.0,1.0,11.0,13.0,27.5,6.79858333333,311.731083333,3.61841666667,91651.6573333,281.544416667,1.12583333333
2008-01-11 14:00:00,2008.0,1.0,11.0,14.0,27.5,6.016,317.964083333,2.42983333333,91680.9573333,281.795083333,1.1245
2008-01-11 15:00:00,2008.0,1.0,11.0,15.0,27.5,5.63475,322.4395,1.94033333333,91695.9886667,281.946583333,1.12333333333
2008-01-11 16:00:00,2008.0,1.0,11.0,16.0,27.5,7.03933333333,322.717083333,4.04408333333,91708.1953333,280.412916667,1.12333333333
2008-01-11 17:00:00,2008.0,1.0,11.0,17.0,27.5,6.44616666667,323.773083333,3.04008333333,91768.7726667,276.71,1.12508333333
2008-01-11 18:00:00,2008.0,1.0,11.0,18.0,27.5,7.77791666667,320.899333333,5.59475,91841.2526667,276.138,1.129
2008-01-11 19:00:00,2008.0,1.0,11.0,19.0,27.5,10.1464166667,322.8865,11.8938333333,91898.402,275.545916667,1.13508333333
2008-01-11 20:00:00,2008.0,1.0,11.0,20.0,27.5,10.3415,323.061333333,12.3729166667,91925.788,274.588,1.13583333333
2008-01-11 21:00:00,2008.0,1.0,11.0,21.0,27.5,9.07683333333,318.360416667,8.85775,91948.526,274.027583333,1.13591666667
2008-01-11 22:00:00,2008.0,1.0,11.0,22.0,27.5,9.34116666667,306.680416667,9.6605,92002.0833333,273.493,1.14133333333
2008-01-11 23:00:00,2008.0,1.0,11.0,23.0,27.5,11.3039166667,313.7315,14.267,92052.5153333,273.28425,1.14291666667
2008-01-12 00:00:00,2008.0,1.0,12.0,0.0,27.5,11.8844166667,316.151,15.3908333333,92106.764,273.118833333,1.14225
2008-01-12 01:00:00,2008.0,1.0,12.0,1.0,27.5,11.1655,321.284333333,14.0489166667,92163.2986667,272.568916667,1.14566666667
2008-01-12 02:00:00,2008.0,1.0,12.0,2.0,27.5,8.372,332.1525,7.24691666667,92217.2393333,272.322416667,1.14958333333
2008-01-12 03:00:00,2008.0,1.0,12.0,3.0,27.5,4.18058333333,333.621,0.721916666667,92285.2953333,271.545916667,1.15908333333
2008-01-12 04:00:00,2008.0,1.0,12.0,4.0,27.5,4.03275,341.969666667,0.537083333333,92309.6346667,269.876083333,1.1595
2008-01-12 05:00:00,2008.0,1.0,12.0,5.0,27.5,3.56733333333,92.925,0.285583333333,92364.26,269.818666667,1.16191666667
2008-01-12 06:00:00,2008.0,1.0,12.0,6.0,27.5,3.40683333333,347.84,0.204833333333,92426.8233333,269.659916667,1.164
2008-01-12 07:00:00,2008.0,1.0,12.0,7.0,27.5,4.13158333333,342.243083333,0.59525,92476.3386667,269.29675,1.164
2008-01-12 08:00:00,2008.0,1.0,12.0,8.0,27.5,4.5455,338.105,0.914916666667,92507.622,269.99275,1.16308333333
2008-01-12 09:00:00,2008.0,1.0,12.0,9.0,27.5,3.52625,328.591,0.26775,92541.5746667,273.011833333,1.16416666667
2008-01-12 10:00:00,2008.0,1.0,12.0,10.0,27.5,2.9785,307.764166667,0.0646666666667,92579.9526667,274.969,1.16266666667
2008-01-12 11:00:00,2008.0,1.0,12.0,11.0,27.5,3.63816666667,318.887083333,0.315416666667,92580.868,276.5145,1.15725
2008-01-12 12:00:00,2008.0,1.0,12.0,12.0,27.5,4.16941666667,310.832916667,0.6115,92571.1033333,277.3435,1.15408333333
2008-01-12 13:00:00,2008.0,1.0,12.0,13.0,27.5,4.68966666667,318.355833333,1.03091666667,92574.3853333,278.154333333,1.15083333333
2008-01-12 14:00:00,2008.0,1.0,12.0,14.0,27.5,4.59883333333,319.00725,0.947666666667,92576.5206667,278.570333333,1.14891666667
2008-01-12 15:00:00,2008.0,1.0,12.0,15.0,27.5,3.9755,323.9405,0.496083333333,92578.0466667,278.691166667,1.14766666667
2008-01-12 16:00:00,2008.0,1.0,12.0,16.0,27.5,4.58058333333,349.208166667,0.936833333333,92582.8513333,277.540666667,1.14825
2008-01-12 17:00:00,2008.0,1.0,12.0,17.0,27.5,5.267,356.368416667,1.55308333333,92621.306,274.199083333,1.15058333333
2008-01-12 18:00:00,2008.0,1.0,12.0,18.0,27.5,4.49825,293.934916667,0.900916666667,92663.0413333,272.900666667,1.15333333333
2008-01-12 19:00:00,2008.0,1.0,12.0,19.0,27.5,2.3545,14.5735833333,0.0321666666667,92698.8213333,271.71225,1.15925
2008-01-12 20:00:00,2008.0,1.0,12.0,20.0,27.5,0.912583333333,73.301,0.0,92713.3193333,271.0965,1.16175
2008-01-12 21:00:00,2008.0,1.0,12.0,21.0,27.5,0.5865,259.128,0.0,92722.5506667,270.66425,1.16458333333
2008-01-12 22:00:00,2008.0,1.0,12.0,22.0,27.5,1.55466666667,291.268416667,0.0,92738.496,270.251416667,1.16725
2008-01-12 23:00:00,2008.0,1.0,12.0,23.0,27.5,2.44258333333,300.323416667,0.02325,92750.2466667,269.713666667,1.16925
2008-01-13 00:00:00,2008.0,1.0,13.0,0.0,27.5,3.12358333333,306.870416667,0.0765,92761.0033333,269.215083333,1.17225
2008-01-13 01:00:00,2008.0,1.0,13.0,1.0,27.5,3.37316666667,299.120166667,0.17775,92772.602,268.815166667,1.17366666667
2008-01-13 02:00:00,2008.0,1.0,13.0,2.0,27.5,3.53391666667,307.895333333,0.267416666667,92775.1166667,268.461083333,1.17425
2008-01-13 03:00:00,2008.0,1.0,13.0,3.0,27.5,2.96408333333,310.429583333,0.0740833333333,92783.358,268.075666667,1.17691666667
2008-01-13 04:00:00,2008.0,1.0,13.0,4.0,27.5,2.45216666667,307.824916667,0.0243333333333,92781.6026667,267.940666667,1.17733333333
2008-01-13 05:00:00,2008.0,1.0,13.0,5.0,27.5,3.07016666667,294.92925,0.157,92804.338,268.00725,1.17875
2008-01-13 06:00:00,2008.0,1.0,13.0,6.0,27.5,4.94725,299.763666667,1.29966666667,92826.4633333,268.54975,1.17741666667
2008-01-13 07:00:00,2008.0,1.0,13.0,7.0,27.5,5.6225,298.85575,2.02966666667,92850.3433333,268.491666667,1.17641666667
2008-01-13 08:00:00,2008.0,1.0,13.0,8.0,27.5,6.11391666667,294.881666667,2.67108333333,92857.7446667,269.54425,1.17375
2008-01-13 09:00:00,2008.0,1.0,13.0,9.0,27.5,6.43258333333,291.26075,3.12891666667,92879.1853333,272.298416667,1.17283333333
2008-01-13 10:00:00,2008.0,1.0,13.0,10.0,27.5,5.31016666667,290.401083333,1.64658333333,92897.648,274.690166667,1.16791666667
2008-01-13 11:00:00,2008.0,1.0,13.0,11.0,27.5,5.06433333333,287.901,1.383,92888.5686667,276.625666667,1.16066666667
2008-01-13 12:00:00,2008.0,1.0,13.0,12.0,27.5,5.17825,286.63775,1.47733333333,92875.9053333,278.277916667,1.154
2008-01-13 13:00:00,2008.0,1.0,13.0,13.0,27.5,5.34533333333,287.846,1.622,92867.21,279.573083333,1.14858333333
2008-01-13 14:00:00,2008.0,1.0,13.0,14.0,27.5,6.21575,294.55875,2.77866666667,92880.484,280.231833333,1.1455
2008-01-13 15:00:00,2008.0,1.0,13.0,15.0,27.5,7.35425,305.504166667,4.69525,92881.782,280.4215,1.14333333333
2008-01-13 16:00:00,2008.0,1.0,13.0,16.0,27.5,7.86291666667,307.058083333,5.7765,92889.18,278.435333333,1.14316666667
2008-01-13 17:00:00,2008.0,1.0,13.0,17.0,27.5,9.35108333333,299.722916667,9.74858333333,92919.318,275.236,1.144
2008-01-13 18:00:00,2008.0,1.0,13.0,18.0,27.5,9.41775,306.898916667,9.924,92969.98,274.548916667,1.14525
2008-01-13 19:00:00,2008.0,1.0,13.0,19.0,27.5,9.26566666667,308.257916667,9.53025,93017.2833333,273.7785,1.15158333333
2008-01-13 20:00:00,2008.0,1.0,13.0,20.0,27.5,9.6505,310.782416667,10.6665,93058.4033333,272.73,1.15433333333
2008-01-13 21:00:00,2008.0,1.0,13.0,21.0,27.5,9.92558333333,303.596416667,11.4411666667,93064.3566667,272.645166667,1.15441666667
2008-01-13 22:00:00,2008.0,1.0,13.0,22.0,27.5,10.9395,298.847666667,13.984,93099.3733333,272.522666667,1.159
2008-01-13 23:00:00,2008.0,1.0,13.0,23.0,27.5,10.778,298.253,13.7850833333,93124.1733333,272.235333333,1.164
2008-01-14 00:00:00,2008.0,1.0,14.0,0.0,27.5,11.3704166667,296.346833333,14.7875833333,93147.6706667,271.821916667,1.168
2008-01-14 01:00:00,2008.0,1.0,14.0,1.0,27.5,11.6628333333,299.957916667,15.2228333333,93183.4553333,271.542416667,1.16983333333
2008-01-14 02:00:00,2008.0,1.0,14.0,2.0,27.5,11.6695833333,301.92025,15.2198333333,93224.2733333,271.33975,1.17166666667
2008-01-14 03:00:00,2008.0,1.0,14.0,3.0,27.5,11.0128333333,305.736416667,14.2281666667,93244.7966667,271.216916667,1.17233333333
2008-01-14 04:00:00,2008.0,1.0,14.0,4.0,27.5,11.2734166667,306.20675,14.6539166667,93235.3326667,271.025333333,1.17258333333
2008-01-14 05:00:00,2008.0,1.0,14.0,5.0,27.5,10.9530833333,304.615166667,14.1335833333,93256.8513333,271.073083333,1.173
2008-01-14 06:00:00,2008.0,1.0,14.0,6.0,27.5,11.1578333333,307.363083333,14.4685,93275.3906667,270.97125,1.173
2008-01-14 07:00:00,2008.0,1.0,14.0,7.0,27.5,11.1909166667,309.838166667,14.5291666667,93297.286,270.59675,1.17433333333
2008-01-14 08:00:00,2008.0,1.0,14.0,8.0,27.5,10.07025,310.758416667,11.9149166667,93309.7966667,270.982,1.17566666667
2008-01-14 09:00:00,2008.0,1.0,14.0,9.0,27.5,7.84875,314.963333333,6.18233333333,93329.102,273.3345,1.17525
2008-01-14 10:00:00,2008.0,1.0,14.0,10.0,27.5,4.94691666667,312.507916667,1.30008333333,93336.8113333,275.40475,1.17066666667
2008-01-14 11:00:00,2008.0,1.0,14.0,11.0,27.5,4.73758333333,325.421166667,1.09075,93314.9126667,277.142333333,1.16416666667
2008-01-14 12:00:00,2008.0,1.0,14.0,12.0,27.5,4.05633333333,326.646416667,0.556916666667,93282.03,278.022,1.16008333333
2008-01-14 13:00:00,2008.0,1.0,14.0,13.0,27.5,4.10633333333,325.766916667,0.574916666667,93253.038,278.74175,1.15675
2008-01-14 14:00:00,2008.0,1.0,14.0,14.0,27.5,4.17616666667,321.168333333,0.612083333333,93225.7213333,279.13925,1.1545
2008-01-14 15:00:00,2008.0,1.0,14.0,15.0,27.5,3.37008333333,312.495416667,0.216666666667,93185.364,279.203583333,1.153
2008-01-14 16:00:00,2008.0,1.0,14.0,16.0,27.5,2.02875,298.56025,0.00408333333333,93120.3593333,277.994916667,1.152
2008-01-14 17:00:00,2008.0,1.0,14.0,17.0,27.5,1.65641666667,269.147833333,0.0,93083.814,274.812166667,1.1525
2008-01-14 18:00:00,2008.0,1.0,14.0,18.0,27.5,2.25108333333,240.881333333,0.0114166666667,93065.504,273.519833333,1.15258333333
2008-01-14 19:00:00,2008.0,1.0,14.0,19.0,27.5,3.20608333333,228.0525,0.120916666667,93035.3686667,272.738583333,1.152
2008-01-14 20:00:00,2008.0,1.0,14.0,20.0,27.5,3.389,213.207583333,0.179833333333,92971.354,271.759083333,1.15116666667
2008-01-14 21:00:00,2008.0,1.0,14.0,21.0,27.5,4.89416666667,199.333916667,1.27925,92905.2066667,271.826333333,1.15166666667
2008-01-14 22:00:00,2008.0,1.0,14.0,22.0,27.5,6.078,200.7955,2.6155,92852.7893333,271.804916667,1.15266666667
2008-01-14 23:00:00,2008.0,1.0,14.0,23.0,27.5,8.44866666667,207.410666667,7.38125,92781.988,271.813583333,1.15466666667
2008-01-15 00:00:00,2008.0,1.0,15.0,0.0,27.5,9.15766666667,214.62925,9.25083333333,92706.454,271.423583333,1.15358333333
2008-01-15 01:00:00,2008.0,1.0,15.0,1.0,27.5,7.84375,211.93375,5.81333333333,92622.6793333,270.498166667,1.154
2008-01-15 02:00:00,2008.0,1.0,15.0,2.0,27.5,7.03841666667,227.273083333,4.13841666667,92531.8113333,270.287833333,1.154
2008-01-15 03:00:00,2008.0,1.0,15.0,3.0,27.5,5.99208333333,237.40475,2.493,92433.5433333,269.863583333,1.155
2008-01-15 04:00:00,2008.0,1.0,15.0,4.0,27.5,5.104,239.955166667,1.413,92322.6066667,269.383833333,1.15616666667
2008-01-15 05:00:00,2008.0,1.0,15.0,5.0,27.5,4.83633333333,245.658,1.17841666667,92245.468,268.970833333,1.15808333333
2008-01-15 06:00:00,2008.0,1.0,15.0,6.0,27.5,4.47566666667,245.208833333,0.904583333333,92158.722,268.738,1.15466666667
2008-01-15 07:00:00,2008.0,1.0,15.0,7.0,27.5,6.52375,239.268083333,3.305,92066.0986667,269.109333333,1.14808333333
2008-01-15 08:00:00,2008.0,1.0,15.0,8.0,27.5,7.40608333333,243.51,4.77158333333,91968.592,270.289166667,1.14541666667
2008-01-15 09:00:00,2008.0,1.0,15.0,9.0,27.5,5.95816666667,241.029416667,2.53116666667,91894.66,273.485666667,1.14783333333
2008-01-15 10:00:00,2008.0,1.0,15.0,10.0,27.5,3.20725,221.905416667,0.175833333333,91829.8086667,275.909916667,1.148
2008-01-15 11:00:00,2008.0,1.0,15.0,11.0,27.5,2.7065,213.62,0.042,91727.802,278.062833333,1.13941666667
2008-01-15 12:00:00,2008.0,1.0,15.0,12.0,27.5,2.39325,204.4135,0.0174166666667,91636.1693333,279.94875,1.13091666667
2008-01-15 13:00:00,2008.0,1.0,15.0,13.0,27.5,2.2895,180.53425,0.00975,91560.942,281.399416667,1.124
2008-01-15 14:00:00,2008.0,1.0,15.0,14.0,27.5,1.90066666667,234.39725,0.0110833333333,91528.5153333,282.522583333,1.11891666667
2008-01-15 15:00:00,2008.0,1.0,15.0,15.0,27.5,3.1405,332.98425,0.164833333333,91516.9153333,281.641083333,1.122
2008-01-15 16:00:00,2008.0,1.0,15.0,16.0,27.5,1.75333333333,289.628833333,0.0509166666667,91475.108,279.723166667,1.12183333333
2008-01-15 17:00:00,2008.0,1.0,15.0,17.0,27.5,3.552,122.994416667,0.249833333333,91513.332,276.25375,1.12566666667
2008-01-15 18:00:00,2008.0,1.0,15.0,18.0,27.5,3.19008333333,35.586,0.111416666667,91538.2813333,274.53725,1.12741666667
2008-01-15 19:00:00,2008.0,1.0,15.0,19.0,27.5,3.44291666667,16.3803333333,0.2,91555.2953333,274.054916667,1.128
2008-01-15 20:00:00,2008.0,1.0,15.0,20.0,27.5,2.8395,24.3831666667,0.0515,91558.12,274.48525,1.12858333333
2008-01-15 21:00:00,2008.0,1.0,15.0,21.0,27.5,4.29216666667,339.914916667,0.902583333333,91575.5113333,274.649083333,1.13041666667
2008-01-15 22:00:00,2008.0,1.0,15.0,22.0,27.5,8.033,319.476166667,6.17891666667,91661.1913333,274.4325,1.136
2008-01-15 23:00:00,2008.0,1.0,15.0,23.0,27.5,11.3941666667,33.3628333333,14.4258333333,91749.8453333,274.83025,1.14391666667
2008-01-16 00:00:00,2008.0,1.0,16.0,0.0,27.5,10.7205833333,148.668,13.1211666667,91842.316,274.046,1.14941666667
2008-01-16 01:00:00,2008.0,1.0,16.0,1.0,27.5,12.54225,342.73025,15.29075,91931.2026667,274.122583333,1.1535
2008-01-16 02:00:00,2008.0,1.0,16.0,2.0,27.5,10.9495833333,346.097166667,13.5945833333,92023.064,273.534666667,1.15891666667
2008-01-16 03:00:00,2008.0,1.0,16.0,3.0,27.5,12.6389166667,348.874416667,15.7223333333,92096.1513333,273.007833333,1.16325
2008-01-16 04:00:00,2008.0,1.0,16.0,4.0,27.5,12.62575,346.445083333,15.3205833333,92156.274,272.121,1.16833333333
2008-01-16 05:00:00,2008.0,1.0,16.0,5.0,27.5,11.267,349.526333333,14.3759166667,92250.7286667,271.378666667,1.17283333333
2008-01-16 06:00:00,2008.0,1.0,16.0,6.0,27.5,11.5749166667,350.06025,14.862,92337.0966667,270.8225,1.17625
2008-01-16 07:00:00,2008.0,1.0,16.0,7.0,27.5,12.05075,349.677,15.0945833333,92421.9386667,270.311666667,1.1795
2008-01-16 08:00:00,2008.0,1.0,16.0,8.0,27.5,11.919,354.307,15.14225,92475.728,269.703166667,1.18316666667
2008-01-16 09:00:00,2008.0,1.0,16.0,9.0,27.5,13.23475,353.663166667,15.9035,92535.6186667,269.468916667,1.186
2008-01-16 10:00:00,2008.0,1.0,16.0,10.0,27.5,12.2524166667,352.590666667,15.5915833333,92600.6986667,269.503,1.18775
2008-01-16 11:00:00,2008.0,1.0,16.0,11.0,27.5,12.5975,352.1305,15.8228333333,92621.376,269.648916667,1.188
2008-01-16 12:00:00,2008.0,1.0,16.0,12.0,27.5,12.4246666667,351.068083333,15.6519166667,92639.7633333,269.76275,1.18816666667
2008-01-16 13:00:00,2008.0,1.0,16.0,13.0,27.5,11.9585833333,352.21625,15.2690833333,92670.892,269.879333333,1.18775
2008-01-16 14:00:00,2008.0,1.0,16.0,14.0,27.5,11.6919166667,350.44725,15.3395833333,92687.6766667,269.8545,1.188
2008-01-16 15:00:00,2008.0,1.0,16.0,15.0,27.5,11.802,349.056916667,15.4585,92678.75,269.642666667,1.18783333333
2008-01-16 16:00:00,2008.0,1.0,16.0,16.0,27.5,12.0840833333,350.007166667,15.6020833333,92676.004,269.082833333,1.18891666667
2008-01-16 17:00:00,2008.0,1.0,16.0,17.0,27.5,11.7034166667,351.01525,15.382,92710.948,268.593916667,1.19075
2008-01-16 18:00:00,2008.0,1.0,16.0,18.0,27.5,10.1011666667,352.12575,12.0608333333,92751.6133333,268.37275,1.192
2008-01-16 19:00:00,2008.0,1.0,16.0,19.0,27.5,9.0835,345.379666667,9.309,92777.7833333,268.315666667,1.19266666667
2008-01-16 20:00:00,2008.0,1.0,16.0,20.0,27.5,10.62125,341.48325,13.53225,92783.0466667,267.988,1.19433333333
2008-01-16 21:00:00,2008.0,1.0,16.0,21.0,27.5,10.3205,345.384333333,12.8000833333,92779.0813333,267.785583333,1.195
