,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-01-09 05:00:00,2009.0,1.0,9.0,5.0,27.5,11.8175833333,305.224833333,14.9023333333,91546.9046667,280.225,1.10141666667
2009-01-09 06:00:00,2009.0,1.0,9.0,6.0,27.5,10.8178333333,317.4905,13.4505,91591.8406667,280.57825,1.10966666667
2009-01-09 07:00:00,2009.0,1.0,9.0,7.0,27.5,12.2733333333,326.795083333,15.4070833333,91671.1846667,279.8035,1.12008333333
2009-01-09 08:00:00,2009.0,1.0,9.0,8.0,27.5,12.8571666667,338.605166667,15.80475,91749.9993333,278.759416667,1.12825
2009-01-09 09:00:00,2009.0,1.0,9.0,9.0,27.5,11.1198333333,342.76725,14.1815,91876.192,278.847083333,1.13425
2009-01-09 10:00:00,2009.0,1.0,9.0,10.0,27.5,11.8005833333,351.0,14.94575,92011.236,279.391416667,1.137
2009-01-09 11:00:00,2009.0,1.0,9.0,11.0,27.5,12.6784166667,353.750416667,15.7880833333,92112.634,279.3005,1.13958333333
2009-01-09 12:00:00,2009.0,1.0,9.0,12.0,27.5,12.5415833333,354.675,15.7345833333,92204.3426667,278.654916667,1.14341666667
2009-01-09 13:00:00,2009.0,1.0,9.0,13.0,27.5,11.5724166667,356.626333333,14.8341666667,92308.642,278.530083333,1.14483333333
2009-01-09 14:00:00,2009.0,1.0,9.0,14.0,27.5,10.89375,60.788,13.881,92418.812,278.098,1.14783333333
2009-01-09 15:00:00,2009.0,1.0,9.0,15.0,27.5,11.6781666667,210.43175,14.8370833333,92516.0873333,277.257416667,1.15208333333
2009-01-09 16:00:00,2009.0,1.0,9.0,16.0,27.5,11.64075,150.649416667,15.1210833333,92597.9526667,275.989583333,1.15758333333
2009-01-09 17:00:00,2009.0,1.0,9.0,17.0,27.5,10.7841666667,120.693,13.6028333333,92729.1033333,274.604583333,1.16416666667
2009-01-09 18:00:00,2009.0,1.0,9.0,18.0,27.5,14.5044166667,328.0235,15.9926666667,92886.732,272.345083333,1.17608333333
2009-01-09 19:00:00,2009.0,1.0,9.0,19.0,27.5,12.0225833333,357.184833333,15.1235833333,93000.872,270.427416667,1.18425
2009-01-09 20:00:00,2009.0,1.0,9.0,20.0,27.5,10.2491666667,357.18425,12.6188333333,93067.326,269.6025,1.18883333333
2009-01-09 21:00:00,2009.0,1.0,9.0,21.0,27.5,10.0081666667,352.510916667,11.9725833333,93145.6813333,269.122,1.19241666667
2009-01-09 22:00:00,2009.0,1.0,9.0,22.0,27.5,9.84466666667,345.15325,11.5415,93218.0086667,268.58,1.19641666667
2009-01-09 23:00:00,2009.0,1.0,9.0,23.0,27.5,8.3355,344.874166667,7.30466666667,93259.666,268.1,1.19883333333
2009-01-10 00:00:00,2009.0,1.0,10.0,0.0,27.5,7.53158333333,342.0705,5.28066666667,93298.5766667,267.79525,1.2
2009-01-10 01:00:00,2009.0,1.0,10.0,1.0,27.5,8.17058333333,339.577083333,6.829,93327.0366667,267.65925,1.2005
2009-01-10 02:00:00,2009.0,1.0,10.0,2.0,27.5,8.91716666667,338.574,8.87775,93358.774,267.618833333,1.201
2009-01-10 03:00:00,2009.0,1.0,10.0,3.0,27.5,9.50533333333,338.698166667,10.61125,93373.196,267.437,1.20183333333
2009-01-10 04:00:00,2009.0,1.0,10.0,4.0,27.5,9.5205,338.321916667,10.674,93365.2606667,267.119333333,1.20266666667
2009-01-10 05:00:00,2009.0,1.0,10.0,5.0,27.5,8.20366666667,340.4885,7.08341666667,93379.224,266.563166667,1.20375
2009-01-10 06:00:00,2009.0,1.0,10.0,6.0,27.5,5.67775,323.485666667,2.17666666667,93378.9986667,265.6395,1.20333333333
2009-01-10 07:00:00,2009.0,1.0,10.0,7.0,27.5,5.0915,321.086833333,1.46333333333,93368.24,265.173,1.203
2009-01-10 08:00:00,2009.0,1.0,10.0,8.0,27.5,5.81433333333,315.06775,2.33716666667,93351.7606667,265.735166667,1.20166666667
2009-01-10 09:00:00,2009.0,1.0,10.0,9.0,27.5,4.01666666667,299.527416667,0.7675,93344.3626667,267.8215,1.20125
2009-01-10 10:00:00,2009.0,1.0,10.0,10.0,27.5,3.03108333333,275.838166667,0.0884166666667,93336.812,269.808666667,1.19466666667
2009-01-10 11:00:00,2009.0,1.0,10.0,11.0,27.5,3.45941666667,271.00475,0.232333333333,93289.2033333,271.722666667,1.18616666667
2009-01-10 12:00:00,2009.0,1.0,10.0,12.0,27.5,3.93925,276.12675,0.494666666667,93221.2973333,274.0055,1.17583333333
2009-01-10 13:00:00,2009.0,1.0,10.0,13.0,27.5,4.48216666667,276.744083333,0.861583333333,93165.6033333,276.005333333,1.16675
2009-01-10 14:00:00,2009.0,1.0,10.0,14.0,27.5,5.026,282.26725,1.3475,93123.792,277.38225,1.16025
2009-01-10 15:00:00,2009.0,1.0,10.0,15.0,27.5,5.57675,282.38375,1.97275,93076.108,278.17325,1.15466666667
2009-01-10 16:00:00,2009.0,1.0,10.0,16.0,27.5,6.37833333333,277.313,3.01383333333,93024.6086667,275.7415,1.15183333333
2009-01-10 17:00:00,2009.0,1.0,10.0,17.0,27.5,7.61675,280.74975,5.28491666667,93009.962,272.650083333,1.14883333333
2009-01-10 18:00:00,2009.0,1.0,10.0,18.0,27.5,10.01575,284.574083333,11.6055833333,93004.2393333,273.667,1.14575
2009-01-10 19:00:00,2009.0,1.0,10.0,19.0,27.5,10.2618333333,290.512083333,12.3089166667,93011.6386667,273.48025,1.14641666667
2009-01-10 20:00:00,2009.0,1.0,10.0,20.0,27.5,11.9045833333,292.314166667,14.8755833333,93018.3486667,273.44325,1.15008333333
2009-01-10 21:00:00,2009.0,1.0,10.0,21.0,27.5,12.6710833333,294.556166667,15.7846666667,93035.5173333,273.806416667,1.15541666667
2009-01-10 22:00:00,2009.0,1.0,10.0,22.0,27.5,12.8809166667,299.780833333,15.8804166667,93064.8166667,273.053,1.16
2009-01-10 23:00:00,2009.0,1.0,10.0,23.0,27.5,13.5105833333,299.802833333,15.9570833333,93072.2166667,273.169,1.1605
2009-01-11 00:00:00,2009.0,1.0,11.0,0.0,27.5,13.6428333333,299.526166667,15.9675833333,93079.2386667,273.197333333,1.16016666667
2009-01-11 01:00:00,2009.0,1.0,11.0,1.0,27.5,13.664,306.43475,15.96825,93102.9653333,273.166416667,1.16141666667
2009-01-11 02:00:00,2009.0,1.0,11.0,2.0,27.5,13.8385,303.06475,15.9779166667,93133.41,273.181,1.161
2009-01-11 03:00:00,2009.0,1.0,11.0,3.0,27.5,12.9580833333,303.685666667,15.8925,93157.208,272.941,1.16225
2009-01-11 04:00:00,2009.0,1.0,11.0,4.0,27.5,12.9515,302.867083333,15.9099166667,93160.03,272.461916667,1.16366666667
2009-01-11 05:00:00,2009.0,1.0,11.0,5.0,27.5,12.1313333333,303.712333333,15.5864166667,93184.068,272.054833333,1.16475
2009-01-11 06:00:00,2009.0,1.0,11.0,6.0,27.5,12.81375,305.5905,15.8655833333,93197.4953333,272.035166667,1.16525
2009-01-11 07:00:00,2009.0,1.0,11.0,7.0,27.5,11.8116666667,308.35675,15.35325,93221.1473333,271.497916667,1.167
2009-01-11 08:00:00,2009.0,1.0,11.0,8.0,27.5,11.4085833333,311.348666667,14.8175,93224.1993333,271.482083333,1.16933333333
2009-01-11 09:00:00,2009.0,1.0,11.0,9.0,27.5,8.34941666667,314.74775,7.36875,93259.4486667,273.842916667,1.17141666667
2009-01-11 10:00:00,2009.0,1.0,11.0,10.0,27.5,5.01716666667,319.074083333,1.43475,93269.826,275.457,1.16916666667
2009-01-11 11:00:00,2009.0,1.0,11.0,11.0,27.5,3.78675,316.062166667,0.401333333333,93233.7346667,276.990416667,1.163
2009-01-11 12:00:00,2009.0,1.0,11.0,12.0,27.5,3.15666666667,296.430083333,0.0925,93181.6253333,278.285583333,1.15716666667
2009-01-11 13:00:00,2009.0,1.0,11.0,13.0,27.5,2.82558333333,293.20825,0.0519166666667,93107.696,279.321666667,1.15191666667
2009-01-11 14:00:00,2009.0,1.0,11.0,14.0,27.5,2.45558333333,273.00525,0.0230833333333,93061.384,279.935916667,1.14825
2009-01-11 15:00:00,2009.0,1.0,11.0,15.0,27.5,2.75183333333,250.126166667,0.0609166666667,92984.1726667,280.105333333,1.14533333333
2009-01-11 16:00:00,2009.0,1.0,11.0,16.0,27.5,3.35441666667,233.1985,0.166916666667,92872.17,278.159833333,1.14275
2009-01-11 17:00:00,2009.0,1.0,11.0,17.0,27.5,5.975,231.040083333,2.73033333333,92812.7333333,276.933666667,1.141
2009-01-11 18:00:00,2009.0,1.0,11.0,18.0,27.5,7.14966666667,236.445333333,4.2945,92748.038,277.413916667,1.13825
2009-01-11 19:00:00,2009.0,1.0,11.0,19.0,27.5,9.86,237.651583333,10.8725833333,92691.426,277.06075,1.137
2009-01-11 20:00:00,2009.0,1.0,11.0,20.0,27.5,9.71525,238.002916667,10.6753333333,92598.5746667,277.098916667,1.1315
2009-01-11 21:00:00,2009.0,1.0,11.0,21.0,27.5,8.11366666667,249.2795,6.76266666667,92527.1573333,277.32875,1.131
2009-01-11 22:00:00,2009.0,1.0,11.0,22.0,27.5,7.59025,267.71175,5.68491666667,92500.6086667,277.567916667,1.133
2009-01-11 23:00:00,2009.0,1.0,11.0,23.0,27.5,7.70033333333,264.8265,6.23008333333,92424.3886667,277.966833333,1.13258333333
2009-01-12 00:00:00,2009.0,1.0,12.0,0.0,27.5,10.5494166667,268.02975,12.6655833333,92384.79,278.369583333,1.13425
2009-01-12 01:00:00,2009.0,1.0,12.0,1.0,27.5,11.99325,294.006666667,15.3919166667,92394.5533333,277.642666667,1.14108333333
2009-01-12 02:00:00,2009.0,1.0,12.0,2.0,27.5,12.57825,291.521333333,15.5646666667,92404.8546667,277.557166667,1.1425
2009-01-12 03:00:00,2009.0,1.0,12.0,3.0,27.5,11.9901666667,294.059,13.8673333333,92428.584,276.302,1.14733333333
2009-01-12 04:00:00,2009.0,1.0,12.0,4.0,27.5,11.75325,303.78675,15.126,92467.4946667,275.23125,1.15375
2009-01-12 05:00:00,2009.0,1.0,12.0,5.0,27.5,10.3125833333,302.276,12.5138333333,92518.5386667,274.922,1.155
2009-01-12 06:00:00,2009.0,1.0,12.0,6.0,27.5,10.7444166667,298.576833333,13.42075,92568.2833333,275.067083333,1.15641666667
2009-01-12 07:00:00,2009.0,1.0,12.0,7.0,27.5,12.0068333333,305.837416667,15.2748333333,92629.78,274.724083333,1.15858333333
2009-01-12 08:00:00,2009.0,1.0,12.0,8.0,27.5,12.5614166667,303.128083333,15.76425,92693.254,274.463666667,1.16041666667
2009-01-12 09:00:00,2009.0,1.0,12.0,9.0,27.5,13.0545,305.708833333,15.8794166667,92752.4593333,275.512,1.16108333333
2009-01-12 10:00:00,2009.0,1.0,12.0,10.0,27.5,15.1463333333,315.4585,15.9985,92805.1773333,276.346583333,1.16025
2009-01-12 11:00:00,2009.0,1.0,12.0,11.0,27.5,17.4666666667,323.870333333,16.0,92829.52,276.561416667,1.16075
2009-01-12 12:00:00,2009.0,1.0,12.0,12.0,27.5,16.5569166667,329.711083333,16.0,92920.996,276.30275,1.16358333333
2009-01-12 13:00:00,2009.0,1.0,12.0,13.0,27.5,18.6215,333.902166667,16.0,93053.3653333,275.164083333,1.17
2009-01-12 14:00:00,2009.0,1.0,12.0,14.0,27.5,16.0374166667,337.4685,16.0,93210.7626667,274.0465,1.17683333333
2009-01-12 15:00:00,2009.0,1.0,12.0,15.0,27.5,14.981,335.470666667,15.9975,93298.1246667,273.155916667,1.18066666667
2009-01-12 16:00:00,2009.0,1.0,12.0,16.0,27.5,12.1769166667,335.711333333,15.4585833333,93393.6466667,272.179083333,1.18425
2009-01-12 17:00:00,2009.0,1.0,12.0,17.0,27.5,10.9173333333,335.617416667,14.14575,93450.414,270.587333333,1.18833333333
2009-01-12 18:00:00,2009.0,1.0,12.0,18.0,27.5,9.61891666667,334.708166667,10.8631666667,93541.5886667,269.656666667,1.193
2009-01-12 19:00:00,2009.0,1.0,12.0,19.0,27.5,8.92075,335.854333333,8.85341666667,93611.8606667,268.620916667,1.1965
2009-01-12 20:00:00,2009.0,1.0,12.0,20.0,27.5,8.77691666667,339.906083333,8.51125,93631.5393333,268.619833333,1.19816666667
2009-01-12 21:00:00,2009.0,1.0,12.0,21.0,27.5,6.807,323.6735,3.92466666667,93601.104,268.024083333,1.19833333333
2009-01-12 22:00:00,2009.0,1.0,12.0,22.0,27.5,6.85616666667,332.257666667,4.00333333333,93586.91,267.555666667,1.19866666667
2009-01-12 23:00:00,2009.0,1.0,12.0,23.0,27.5,4.87783333333,327.88125,1.27541666667,93541.8173333,266.984,1.198
2009-01-13 00:00:00,2009.0,1.0,13.0,0.0,27.5,3.98958333333,319.763,0.560666666667,93474.5286667,266.672333333,1.1985
2009-01-13 01:00:00,2009.0,1.0,13.0,1.0,27.5,2.24516666667,305.445833333,0.0363333333333,93422.414,266.53525,1.19966666667
2009-01-13 02:00:00,2009.0,1.0,13.0,2.0,27.5,2.29816666667,245.1035,0.088,93364.7346667,266.323916667,1.20033333333
2009-01-13 03:00:00,2009.0,1.0,13.0,3.0,27.5,5.97566666667,220.1905,2.81783333333,93312.856,266.4865,1.19925
2009-01-13 04:00:00,2009.0,1.0,13.0,4.0,27.5,8.39125,228.805583333,7.386,93201.0053333,266.605166667,1.19258333333
2009-01-13 05:00:00,2009.0,1.0,13.0,5.0,27.5,7.99975,248.023833333,6.33608333333,93101.3633333,266.280916667,1.18316666667
2009-01-13 06:00:00,2009.0,1.0,13.0,6.0,27.5,8.12266666667,241.693916667,6.60208333333,93021.2526667,266.151166667,1.17983333333
2009-01-13 07:00:00,2009.0,1.0,13.0,7.0,27.5,10.429,233.965916667,12.7653333333,92919.9333333,266.93325,1.17416666667
2009-01-13 08:00:00,2009.0,1.0,13.0,8.0,27.5,11.00025,229.034166667,14.1561666667,92806.25,268.011416667,1.1765
2009-01-13 09:00:00,2009.0,1.0,13.0,9.0,27.5,8.27308333333,234.159083333,7.23608333333,92730.4866667,270.533916667,1.17833333333
2009-01-13 10:00:00,2009.0,1.0,13.0,10.0,27.5,5.16025,243.717833333,1.53875,92668.7613333,273.57875,1.16908333333
2009-01-13 11:00:00,2009.0,1.0,13.0,11.0,27.5,5.20233333333,247.720583333,1.552,92561.5666667,277.127333333,1.15391666667
2009-01-13 12:00:00,2009.0,1.0,13.0,12.0,27.5,7.47766666667,256.9185,5.01425,92452.464,279.962166667,1.14158333333
2009-01-13 13:00:00,2009.0,1.0,13.0,13.0,27.5,8.55983333333,263.787166667,7.38741666667,92367.2426667,281.4195,1.1345
2009-01-13 14:00:00,2009.0,1.0,13.0,14.0,27.5,8.03291666667,275.923,6.10041666667,92316.5833333,282.529916667,1.12883333333
2009-01-13 15:00:00,2009.0,1.0,13.0,15.0,27.5,8.46841666667,274.865583333,7.16883333333,92264.022,282.78025,1.12433333333
2009-01-13 16:00:00,2009.0,1.0,13.0,16.0,27.5,10.63925,272.1445,12.8780833333,92218.0106667,280.262416667,1.12175
2009-01-13 17:00:00,2009.0,1.0,13.0,17.0,27.5,13.2055,279.131666667,15.8261666667,92225.716,278.418416667,1.12158333333
2009-01-13 18:00:00,2009.0,1.0,13.0,18.0,27.5,12.7606666667,285.75825,15.5849166667,92261.958,276.11425,1.12666666667
2009-01-13 19:00:00,2009.0,1.0,13.0,19.0,27.5,13.6085833333,292.120333333,15.7928333333,92278.2066667,277.839833333,1.12958333333
2009-01-13 20:00:00,2009.0,1.0,13.0,20.0,27.5,11.7033333333,296.009666667,14.9836666667,92321.698,276.472916667,1.13866666667
2009-01-13 21:00:00,2009.0,1.0,13.0,21.0,27.5,12.3986666667,294.716333333,15.6686666667,92328.7113333,276.309583333,1.14125
2009-01-13 22:00:00,2009.0,1.0,13.0,22.0,27.5,13.6871666667,301.94775,15.8924166667,92366.0193333,275.33625,1.14333333333
2009-01-13 23:00:00,2009.0,1.0,13.0,23.0,27.5,14.3528333333,303.740166667,15.9931666667,92390.514,275.488833333,1.14458333333
2009-01-14 00:00:00,2009.0,1.0,14.0,0.0,27.5,14.1791666667,307.451083333,15.9908333333,92437.6626667,275.313,1.14741666667
2009-01-14 01:00:00,2009.0,1.0,14.0,1.0,27.5,13.6944166667,308.955,15.9680833333,92493.9726667,274.820583333,1.14966666667
2009-01-14 02:00:00,2009.0,1.0,14.0,2.0,27.5,13.7259166667,310.71425,15.9698333333,92564.7773333,275.618333333,1.14916666667
2009-01-14 03:00:00,2009.0,1.0,14.0,3.0,27.5,13.3090833333,310.816166667,15.9343333333,92607.654,274.18175,1.15216666667
2009-01-14 04:00:00,2009.0,1.0,14.0,4.0,27.5,13.2894166667,309.977916667,15.8668333333,92649.8446667,273.994916667,1.15333333333
2009-01-14 05:00:00,2009.0,1.0,14.0,5.0,27.5,13.0889166667,306.538166667,15.923,92722.6286667,273.31025,1.1555
2009-01-14 06:00:00,2009.0,1.0,14.0,6.0,27.5,12.8178333333,307.429916667,15.8486666667,92822.4973333,273.51825,1.15883333333
2009-01-14 07:00:00,2009.0,1.0,14.0,7.0,27.5,9.93741666667,313.154166667,11.251,92940.5226667,272.471583333,1.16391666667
2009-01-14 08:00:00,2009.0,1.0,14.0,8.0,27.5,7.89316666667,309.607,6.07333333333,93033.5353333,271.619666667,1.17041666667
2009-01-14 09:00:00,2009.0,1.0,14.0,9.0,27.5,9.36,38.2184166667,9.95883333333,93155.2266667,272.858916667,1.17891666667
2009-01-14 10:00:00,2009.0,1.0,14.0,10.0,27.5,8.32025,15.7171666667,7.20216666667,93271.4246667,272.27725,1.18466666667
2009-01-14 11:00:00,2009.0,1.0,14.0,11.0,27.5,7.27158333333,14.9079166667,4.72975,93350.2413333,271.971916667,1.18758333333
2009-01-14 12:00:00,2009.0,1.0,14.0,12.0,27.5,7.24091666667,14.2398333333,4.66933333333,93409.9026667,271.776916667,1.18941666667
2009-01-14 13:00:00,2009.0,1.0,14.0,13.0,27.5,6.86916666667,14.1184166667,3.95975,93464.5246667,271.685833333,1.19033333333
2009-01-14 14:00:00,2009.0,1.0,14.0,14.0,27.5,6.7775,19.1419166667,3.801,93527.392,271.19925,1.193
2009-01-14 15:00:00,2009.0,1.0,14.0,15.0,27.5,6.58125,27.1499166667,3.45425,93574.5433333,270.27875,1.197
2009-01-14 16:00:00,2009.0,1.0,14.0,16.0,27.5,6.571,34.8263333333,3.45116666667,93597.5146667,269.013,1.20175
2009-01-14 17:00:00,2009.0,1.0,14.0,17.0,27.5,6.34116666667,40.89475,3.07591666667,93655.038,267.843833333,1.20708333333
2009-01-14 18:00:00,2009.0,1.0,14.0,18.0,27.5,5.81808333333,43.3809166667,2.36358333333,93741.8633333,267.0945,1.21183333333
2009-01-14 19:00:00,2009.0,1.0,14.0,19.0,27.5,5.666,43.8333333333,2.17008333333,93820.1433333,266.428833333,1.216
2009-01-14 20:00:00,2009.0,1.0,14.0,20.0,27.5,5.02758333333,49.4159166667,1.43733333333,93855.4686667,265.941416667,1.21883333333
2009-01-14 21:00:00,2009.0,1.0,14.0,21.0,27.5,4.57466666667,61.8184166667,1.01116666667,93883.702,265.19675,1.22275
2009-01-14 22:00:00,2009.0,1.0,14.0,22.0,27.5,3.81791666667,73.52125,0.456416666667,93924.9753333,264.415,1.22675
2009-01-14 23:00:00,2009.0,1.0,14.0,23.0,27.5,3.2565,82.7023333333,0.141083333333,93956.6373333,263.874916667,1.22941666667
2009-01-15 00:00:00,2009.0,1.0,15.0,0.0,27.5,3.26541666667,85.2096666667,0.14725,93997.608,263.481,1.23166666667
2009-01-15 01:00:00,2009.0,1.0,15.0,1.0,27.5,3.57283333333,81.4948333333,0.321666666667,94029.5,263.248333333,1.23333333333
2009-01-15 02:00:00,2009.0,1.0,15.0,2.0,27.5,3.57983333333,79.1535833333,0.326666666667,94074.5146667,263.029166667,1.23483333333
2009-01-15 03:00:00,2009.0,1.0,15.0,3.0,27.5,3.59008333333,94.913,0.333666666667,94112.588,262.559083333,1.23733333333
2009-01-15 04:00:00,2009.0,1.0,15.0,4.0,27.5,3.64058333333,106.996583333,0.363416666667,94126.6253333,262.213916667,1.23925
2009-01-15 05:00:00,2009.0,1.0,15.0,5.0,27.5,3.78191666667,108.57025,0.444333333333,94148.6,261.882833333,1.241
2009-01-15 06:00:00,2009.0,1.0,15.0,6.0,27.5,3.81408333333,108.70025,0.4635,94184.992,261.61275,1.24266666667
2009-01-15 07:00:00,2009.0,1.0,15.0,7.0,27.5,4.09566666667,115.377,0.624,94209.7133333,261.403333333,1.24391666667
2009-01-15 08:00:00,2009.0,1.0,15.0,8.0,27.5,4.20683333333,121.517,0.711833333333,94218.792,261.271833333,1.24491666667
2009-01-15 09:00:00,2009.0,1.0,15.0,9.0,27.5,4.034,133.310583333,0.604416666667,94234.586,261.552833333,1.24441666667
2009-01-15 10:00:00,2009.0,1.0,15.0,10.0,27.5,3.73983333333,144.572666667,0.420583333333,94246.8706667,262.417,1.24108333333
2009-01-15 11:00:00,2009.0,1.0,15.0,11.0,27.5,3.49608333333,156.750833333,0.279833333333,94211.162,263.446,1.236
2009-01-15 12:00:00,2009.0,1.0,15.0,12.0,27.5,3.36516666667,163.124333333,0.202833333333,94149.8226667,264.589,1.22991666667
2009-01-15 13:00:00,2009.0,1.0,15.0,13.0,27.5,3.45916666667,169.510916667,0.252416666667,94093.4413333,265.817833333,1.2235
2009-01-15 14:00:00,2009.0,1.0,15.0,14.0,27.5,3.99608333333,172.279416667,0.55175,94049.1893333,266.792916667,1.2185
2009-01-15 15:00:00,2009.0,1.0,15.0,15.0,27.5,4.28383333333,169.552333333,0.762166666667,94010.9653333,267.476833333,1.21433333333
2009-01-15 16:00:00,2009.0,1.0,15.0,16.0,27.5,5.23158333333,161.98475,1.65291666667,93953.4373333,267.331916667,1.21241666667
2009-01-15 17:00:00,2009.0,1.0,15.0,17.0,27.5,7.49775,152.581666667,5.47958333333,93925.5886667,265.6705,1.2145
2009-01-15 18:00:00,2009.0,1.0,15.0,18.0,27.5,9.28358333333,154.916416667,10.0875833333,93918.3373333,264.91375,1.21783333333
2009-01-15 19:00:00,2009.0,1.0,15.0,19.0,27.5,9.93991666667,162.708166667,12.0000833333,93896.064,264.374916667,1.22066666667
2009-01-15 20:00:00,2009.0,1.0,15.0,20.0,27.5,10.57475,172.360666667,13.6631666667,93839.6053333,264.159916667,1.22125
2009-01-15 21:00:00,2009.0,1.0,15.0,21.0,27.5,10.8006666667,179.639333333,14.1183333333,93765.982,264.34275,1.21991666667
2009-01-15 22:00:00,2009.0,1.0,15.0,22.0,27.5,10.7671666667,181.51375,14.0516666667,93690.22,264.695583333,1.21758333333
2009-01-15 23:00:00,2009.0,1.0,15.0,23.0,27.5,10.3173333333,185.11575,12.9650833333,93616.1353333,264.732916667,1.21475
2009-01-16 00:00:00,2009.0,1.0,16.0,0.0,27.5,9.65233333333,192.198083333,11.1015833333,93550.4433333,264.955916667,1.20933333333
2009-01-16 01:00:00,2009.0,1.0,16.0,1.0,27.5,9.40825,205.8895,10.3240833333,93510.154,264.780166667,1.20216666667
2009-01-16 02:00:00,2009.0,1.0,16.0,2.0,27.5,8.43191666667,232.860166667,7.44466666667,93466.7413333,264.424583333,1.19566666667
2009-01-16 03:00:00,2009.0,1.0,16.0,3.0,27.5,8.172,258.973916667,6.75116666667,93392.51,265.157583333,1.18483333333
2009-01-16 04:00:00,2009.0,1.0,16.0,4.0,27.5,8.1125,272.228333333,6.57008333333,93316.2873333,265.987083333,1.17891666667
2009-01-16 05:00:00,2009.0,1.0,16.0,5.0,27.5,7.69708333333,284.778,5.57875,93300.644,265.712583333,1.18075
2009-01-16 06:00:00,2009.0,1.0,16.0,6.0,27.5,9.28966666667,290.544083333,9.75983333333,93289.4273333,266.49875,1.17225
2009-01-16 07:00:00,2009.0,1.0,16.0,7.0,27.5,10.2583333333,288.489416667,12.4905,93284.168,269.495666667,1.17025
2009-01-16 08:00:00,2009.0,1.0,16.0,8.0,27.5,11.3199166667,292.44,14.7109166667,93258.3053333,270.743083333,1.169
2009-01-16 09:00:00,2009.0,1.0,16.0,9.0,27.5,9.70425,293.084416667,10.85225,93251.896,273.787416667,1.169
2009-01-16 10:00:00,2009.0,1.0,16.0,10.0,27.5,7.12216666667,291.4415,4.52083333333,93258.5313333,276.397166667,1.16416666667
2009-01-16 11:00:00,2009.0,1.0,16.0,11.0,27.5,5.97066666667,286.02175,2.43966666667,93211.0013333,278.903583333,1.15475
2009-01-16 12:00:00,2009.0,1.0,16.0,12.0,27.5,5.96575,282.522166667,2.41208333333,93142.4866667,281.080166667,1.14541666667
2009-01-16 13:00:00,2009.0,1.0,16.0,13.0,27.5,5.81883333333,274.01025,2.20608333333,93086.562,282.52375,1.13891666667
2009-01-16 14:00:00,2009.0,1.0,16.0,14.0,27.5,5.82791666667,267.734583333,2.20833333333,93039.2586667,283.289416667,1.13458333333
2009-01-16 15:00:00,2009.0,1.0,16.0,15.0,27.5,6.42641666667,266.695083333,3.07658333333,92993.2566667,283.135333333,1.13208333333
2009-01-16 16:00:00,2009.0,1.0,16.0,16.0,27.5,9.16083333333,269.442833333,9.10858333333,92915.1273333,279.133083333,1.13016666667
2009-01-16 17:00:00,2009.0,1.0,16.0,17.0,27.5,10.8005,277.87075,13.5001666667,92868.28,277.996,1.1275
2009-01-16 18:00:00,2009.0,1.0,16.0,18.0,27.5,10.6205833333,278.640666667,13.0995,92837.762,277.697833333,1.12391666667
2009-01-16 19:00:00,2009.0,1.0,16.0,19.0,27.5,10.8735,287.381833333,13.7150833333,92797.0953333,276.7735,1.12316666667
2009-01-16 20:00:00,2009.0,1.0,16.0,20.0,27.5,11.07975,288.806833333,14.1083333333,92743.304,276.0885,1.12808333333
